# epoch model 
2453286.969623 163.011241 
2453287.069623 189.853685 
2453287.169623 201.569748 
2453287.269623 197.225966 
2453287.369623 177.168425 
2453287.469623 142.995188 
2453287.569623 97.428967 
2453287.669623 44.100203 
2453287.769623 -12.742196 
2453287.869623 -68.569375 
2453287.969623 -118.933365 
2453288.069623 -159.821472 
2453288.169623 -187.975981 
2453288.269623 -201.153713 
2453288.369623 -198.304748 
2453288.469623 -179.656072 
2453288.569623 -146.693499 
2453288.669623 -102.043285 
2453288.769623 -49.262886 
2453288.869623 7.442479 
2453288.969623 63.554872 
2453289.069623 114.603602 
2453289.169623 156.521418 
2453289.269623 185.968564 
2453289.369623 200.598871 
2453289.469623 199.246688 
2453289.569623 182.019746 
2453289.669623 150.290584 
2453289.769623 106.587187 
2453289.869623 54.391575 
2453289.969623 -2.137626 
2453290.069623 -58.496513 
2453290.169623 -110.194756 
2453290.269623 -153.113355 
2453290.369623 -183.832817 
2453290.469623 -199.905605 
2453290.569623 -200.051136 
2453290.669623 -184.257816 
2453290.769623 -153.783960 
2453290.869623 -111.057538 
2453290.969623 -59.482730 
2453291.069623 -3.168702 
2453291.169623 53.397788 
2453291.269623 105.709870 
2453291.369623 149.599635 
2453291.469623 181.570216 
2453291.569623 199.074392 
2453291.669623 200.717538 
2453291.769623 186.368738 
2453291.869623 157.171216 
2453291.969623 115.451253 
2453292.069623 64.532839 
2453292.169623 8.472844 
2453292.269623 -48.262216 
2453292.369623 -101.152037 
2453292.469623 -145.982683 
2453292.569623 -179.182321 
2453292.669623 -198.105807 
2453292.769623 -201.245434 
2453292.869623 -188.351055 
2453292.969623 -160.450016 
2453293.069623 -119.765300 
2453293.169623 -69.538417 
2453293.269623 -13.771139 
2453293.369623 43.093340 
2453293.469623 96.524405 
2453293.569623 142.264995 
2453293.669623 176.670780 
2453293.769623 197.000518 
2453293.869623 201.634459 
2453293.969623 190.203399 
2453294.069623 163.618096 
2453294.169623 123.996702 
2453294.269623 74.496010 
2453294.369623 19.059931 
2453294.469623 -37.894727 
2453294.569623 -91.830164 
2453294.669623 -138.449136 
2453294.769623 -174.037327 
2453294.869623 -195.759288 
2453294.969623 -201.884345 
2453295.069623 -191.924493 
2453295.169623 -166.673270 
2453295.269623 -128.142540 
2453295.369623 -79.402196 
2453295.469623 -24.335570 
2453295.569623 32.669964 
2453295.669623 87.072556 
2453295.769623 134.537739 
2453295.869623 171.283778 
2453295.969623 194.382972 
2453296.069623 201.994920 
2453296.169623 193.513147 
2453296.269623 169.613430 
2453296.369623 132.199952 
2453296.469623 84.253590 
2453296.569623 29.594417 
2453296.669623 -27.422658 
2453296.769623 -82.254863 
2453296.869623 -130.533504 
2453296.969623 -168.412033 
2453297.069623 -192.872522 
2453297.169623 -201.966106 
2453297.269623 -194.968267 
2453297.369623 -172.436548 
2453297.469623 -136.166139 
2453297.569623 -89.046844 
2453297.669623 -34.832842 
2453297.769623 22.156428 
2453297.869623 77.380410 
2453297.969623 126.439194 
2453298.069623 165.424075 
2453298.169623 191.228978 
2453298.269623 201.797925 
2453298.369623 196.288847 
2453298.469623 175.140674 
2453298.569623 140.038363 
2453298.669623 93.778652 
2453298.769623 40.047230 
2453298.869623 -16.874910 
2453298.969623 -72.452560 
2453299.069623 -122.257633 
2453299.169623 -162.321965 
2453299.269623 -189.453476 
2453299.369623 -201.490492 
2453299.469623 -197.473978 
2453299.569623 -177.723944 
2453299.669623 -143.813953 
2453299.769623 -98.445746 
2453299.869623 -45.233984 
2453299.969623 11.581746 
2453300.069623 67.474713 
2453300.169623 117.991708 
2453300.269623 159.107844 
2453300.369623 187.547240 
2453300.469623 201.044019 
2453300.569623 198.522840 
2453300.669623 180.184575 
2453300.769623 147.490304 
2453300.869623 103.044908 
2453300.969623 50.389523 
2453301.069623 -6.280591 
2453301.169623 -62.450305 
2453301.269623 -113.644361 
2453301.369623 -155.783929 
2453301.469623 -185.511587 
2453301.569623 -200.458815 
2453301.669623 -199.434710 
2453301.769623 -182.520867 
2453301.869623 -151.064878 
2453301.969623 -107.572962 
2453302.069623 -55.510291 
2453302.169623 0.975101 
2453302.269623 57.382803 
2453302.369623 109.218594 
2453302.469623 152.352515 
2453302.569623 183.347920 
2453302.669623 199.735283 
2453302.769623 200.208960 
2453302.869623 184.731211 
2453302.969623 154.535208 
2453303.069623 112.026786 
2453303.169623 60.592753 
2453303.269623 4.331061 
2453303.369623 -52.275704 
2453303.469623 -104.717460 
2453303.569623 -148.815969 
2453303.669623 -181.057732 
2453303.769623 -198.873922 
2453303.869623 -200.845053 
2453303.969623 -186.814079 
2453304.069623 -157.898901 
2453304.169623 -116.403304 
2453304.269623 -65.633404 
2453304.369623 -9.634235 
2453304.469623 47.132531 
2453304.569623 100.144065 
2453304.669623 145.176732 
2453304.769623 178.642605 
2453304.869623 197.875327 
2453304.969623 201.342553 
2453305.069623 188.768035 
2453305.169623 161.153635 
2453305.269623 120.699498 
2453305.369623 70.628763 
2453305.469623 14.930760 
2453305.569623 -41.956834 
2453305.669623 -95.501565 
2453305.769623 -141.437314 
2453305.869623 -176.104204 
2453305.969623 -196.740187 
2453306.069623 -201.701115 
2453306.169623 -190.591731 
2453306.269623 -164.297163 
2453306.369623 -124.912402 
2453306.469623 -75.575385 
2453306.569623 -20.216983 
2453306.669623 36.752185 
2453306.769623 90.793163 
2453306.869623 137.600297 
2453306.969623 173.444281 
2453307.069623 195.469285 
2453307.169623 201.920491 
2453307.269623 192.283908 
2453307.369623 167.327318 
2453307.469623 129.039110 
2453307.569623 80.469855 
2453307.669623 25.489254 
2453307.769623 -31.522174 
2453307.869623 -86.022109 
2453307.969623 -133.668328 
2453308.069623 -170.664672 
2453308.169623 -194.063498 
2453308.269623 -202.000532 
2453308.369623 -193.843398 
2453308.469623 -170.242007 
2453308.569623 -133.076774 
2453308.669623 -85.308797 
2453308.769623 -30.743937 
2453308.869623 26.270412 
2453308.969623 81.191695 
2453309.069623 129.644121 
2453309.169623 167.767295 
2453309.269623 192.523797 
2453309.369623 201.941180 
2453309.469623 195.269125 
2453309.569623 173.039219 
2453309.669623 137.022607 
2453309.769623 90.088871 
2453309.869623 35.977405 
2453309.969623 -21.000522 
2453310.069623 -76.305254 
2453310.169623 -125.530451 
2453310.269623 -164.754149 
2453310.369623 -190.851244 
2453310.469623 -201.742478 
2453310.569623 -196.560105 
2453310.669623 -175.717025 
2453310.769623 -140.873887 
2453310.869623 -94.806778 
2453310.969623 -41.186046 
2453311.069623 15.716139 
2453311.169623 71.366159 
2453311.269623 121.330159 
2453311.369623 161.627314 
2453311.469623 189.046992 
2453311.569623 201.404562 
2453311.669623 197.715448 
2453311.769623 178.273576 
2453311.869623 144.627956 
2453311.969623 99.459264 
2453312.069623 46.366266 
2453312.169623 -10.420912 
2453312.269623 -66.377816 
2453312.369623 -117.046142 
2453312.469623 -158.388946 
2453312.569623 -187.112288 
2453312.669623 -200.927666 
2453312.769623 -198.734357 
2453312.869623 -180.707109 
2453312.969623 -148.282223 
2453313.069623 -104.043117 
2453313.169623 -51.514491 
2453313.269623 5.118494 
2453313.369623 61.343670 
2453313.469623 112.681356 
2453313.569623 155.041281 
2453313.669623 185.048465 
2453313.769623 200.312119 
2453313.869623 199.616127 
2453313.969623 183.015943 
2453314.069623 151.834168 
2453314.169623 108.555175 
2453314.269623 56.627168 
2453314.369623 0.187456 
2453314.469623 -56.267192 
2453314.569623 -108.238814 
2453314.669623 -151.586630 
2453314.769623 -182.856949 
2453314.869623 -199.558345 
2453314.969623 -200.360151 
2453315.069623 -185.198487 
2453315.169623 -155.281338 
2453315.269623 -112.992323 
2453315.369623 -61.700770 
2453315.469623 -5.493277 
2453315.569623 51.151887 
2453315.669623 103.721582 
2453315.769623 148.027374 
2453315.869623 180.539251 
2453315.969623 198.666864 
2453316.069623 200.965916 
2453316.169623 187.253232 
2453316.269623 158.621356 
2453316.369623 117.351500 
2453316.469623 66.731794 
2453316.569623 10.795307 
2453316.669623 -46.001285 
2453316.769623 -99.132775 
2453316.869623 -144.365972 
2453316.969623 -178.096971 
2453317.069623 -197.638292 
2453317.169623 -201.433003 
2453317.269623 -189.178763 
2453317.369623 -161.851916 
2453317.469623 -121.629698 
2453317.569623 -71.716770 
2453317.669623 -16.089887 
2453317.769623 40.818939 
2453317.869623 94.475562 
2453317.969623 140.604949 
2453318.069623 175.531794 
2453318.169623 196.473339 
2453318.269623 201.761089 
2453318.369623 190.973750 
2453318.469623 164.970789 
2453318.569623 125.823965 
2453318.669623 76.652257 
2453318.769623 21.373365 
2453318.869623 -35.608426 
2453318.969623 -89.753155 
2453319.069623 -136.746901 
2453319.169623 -172.845490 
2453319.269623 -195.172808 
2453319.369623 -201.949949 
2453319.469623 -192.636954 
2453319.569623 -167.975823 
2453319.669623 -129.931406 
2453319.769623 -81.534849 
2453319.869623 -26.642094 
2453319.969623 30.373340 
2453320.069623 84.968813 
2453320.169623 132.794490 
2453320.269623 170.039914 
2453320.369623 193.737597 
2453320.469623 201.999453 
2453320.569623 194.167228 
2453320.669623 170.864945 
2453320.769623 133.949188 
2453320.869623 86.361178 
2453320.969623 31.892439 
2453321.069623 -25.117296 
2453321.169623 -80.125838 
2453321.269623 -128.750443 
2453321.369623 -167.117000 
2453321.469623 -192.168696 
2453321.569623 -201.909565 
2453321.669623 -195.563515 
2453321.769623 -173.636160 
2453321.869623 -137.874537 
2453321.969623 -91.127914 
2453322.069623 -37.120775 
2453322.169623 19.843919 
2453322.269623 75.227571 
2453322.369623 124.617551 
2453322.469623 164.078766 
2453322.569623 190.467188 
2453322.669623 201.680349 
2453322.769623 196.824853 
2453322.869623 176.287556 
2453322.969623 141.704744 
2453323.069623 95.831765 
2453323.169623 42.323497 
2453323.269623 -14.556849 
2453323.369623 -70.277394 
2453323.469623 -120.398666 
2453323.569623 -160.927308 
2453323.669623 -188.634247 
2453323.769623 -201.311962 
2453323.869623 -197.950370 
2453323.969623 -178.817304 
2453324.069623 -145.437168 
2453324.169623 -100.469488 
2453324.269623 -47.497013 
2453324.369623 9.259734 
2453324.469623 65.278721 
2453324.569623 116.096699 
2453324.669623 157.664802 
2453324.769623 186.671137 
2453324.869623 200.804658 
2453324.969623 198.939291 
2453325.069623 181.223658 
2453325.169623 149.069232 
2453325.269623 105.037880 
2453325.369623 52.637753 
2453325.469623 -3.956229 
2453325.569623 -60.235002 
2453325.669623 -111.714619 
2453325.769623 -154.293498 
2453325.869623 -184.579214 
2453325.969623 -200.158788 
2453326.069623 -199.790932 
2453326.169623 -183.504957 
2453326.269623 -152.598429 
2453326.369623 -109.533791 
2453326.469623 -57.742170 
2453326.569623 -1.350006 
2453326.669623 55.149718 
2453326.769623 107.255450 
2453326.869623 150.815723 
2453326.969623 182.359922 
2453327.069623 199.374797 
2453327.169623 200.504707 
2453327.269623 185.659628 
2453327.369623 156.022325 
2453327.469623 113.954117 
2453327.569623 62.806742 
2453327.669623 6.655310 
2453327.769623 -50.026377 
2453327.869623 -102.722268 
2453327.969623 -147.233877 
2453328.069623 -180.014790 
2453328.169623 -198.453226 
2453328.269623 -201.080122 
2453328.369623 -187.686183 
2453328.469623 -159.338557 
2453328.569623 -118.295809 
2453328.669623 -67.827974 
2453328.769623 -11.956021 
2453328.869623 44.868515 
2453328.969623 98.118202 
2453329.069623 143.550431 
2453329.169623 177.545438 
2453329.269623 197.394711 
2453329.369623 201.516780 
2453329.469623 189.583225 
2453329.569623 162.544837 
2453329.669623 122.555870 
2453329.769623 72.802401 
2453329.869623 17.248481 
2453329.969623 -39.679692 
2453330.069623 -93.446429 
2453330.169623 -139.767927 
2453330.269623 -174.953570 
2453330.369623 -196.199983 
2453330.469623 -201.814381 
2453330.569623 -191.349443 
2453330.669623 -165.638951 
2453330.769623 -126.731360 
2453330.869623 -77.726590 
2453330.969623 -22.529039 
2453331.069623 34.463487 
2453331.169623 88.710173 
2453331.269623 135.888975 
2453331.369623 172.240975 
2453331.469623 194.869866 
2453331.569623 201.972718 
2453331.669623 192.983619 
2453331.769623 168.618765 
2453331.869623 130.819399 
2453331.969623 82.597143 
2453332.069623 27.794051 
2453332.169623 -29.223500 
2453332.269623 -83.912702 
2453332.369623 -131.916253 
2453332.469623 -169.409523 
2453332.569623 -193.405278 
2453332.669623 -201.991683 
2453332.769623 -194.484626 
2453332.869623 -171.482223 
2453332.969623 -134.817165 
2453333.069623 -87.410699 
2453333.169623 -33.039884 
2453333.269623 23.963348 
2453333.369623 79.057326 
2453333.469623 127.852500 
2453333.569623 166.461169 
2453333.669623 191.807229 
2453333.769623 201.871263 
2453333.869623 195.851428 
2453333.969623 174.227349 
2453334.069623 138.721899 
2453334.169623 92.163938 
2453334.269623 38.262917 
2453334.369623 -18.686659 
2453334.469623 -74.147397 
2453334.569623 -123.700523 
2453334.669623 -163.397948 
2453334.769623 -190.076823 
2453334.869623 -201.611539 
2453334.969623 -197.083081 
2453335.069623 -176.852247 
2453335.169623 -142.530908 
2453335.269623 -96.853578 
2453335.369623 -43.459546 
2453335.469623 13.397076 
2453335.569623 69.186301 
2453335.669623 119.463185 
2453335.769623 160.221973 
2453335.869623 188.215253 
2453335.969623 201.212693 
2453336.069623 198.178736 
2453336.169623 179.355108 
2453336.269623 146.241563 
2453336.369623 101.476383 
2453336.469623 48.626186 
2453336.569623 -8.098248 
2453336.669623 -64.177463 
2453336.769623 -115.143411 
2453336.869623 -156.935435 
2453336.969623 -186.223804 
2453337.069623 -200.674998 
2453337.169623 -199.137636 
2453337.269623 -181.734204 
2453337.369623 -149.851302 
2453337.469623 -106.029164 
2453337.569623 -53.759271 
2453337.669623 2.793832 
2453337.769623 59.124340 
2453337.869623 110.744181 
2453337.969623 153.540604 
2453338.069623 184.103850 
2453338.169623 199.998827 
2453338.269623 199.959120 
2453338.369623 183.987893 
2453338.469623 153.357636 
2453338.569623 110.508780 
2453338.669623 58.855260 
2453338.769623 2.512512 
2453338.869623 -54.030417 
2453338.969623 -106.268532 
2453339.069623 -150.039821 
2453339.169623 -181.856854 
2453339.269623 -199.184645 
2453339.369623 -200.642621 
2453339.469623 -186.114620 
2453339.569623 -156.758144 
2453339.669623 -114.912138 
2453339.769623 -63.910634 
2453339.869623 -7.817123 
2453339.969623 48.899209 
2453340.069623 101.719552 
2453340.169623 146.435502 
2453340.269623 179.484367 
2453340.369623 198.233015 
2453340.469623 201.187668 
2453340.569623 188.112918 
2453340.669623 160.050481 
2453340.769623 119.236200 
2453340.869623 68.921907 
2453340.969623 13.116339 
2453341.069623 -43.734259 
2453341.169623 -97.100379 
2453341.269623 -142.730134 
2453341.369623 -176.988025 
2453341.469623 -197.144592 
2453341.569623 -201.593884 
2453341.669623 -189.981407 
2453341.769623 -163.232373 
2453341.869623 -123.477982 
2453341.969623 -73.885620 
2453342.069623 -18.406504 
2453342.169623 38.539130 
2453342.269623 92.414202 
2453342.369623 138.926275 
2453342.469623 174.369552 
2453342.569623 195.920129 
2453342.669623 201.860988 
2453342.769623 191.718798 
2453342.869623 166.301626 
2453342.969623 127.634558 
2453343.069623 78.798348 
2453343.169623 23.683968 
2453343.269623 -33.317406 
2453343.369623 -87.664253 
2453343.469623 -135.026548 
2453343.569623 -171.630754 
2453343.669623 -194.560470 
2453343.769623 -201.988797 
2453343.869623 -193.323893 
2453343.969623 -169.256122 
2453344.069623 -131.703058 
2453344.169623 -83.656700 
2453344.269623 -28.945088 
2453344.369623 28.072692 
2453344.469623 82.853812 
2453344.569623 131.033646 
2453344.669623 168.773521 
2453344.769623 193.066553 
2453344.869623 201.977223 
2453344.969623 194.795583 
2453345.069623 172.093822 
2453345.169623 135.680677 
2453345.269623 88.457325 
2453345.369623 34.186235 
2453345.469623 -22.808606 
2453345.569623 -77.986196 
2453345.669623 -126.950323 
2453345.769623 -165.799825 
2453345.869623 -191.439410 
2453345.969623 -201.826273 
2453346.069623 -196.132853 
2453346.169623 -174.812767 
2453346.269623 -139.564668 
2453346.369623 -93.196909 
2453346.469623 -39.403791 
2453346.569623 17.528781 
2453346.669623 73.064766 
2453346.769623 122.779398 
2453346.869623 162.711718 
2453346.969623 189.680163 
2453347.069623 201.536052 
2453347.169623 197.334781 
2453347.269623 177.411081 
2453347.369623 143.352351 
2453347.469623 97.872182 
2453347.569623 44.594156 
2453347.669623 -12.236860 
2453347.769623 -68.092917 
2453347.869623 -118.523747 
2453347.969623 -159.511330 
2453348.069623 -187.790025 
2453348.169623 -201.106759 
2453348.269623 -198.400537 
2453348.369623 -179.886972 
2453348.469623 -147.041113 
2453348.569623 -102.479918 
2453348.669623 -49.753749 
2453348.769623 6.936494 
2453348.869623 63.074080 
2453348.969623 114.186309 
2453349.069623 156.200871 
2453349.169623 185.770302 
2453349.269623 200.538692 
2453349.369623 199.329385 
2453349.469623 182.238731 
2453349.569623 150.628409 
2453349.669623 107.016937 
2453349.769623 54.879009 
2453349.869623 -1.631342 
2453349.969623 -58.011719 
2453350.069623 -109.770076 
2453350.169623 -152.782624 
2453350.269623 -183.622388 
2453350.369623 -199.832242 
2453350.469623 -200.120684 
2453350.569623 -184.464735 
2453350.669623 -154.111763 
2453350.769623 -111.480108 
2453350.869623 -59.966400 
2453350.969623 -3.674935 
2453351.069623 52.909326 
2453351.169623 105.278095 
2453351.269623 149.258949 
2453351.369623 181.347763 
2453351.469623 198.987896 
2453351.569623 200.773890 
2453351.669623 186.563448 
2453351.769623 157.488771 
2453351.869623 115.866351 
2453351.969623 65.012410 
2453352.069623 8.978677 
2453352.169623 -47.770422 
2453352.269623 -100.713466 
2453352.369623 -145.632277 
2453352.469623 -178.947998 
2453352.569623 -198.006237 
2453352.669623 -201.288550 
2453352.769623 -188.533421 
2453352.869623 -160.757103 
2453352.969623 -120.172641 
2453353.069623 -70.013558 
2453353.169623 -14.276223 
2453353.269623 42.598555 
2453353.369623 96.079340 
2453353.469623 141.905110 
2453353.569623 176.424749 
2453353.669623 196.887943 
2453353.769623 201.664309 
2453353.869623 190.373296 
2453353.969623 163.914503 
2453354.069623 124.396004 
2453354.169623 74.966393 
2453354.269623 19.563917 
2453354.369623 -37.397292 
2453354.469623 -91.378913 
2453354.569623 -138.080021 
2453354.669623 -173.779758 
2453354.769623 -195.633785 
2453354.869623 -201.900909 
2453354.969623 -192.081803 
2453355.069623 -166.958793 
2453355.169623 -128.533528 
2453355.269623 -79.867496 
2453355.369623 -24.838111 
2453355.469623 32.170223 
2453355.569623 86.615430 
2453355.669623 134.159649 
2453355.769623 171.014848 
2453355.869623 194.244629 
2453355.969623 201.998186 
2453356.069623 193.657763 
2453356.169623 169.887873 
2453356.269623 132.582356 
2453356.369623 84.713487 
2453356.469623 30.095166 
2453356.569623 -26.920954 
2453356.669623 -81.792177 
2453356.769623 -130.146700 
2453356.869623 -168.131929 
2453356.969623 -192.721434 
2453357.069623 -201.956073 
2453357.169623 -195.100088 
2453357.269623 -172.699720 
2453357.369623 -136.539694 
2453357.469623 -89.501021 
2453357.569623 -35.331453 
2453357.669623 21.653109 
2453357.769623 76.912483 
2453357.869623 126.043941 
2453357.969623 165.132989 
2453358.069623 191.065249 
2453358.169623 201.774599 
2453358.269623 196.407782 
2453358.369623 175.392394 
2453358.469623 140.402813 
2453358.569623 94.226794 
2453358.669623 40.543360 
2453358.769623 -16.370321 
2453358.869623 -71.979715 
2453358.969623 -121.854206 
2453359.069623 -162.020098 
2453359.169623 -189.277219 
2453359.269623 -201.453889 
2453359.369623 -197.579945 
2453359.469623 -177.964039 
2453359.569623 -144.169046 
2453359.669623 -98.887545 
2453359.769623 -45.727289 
2453359.869623 11.076238 
2453359.969623 66.997277 
2453360.069623 117.580384 
2453360.169623 158.795404 
2453360.269623 187.358577 
2453360.369623 200.994165 
2453360.469623 198.615766 
2453360.569623 180.412878 
2453360.669623 147.835794 
2453360.769623 103.480058 
2453360.869623 50.879664 
2453360.969623 -5.774511 
2453361.069623 -61.968608 
2453361.169623 -113.225425 
2453361.269623 -155.461133 
2453361.369623 -185.310648 
2453361.469623 -200.395743 
2453361.569623 -199.514531 
2453361.669623 -182.737221 
2453361.769623 -151.400527 
2453361.869623 -108.001164 
2453361.969623 -55.996929 
2453362.069623 0.468799 
2453362.169623 56.897176 
2453362.269623 108.792334 
2453362.369623 152.019584 
2453362.469623 183.134843 
2453362.569623 199.659037 
2453362.669623 200.275620 
2453362.769623 184.935466 
2453362.869623 154.860785 
2453362.969623 112.447744 
2453363.069623 61.075553 
2453363.169623 4.837236 
2453363.269623 -51.786482 
2453363.369623 -104.284171 
2453363.469623 -148.473134 
2453363.569623 -180.832665 
2453363.669623 -198.784556 
2453363.769623 -200.898508 
2453363.869623 -187.006096 
2453363.969623 -158.214181 
2453364.069623 -116.816728 
2453364.169623 -66.112032 
2453364.269623 -10.139933 
2453364.369623 46.640053 
2453364.469623 99.704045 
2453364.569623 144.824228 
2453364.669623 178.405703 
2453364.769623 197.772901 
2453364.869623 201.382764 
2453364.969623 188.947680 
2453365.069623 161.458400 
2453365.169623 121.105102 
2453365.269623 71.102889 
2453365.369623 15.435633 
2453365.469623 -41.461439 
2453365.569623 -95.055118 
2453365.669623 -141.075386 
2453365.769623 -175.855630 
2453365.869623 -196.624773 
2453365.969623 -201.728055 
2453366.069623 -190.758880 
2453366.169623 -164.591204 
2453366.269623 -125.309906 
2453366.369623 -76.044682 
2453366.469623 -20.720682 
2453366.569623 36.254215 
2453366.669623 90.340598 
2453366.769623 137.229194 
2453366.869623 173.184207 
2453366.969623 195.340962 
2453367.069623 201.934143 
2453367.169623 192.438446 
2453367.269623 167.610430 
2453367.369623 129.428240 
2453367.469623 80.933999 
2453367.569623 25.991432 
2453367.669623 -31.021973 
2453367.769623 -85.563738 
2453367.869623 -133.288306 
2453367.969623 -170.393278 
2453368.069623 -193.922355 
2453368.169623 -202.000884 
2453368.269623 -193.985218 
2453368.369623 -170.513996 
2453368.469623 -133.457261 
2453368.569623 -85.767468 
2453368.669623 -31.244247 
2453368.769623 25.768324 
2453368.869623 80.727833 
2453368.969623 129.255442 
2453369.069623 167.484767 
2453369.169623 192.369931 
2453369.269623 201.928234 
2453369.369623 195.398130 
2453369.469623 173.299898 
2453369.569623 137.394189 
2453369.669623 90.541752 
2453369.769623 36.475501 
2453369.869623 -20.496894 
2453369.969623 -75.836223 
2453370.069623 -125.133384 
2453370.169623 -164.460683 
2453370.269623 -190.684760 
2453370.369623 -201.716242 
2453370.469623 -196.676206 
2453370.569623 -175.966213 
2453370.669623 -141.236308 
2453370.769623 -95.253557 
2453370.869623 -41.681586 
2453370.969623 15.211320 
2453371.069623 70.892280 
2453371.169623 120.924978 
2453371.269623 161.323112 
2453371.369623 188.868007 
2453371.469623 201.365054 
2453371.569623 197.818564 
2453371.669623 178.511101 
2453371.769623 144.980965 
2453371.869623 99.899632 
2453371.969623 46.858907 
2453372.069623 -9.915249 
2453372.169623 -65.899419 
2453372.269623 -116.633126 
2453372.369623 -158.074218 
2453372.469623 -186.920924 
2453372.569623 -200.874913 
2453372.669623 -198.824417 
2453372.769623 -180.932807 
2453372.869623 -148.625578 
2453372.969623 -104.476771 
2453373.069623 -52.003894 
2453373.169623 4.612336 
2453373.269623 60.861083 
2453373.369623 112.260791 
2453373.469623 154.716245 
2453373.569623 184.844855 
2453373.669623 200.246157 
2453373.769623 199.693070 
2453373.869623 183.229659 
2453373.969623 152.167630 
2453374.069623 108.981815 
2453374.169623 57.112994 
2453374.269623 0.693760 
2453374.369623 -55.780749 
2453374.469623 -107.810989 
2453374.569623 -151.251509 
2453374.669623 -182.641233 
2453374.769623 -199.479220 
2453374.869623 -200.423923 
2453374.969623 -185.400073 
2453375.069623 -155.604678 
2453375.169623 -113.411655 
2453375.269623 -62.182684 
2453375.369623 -5.999377 
2453375.469623 50.661924 
2453375.569623 103.286792 
2453375.669623 147.682400 
2453375.769623 180.311578 
2453375.869623 198.574631 
2453375.969623 201.016472 
2453376.069623 187.442550 
2453376.169623 158.934351 
2453376.269623 117.763235 
2453376.369623 67.209464 
2453376.469623 11.300854 
2453376.569623 -45.508139 
2453376.669623 -98.691321 
2453376.769623 -144.011383 
2453376.869623 -177.857498 
2453376.969623 -197.533015 
2453377.069623 -201.470309 
2453377.169623 -189.355681 
2453377.269623 -162.154349 
2453377.369623 -122.033551 
2453377.469623 -72.189866 
2453377.569623 -16.594533 
2453377.669623 40.322951 
2453377.769623 94.027748 
2453377.869623 140.240989 
2453377.969623 175.280686 
2453378.069623 196.355089 
2453378.169623 201.785120 
2453378.269623 191.138146 
2453378.369623 165.262453 
2453378.469623 126.219658 
2453378.569623 77.120452 
2453378.669623 21.876761 
2453378.769623 -35.109937 
2453378.869623 -89.299290 
2453378.969623 -136.373822 
2453379.069623 -172.582921 
2453379.169623 -195.041668 
2453379.269623 -201.960688 
2453379.369623 -192.788715 
2453379.469623 -168.256515 
2453379.569623 -130.318666 
2453379.669623 -81.997822 
2453379.769623 -27.143892 
2453379.869623 29.872696 
2453379.969623 84.509211 
2453380.069623 132.412549 
2453380.169623 169.766064 
2453380.269623 193.593657 
2453380.369623 201.996892 
2453380.469623 194.306249 
2453380.569623 171.134472 
2453380.669623 134.327747 
2453380.769623 86.818608 
2453380.869623 32.392293 
2453380.969623 -24.614841 
2453381.069623 -79.660816 
2453381.169623 -128.359903 
2453381.269623 -166.832059 
2453381.369623 -192.012056 
2453381.469623 -201.893706 
2453381.569623 -195.689700 
2453381.669623 -173.894336 
2453381.769623 -138.244134 
2453381.869623 -91.579484 
2453381.969623 -37.618341 
2453382.069623 19.340001 
2453382.169623 74.757450 
2453382.269623 124.218683 
2453382.369623 163.782930 
2453382.469623 190.297955 
2453382.569623 201.651203 
2453382.669623 196.938115 
2453382.769623 176.534203 
2453382.869623 142.065125 
2453382.969623 96.277166 
2453383.069623 42.818431 
2453383.169623 -14.051815 
2453383.269623 -69.802497 
2453383.369623 -119.991744 
2453383.469623 -160.620782 
2453383.569623 -188.452538 
2453383.669623 -201.269549 
2453383.769623 -198.050632 
2453383.869623 -179.052251 
2453383.969623 -145.788083 
2453384.069623 -100.908411 
2453384.169623 -47.988973 
2453384.269623 8.753932 
2453384.369623 64.799377 
2453384.469623 115.682004 
2453384.569623 157.347797 
2453384.669623 186.477079 
2453384.769623 200.749007 
2453384.869623 199.026482 
2453384.969623 181.446744 
2453385.069623 149.410439 
2453385.169623 105.470023 
2453385.269623 53.126401 
2453385.369623 -3.450008 
2453385.469623 -59.751542 
2453385.569623 -111.292438 
2453385.669623 -153.966233 
2453385.769623 -184.372940 
2453385.869623 -200.089938 
2453385.969623 -199.864993 
2453386.069623 -183.716028 
2453386.169623 -152.929693 
2453386.269623 -109.958855 
2453386.369623 -58.227168 
2453386.469623 -1.856296 
2453386.569623 54.662475 
2453386.669623 106.826073 
2453386.769623 150.478423 
2453386.869623 182.141573 
2453386.969623 199.292795 
2453387.069623 200.565586 
2453387.169623 185.858538 
2453387.269623 156.343418 
2453387.369623 114.371809 
2453387.469623 63.287755 
2453387.569623 7.161319 
2453387.669623 -49.535687 
2453387.769623 -102.285992 
2453387.869623 -146.886775 
2453387.969623 -179.784518 
2453388.069623 -198.358129 
2453388.169623 -201.127778 
2453388.269623 -187.872795 
2453388.369623 -159.649256 
2453388.469623 -118.705841 
2453388.569623 -68.304670 
2453388.669623 -12.461400 
2453388.769623 44.374717 
2453388.869623 97.675329 
2453388.969623 143.193767 
2453389.069623 177.303402 
2453389.169623 197.286585 
2453389.269623 201.551180 
2453389.369623 189.757409 
2453389.469623 162.844928 
2453389.569623 122.957959 
2453389.669623 73.274451 
2453389.769623 17.752883 
2453389.869623 -39.183126 
2453389.969623 -92.997263 
2453390.069623 -139.401947 
2453390.169623 -174.699936 
2453390.269623 -196.078903 
2453390.369623 -201.835501 
2453390.469623 -191.511080 
