# time model 
1654.844351 -70.320822 
1654.944351 -72.647298 
1655.044351 -72.877409 
1655.144351 -71.039473 
1655.244351 -67.213659 
1655.344351 -61.527049 
1655.444351 -54.148602 
1655.544351 -45.284231 
1655.644351 -35.172066 
1655.744351 -24.077899 
1655.844351 -12.290684 
1655.944351 -0.117948 
1656.044351 12.119133 
1656.144351 24.091200 
1656.244351 35.466968 
1656.344351 45.920432 
1656.444351 55.139153 
1656.544351 62.833575 
1656.644351 68.747216 
1656.744351 72.667356 
1656.844351 74.435642 
1656.944351 73.957861 
1657.044351 71.211980 
1657.144351 66.253521 
1657.244351 59.217425 
1657.344351 50.315788 
1657.444351 39.831198 
1657.544351 28.105879 
1657.644351 15.527267 
1657.744351 2.511071 
1657.844351 -10.516868 
1657.944351 -23.138551 
1658.044351 -34.960339 
1658.144351 -45.627009 
1658.244351 -54.832694 
1658.344351 -62.328451 
1658.444351 -67.926533 
1658.544351 -71.501748 
1658.644351 -72.990409 
1658.744351 -72.387500 
1658.844351 -69.742639 
1658.944351 -65.155350 
1659.044351 -58.770055 
1659.144351 -50.771063 
1659.244351 -41.377723 
1659.344351 -30.839761 
1659.444351 -19.432767 
1659.544351 -7.453683 
1659.644351 4.783892 
1659.744351 16.954816 
1659.844351 28.728160 
1659.944351 39.773825 
1660.044351 49.770176 
1660.144351 58.412747 
1660.244351 65.423941 
1660.344351 70.563476 
1660.444351 73.639118 
1660.544351 74.517054 
1660.644351 73.131086 
1660.744351 69.489716 
1660.844351 63.680206 
1660.944351 55.868854 
1661.044351 46.296974 
1661.144351 35.272514 
1661.244351 23.157665 
1661.344351 10.353296 
1661.444351 -2.718635 
1661.544351 -15.633322 
1661.644351 -27.980640 
1661.744351 -39.380782 
1661.844351 -49.497128 
1661.944351 -58.045846 
1662.044351 -64.802114 
1662.144351 -69.603174 
1662.244351 -72.348656 
1662.344351 -72.998746 
1662.444351 -71.570799 
1662.544351 -68.134971 
1662.644351 -62.809336 
1662.744351 -55.754856 
1662.844351 -47.170416 
1662.944351 -37.288055 
1663.044351 -26.368375 
1663.144351 -14.696048 
1663.244351 -2.575254 
1663.344351 9.675149 
1663.444351 21.726971 
1663.544351 33.248768 
1663.644351 43.912847 
1663.744351 53.403333 
1663.844351 61.425286 
1663.944351 67.714743 
1664.044351 72.049342 
1664.144351 74.259003 
1664.244351 74.235932 
1664.344351 71.943089 
1664.444351 67.420168 
1664.544351 60.786221 
1664.644351 52.238260 
1664.744351 42.045477 
1664.844351 30.539187 
1664.944351 18.099052 
1665.044351 5.136548 
1665.144351 -7.923051 
1665.244351 -20.658787 
1665.344351 -32.670915 
1665.444351 -43.595523 
1665.544351 -53.116130 
1665.644351 -60.971928 
1665.744351 -66.962702 
1665.844351 -70.950725 
1665.944351 -72.860152 
1666.044351 -72.674494 
1666.144351 -70.432772 
1666.244351 -66.224897 
1666.344351 -60.186688 
1666.444351 -52.494852 
1666.544351 -43.362086 
1666.644351 -33.032389 
1666.744351 -21.776523 
1666.844351 -9.887514 
1666.944351 2.323987 
1667.044351 14.534717 
1667.144351 26.414406 
1667.244351 37.632212 
1667.344351 47.864137 
1667.444351 56.801524 
1667.544351 64.160567 
1667.644351 69.692640 
1667.744351 73.195017 
1667.844351 74.521379 
1667.944351 73.591316 
1668.044351 70.397909 
1668.144351 65.012472 
1668.244351 57.585629 
1668.344351 48.344180 
1668.444351 37.583581 
1668.544351 25.656306 
1668.644351 12.956829 
1668.744351 -0.095663 
1668.844351 -13.075485 
1668.944351 -25.568238 
1669.044351 -37.186906 
1669.144351 -47.585326 
1669.244351 -56.468471 
1669.344351 -63.599341 
1669.444351 -68.802624 
1669.544351 -71.965522 
1669.644351 -73.036304 
1669.744351 -72.021184 
1669.844351 -68.980108 
1669.944351 -64.021942 
1670.044351 -57.299445 
1670.144351 -49.004287 
1670.244351 -39.362229 
1670.344351 -28.628505 
1670.444351 -17.083319 
1670.544351 -5.027316 
1670.644351 7.223185 
1670.744351 19.341404 
1670.844351 30.996020 
1670.944351 41.857976 
1671.044351 51.608327 
1671.144351 59.947157 
1671.244351 66.603448 
1671.344351 71.345630 
1671.444351 73.992300 
1671.544351 74.422430 
1671.644351 72.584215 
1671.744351 68.501625 
1671.844351 62.277772 
1671.944351 54.094351 
1672.044351 44.206749 
1672.144351 32.934818 
1672.244351 20.649776 
1672.344351 7.758133 
1672.444351 -5.316135 
1672.544351 -18.149791 
1672.644351 -30.337580 
1672.744351 -41.507367 
1672.844351 -51.332386 
1672.944351 -59.540165 
1673.044351 -65.918090 
1673.144351 -70.315878 
1673.244351 -72.645422 
1673.344351 -72.878599 
1673.444351 -71.043649 
1673.544351 -67.220668 
1673.644351 -61.536672 
1673.744351 -54.160564 
1673.844351 -45.298205 
1673.944351 -35.187682 
1674.044351 -24.094748 
1674.144351 -12.308329 
1674.244351 -0.135925 
1674.344351 12.101301 
1674.444351 24.074000 
1674.544351 35.450883 
1674.644351 45.905933 
1674.744351 55.126683 
1674.844351 62.823537 
1674.944351 68.739958 
1675.044351 72.663152 
1675.144351 74.434679 
1675.244351 73.960226 
1675.344351 71.217649 
1675.444351 66.262356 
1675.544351 59.229170 
1675.644351 50.330078 
1675.744351 39.847572 
1675.844351 28.123798 
1675.944351 15.546136 
1676.044351 2.530271 
1676.144351 -10.497961 
1676.244351 -23.120536 
1676.344351 -34.943768 
1676.444351 -45.612368 
1676.544351 -54.820393 
1676.644351 -62.318810 
1676.744351 -67.919782 
1676.844351 -71.498025 
1676.944351 -72.989763 
1677.044351 -72.389897 
1677.144351 -69.747970 
1677.244351 -65.163434 
1677.344351 -58.780649 
1677.444351 -50.783871 
1677.544351 -41.392400 
1677.644351 -30.855920 
1677.744351 -19.449988 
1677.844351 -7.471517 
1677.944351 4.765914 
1678.044351 16.937178 
1678.144351 28.711348 
1678.244351 39.758318 
1678.344351 49.756437 
1678.444351 58.401204 
1678.544351 65.414977 
1678.644351 70.557410 
1678.744351 73.636192 
1678.844351 74.517417 
1678.944351 73.134781 
1679.044351 69.496674 
1679.144351 63.690241 
1679.244351 55.881666 
1679.344351 46.312157 
1679.444351 35.289573 
1679.544351 23.176037 
1679.644351 10.372373 
1679.744351 -2.699478 
1679.844351 -15.614702 
1679.944351 -27.963139 
1680.044351 -39.364928 
1680.144351 -49.483379 
1680.244351 -58.034575 
1680.344351 -64.793606 
1680.444351 -69.597622 
1680.544351 -72.346162 
1680.644351 -72.999325 
1680.744351 -71.574386 
1680.844351 -68.141427 
1680.944351 -62.818456 
1681.044351 -55.766374 
1681.144351 -47.184015 
1681.244351 -37.303373 
1681.344351 -26.385011 
1681.444351 -14.713569 
1681.544351 -2.593203 
1681.644351 9.657249 
1681.744351 21.709605 
1681.844351 33.232421 
1681.944351 43.897993 
1682.044351 53.390422 
1682.144351 61.414731 
1682.244351 67.706903 
1682.344351 72.044507 
1682.444351 74.257379 
1682.544351 74.237628 
1682.644351 71.948104 
1682.744351 67.428385 
1682.844351 60.797408 
1682.944351 52.252073 
1683.044351 42.061473 
1683.144351 30.556841 
1683.244351 18.117781 
1683.344351 5.155732 
1683.444351 -7.904036 
1683.544351 -20.640546 
1683.644351 -32.654012 
1683.744351 -43.580460 
1683.844351 -53.103331 
1683.944351 -60.961733 
1684.044351 -66.955357 
1684.144351 -70.946387 
1684.244351 -72.858889 
1684.344351 -72.676288 
1684.444351 -70.437527 
1684.544351 -66.232446 
1684.644351 -60.196801 
1684.744351 -52.507242 
1684.844351 -43.376418 
1684.944351 -33.048284 
1685.044351 -21.793567 
1685.144351 -9.905262 
1685.244351 2.306000 
1685.344351 14.516972 
1685.444351 26.397390 
1685.544351 37.616406 
1685.644351 47.850008 
1685.744351 56.789508 
1685.844351 64.151058 
1685.944351 69.685971 
1686.044351 73.191446 
1686.144351 74.521075 
1686.244351 73.594344 
1686.344351 70.404224 
1686.444351 65.021911 
1686.544351 57.597913 
1686.644351 48.358924 
1686.744351 37.600307 
1686.844351 25.674462 
1686.944351 12.975814 
1687.044351 -0.076472 
1687.144351 -13.056709 
1687.244351 -25.550469 
1687.344351 -37.170683 
1687.444351 -47.571122 
1687.544351 -56.456677 
1687.644351 -63.590260 
1687.744351 -68.796468 
1687.844351 -71.962410 
1687.944351 -73.036269 
1688.044351 -72.024177 
1688.144351 -68.986003 
1688.244351 -64.030546 
1688.344351 -57.310506 
1688.444351 -49.017496 
1688.544351 -39.377233 
1688.644351 -28.644910 
1688.744351 -17.100699 
1688.844351 -5.045216 
1688.944351 7.205237 
1689.044351 19.323892 
1689.144351 30.979430 
1689.244351 41.842785 
1689.344351 51.594992 
1689.444351 59.936098 
1689.544351 66.595037 
1689.644351 71.340173 
1689.744351 73.990020 
1689.844351 74.423457 
1689.944351 72.588569 
1690.044351 68.509215 
1690.144351 62.288388 
1690.244351 54.107670 
1690.344351 44.222347 
1690.444351 32.952185 
1690.544351 20.668338 
1690.644351 7.777276 
1690.744351 -5.297036 
1690.844351 -18.131349 
1690.944351 -30.320367 
1691.044351 -41.491898 
1691.144351 -51.319103 
1691.244351 -59.529424 
1691.344351 -65.910158 
1691.444351 -70.310929 
1691.544351 -72.643541 
1691.644351 -72.879784 
1691.744351 -71.047821 
1691.844351 -67.227673 
1691.944351 -61.546293 
1692.044351 -54.172523 
1692.144351 -45.312176 
1692.244351 -35.203296 
1692.344351 -24.111596 
1692.444351 -12.325972 
1692.544351 -0.153902 
1692.644351 12.083469 
1692.744351 24.056799 
1692.844351 35.434796 
1692.944351 45.891431 
1693.044351 55.114210 
1693.144351 62.813496 
1693.244351 68.732695 
1693.344351 72.658943 
1693.444351 74.433711 
1693.544351 73.962586 
1693.644351 71.223315 
1693.744351 66.271186 
1693.844351 59.240911 
1693.944351 50.344364 
1694.044351 39.863942 
1694.144351 28.141714 
1694.244351 15.565005 
1694.344351 2.549470 
1694.444351 -10.479053 
1694.544351 -23.102519 
1694.644351 -34.927194 
1694.744351 -45.597725 
1694.844351 -54.808088 
1694.944351 -62.309165 
1695.044351 -67.913027 
1695.144351 -71.494297 
1695.244351 -72.989112 
1695.344351 -72.392291 
1695.444351 -69.753296 
1695.544351 -65.171514 
1695.644351 -58.791240 
1695.744351 -50.796677 
1695.844351 -41.407074 
1695.944351 -30.872078 
1696.044351 -19.467208 
1696.144351 -7.489351 
1696.244351 4.747937 
1696.344351 16.919539 
1696.444351 28.694534 
1696.544351 39.742810 
1696.644351 49.742694 
1696.744351 58.389657 
1696.844351 65.406008 
1696.944351 70.551340 
1697.044351 73.633261 
1697.144351 74.517774 
1697.244351 73.138472 
1697.344351 69.503628 
1697.444351 63.700272 
1697.544351 55.894473 
1697.644351 46.327336 
1697.744351 35.306629 
1697.844351 23.194407 
1697.944351 10.391450 
1698.044351 -2.680321 
1698.144351 -15.596080 
1698.244351 -27.945635 
1698.344351 -39.349072 
1698.444351 -49.469626 
1698.544351 -58.023300 
1698.644351 -64.785093 
1698.744351 -69.592065 
1698.844351 -72.343663 
1698.944351 -72.999900 
1699.044351 -71.577969 
1699.144351 -68.147879 
1699.244351 -62.827572 
1699.344351 -55.777888 
1699.444351 -47.197611 
1699.544351 -37.318688 
1699.644351 -26.401645 
1699.744351 -14.731089 
1699.844351 -2.611151 
1699.944351 9.639348 
1700.044351 21.692238 
1700.144351 33.216072 
1700.244351 43.883137 
1700.344351 53.377508 
1700.444351 61.404172 
1700.544351 67.699058 
1700.644351 72.039667 
1700.744351 74.255750 
1700.844351 74.239318 
1700.944351 71.953113 
1701.044351 67.436597 
1701.144351 60.808591 
1701.244351 52.265883 
1701.344351 42.077466 
1701.444351 30.574494 
1701.544351 18.136508 
1701.644351 5.174916 
1701.744351 -7.885021 
1701.844351 -20.622305 
1701.944351 -32.637108 
1702.044351 -43.565394 
1702.144351 -53.090529 
1702.244351 -60.951533 
1702.344351 -66.948008 
1702.444351 -70.942046 
1702.544351 -72.857622 
1702.644351 -72.678077 
1702.744351 -70.442277 
1702.844351 -66.239991 
1702.944351 -60.206911 
1703.044351 -52.519630 
1703.144351 -43.390747 
1703.244351 -33.064177 
1703.344351 -21.810609 
1703.444351 -9.923010 
1703.544351 2.288014 
1703.644351 14.499226 
1703.744351 26.380372 
1703.844351 37.600597 
1703.944351 47.835875 
1704.044351 56.777488 
1704.144351 64.141544 
1704.244351 69.679297 
1704.344351 73.187871 
1704.444351 74.520766 
1704.544351 73.597368 
1704.644351 70.410534 
1704.744351 65.031345 
1704.844351 57.610192 
1704.944351 48.373665 
1705.044351 37.617030 
1705.144351 25.692617 
1705.244351 12.994799 
1705.344351 -0.057281 
1705.444351 -13.037932 
1705.544351 -25.532697 
1705.644351 -37.154457 
1705.744351 -47.556914 
1705.844351 -56.444879 
1705.944351 -63.581175 
1706.044351 -68.790307 
1706.144351 -71.959294 
1706.244351 -73.036230 
1706.344351 -72.027165 
1706.444351 -68.991894 
1706.544351 -64.039147 
1706.644351 -57.321563 
1706.744351 -49.030703 
1706.844351 -39.392235 
1706.944351 -28.661314 
1707.044351 -17.118078 
1707.144351 -5.063116 
1707.244351 7.187288 
1707.344351 19.306379 
1707.444351 30.962838 
1707.544351 41.827592 
1707.644351 51.581654 
1707.744351 59.925036 
1707.844351 66.586622 
1707.944351 71.334711 
1708.044351 73.987736 
1708.144351 74.424478 
1708.244351 72.592918 
1708.344351 68.516799 
1708.444351 62.298999 
1708.544351 54.120985 
1708.644351 44.237942 
1708.744351 32.969550 
1708.844351 20.686898 
1708.944351 7.796418 
1709.044351 -5.277937 
1709.144351 -18.112905 
1709.244351 -30.303152 
1709.344351 -41.476427 
1709.444351 -51.305817 
1709.544351 -59.518679 
1709.644351 -65.902221 
1709.744351 -70.305976 
1709.844351 -72.641655 
1709.944351 -72.880966 
1710.044351 -71.051988 
1710.144351 -67.234674 
1710.244351 -61.555909 
1710.344351 -54.184479 
1710.444351 -45.326145 
1710.544351 -35.218907 
1710.644351 -24.128442 
1710.744351 -12.343615 
1710.844351 -0.171879 
1710.944351 12.065636 
1711.044351 24.039596 
1711.144351 35.418707 
1711.244351 45.876926 
1711.344351 55.101734 
1711.444351 62.803451 
1711.544351 68.725429 
1711.644351 72.654729 
1711.744351 74.432738 
1711.844351 73.964942 
1711.944351 71.228975 
1712.044351 66.280012 
1712.144351 59.252647 
1712.244351 50.358646 
1712.344351 39.880310 
1712.444351 28.159628 
1712.544351 15.583873 
1712.644351 2.568670 
1712.744351 -10.460144 
1712.844351 -23.084500 
1712.944351 -34.910617 
1713.044351 -45.583078 
1713.144351 -54.795780 
1713.244351 -62.299516 
1713.344351 -67.906267 
1713.444351 -71.490564 
1713.544351 -72.988457 
1713.644351 -72.394679 
1713.744351 -69.758619 
1713.844351 -65.179590 
1713.944351 -58.801828 
1714.044351 -50.809479 
1714.144351 -41.421747 
1714.244351 -30.888234 
1714.344351 -19.484427 
1714.444351 -7.507184 
1714.544351 4.729960 
1714.644351 16.901900 
1714.744351 28.677719 
1714.844351 39.727299 
1714.944351 49.728949 
1715.044351 58.378107 
1715.144351 65.397036 
1715.244351 70.545265 
1715.344351 73.630325 
1715.444351 74.518127 
1715.544351 73.142157 
1715.644351 69.510576 
1715.744351 63.710298 
1715.844351 55.907277 
1715.944351 46.342512 
1716.044351 35.323683 
1716.144351 23.212776 
1716.244351 10.410525 
1716.344351 -2.661164 
1716.444351 -15.577457 
1716.544351 -27.928130 
1716.644351 -39.333212 
1716.744351 -49.455870 
1716.844351 -58.012021 
1716.944351 -64.776577 
1717.044351 -69.586503 
1717.144351 -72.341159 
1717.244351 -73.000470 
1717.344351 -71.581548 
1717.444351 -68.154327 
1717.544351 -62.836684 
1717.644351 -55.789400 
1717.744351 -47.211205 
1717.844351 -37.334002 
1717.944351 -26.418278 
1718.044351 -14.748609 
1718.144351 -2.629099 
1718.244351 9.621448 
1718.344351 21.674870 
1718.444351 33.199721 
1718.544351 43.868278 
1718.644351 53.364591 
1718.744351 61.393609 
1718.844351 67.691210 
1718.944351 72.034823 
1719.044351 74.254117 
1719.144351 74.241004 
1719.244351 71.958118 
1719.344351 67.444805 
1719.444351 60.819769 
1719.544351 52.279689 
1719.644351 42.093457 
1719.744351 30.592144 
1719.844351 18.155233 
1719.944351 5.194099 
1720.044351 -7.866005 
1720.144351 -20.604061 
1720.244351 -32.620201 
1720.344351 -43.550325 
1720.444351 -53.077723 
1720.544351 -60.941329 
1720.644351 -66.940655 
1720.744351 -70.937699 
1720.844351 -72.856349 
1720.944351 -72.679861 
1721.044351 -70.447023 
1721.144351 -66.247532 
1721.244351 -60.217017 
1721.344351 -52.532014 
1721.444351 -43.405074 
1721.544351 -33.080068 
1721.644351 -21.827649 
1721.744351 -9.940757 
1721.844351 2.270027 
1721.944351 14.481480 
1722.044351 26.363352 
1722.144351 37.584787 
1722.244351 47.821740 
1722.344351 56.765465 
1722.444351 64.132027 
1722.544351 69.672619 
1722.644351 73.184290 
1722.744351 74.520452 
1722.844351 73.600387 
1722.944351 70.416840 
1723.044351 65.040774 
1723.144351 57.622468 
1723.244351 48.388402 
1723.344351 37.633751 
1723.444351 25.710769 
1723.544351 13.013783 
1723.644351 -0.038090 
1723.744351 -13.019153 
1723.844351 -25.514923 
1723.944351 -37.138228 
1724.044351 -47.542703 
1724.144351 -56.433077 
1724.244351 -63.572086 
1724.344351 -68.784142 
1724.444351 -71.956173 
1724.544351 -73.036186 
1724.644351 -72.030149 
1724.744351 -68.997781 
1724.844351 -64.047745 
1724.944351 -57.332617 
1725.044351 -49.043906 
1725.144351 -39.407235 
1725.244351 -28.677716 
1725.344351 -17.135456 
1725.444351 -5.081016 
1725.544351 7.169339 
1725.644351 19.288865 
1725.744351 30.946245 
1725.844351 41.812397 
1725.944351 51.568313 
1726.044351 59.913971 
1726.144351 66.578204 
1726.244351 71.329245 
1726.344351 73.985446 
1726.444351 74.425495 
1726.544351 72.597263 
1726.644351 68.524380 
1726.744351 62.309605 
1726.844351 54.134297 
1726.944351 44.253535 
1727.044351 32.986913 
1727.144351 20.705457 
1727.244351 7.815560 
1727.344351 -5.258838 
1727.444351 -18.094460 
1727.544351 -30.285934 
1727.644351 -41.460952 
1727.744351 -51.292526 
1727.844351 -59.507930 
1727.944351 -65.894281 
1728.044351 -70.301018 
1728.144351 -72.639765 
1728.244351 -72.882142 
1728.344351 -71.056152 
1728.444351 -67.241671 
1728.544351 -61.565522 
1728.644351 -54.196432 
1728.744351 -45.340112 
1728.844351 -35.234516 
1728.944351 -24.145287 
1729.044351 -12.361257 
1729.144351 -0.189856 
1729.244351 12.047802 
1729.344351 24.022392 
1729.444351 35.402616 
1729.544351 45.862419 
1729.644351 55.089254 
1729.744351 62.793402 
1729.844351 68.718157 
1729.944351 72.650511 
1730.044351 74.431760 
1730.144351 73.967292 
1730.244351 71.234630 
1730.344351 66.288834 
1730.444351 59.264380 
1730.544351 50.372926 
1730.644351 39.896675 
1730.744351 28.177541 
1730.844351 15.602740 
1730.944351 2.587870 
1731.044351 -10.441235 
1731.144351 -23.066479 
1731.244351 -34.894039 
1731.344351 -45.568429 
1731.444351 -54.783468 
1731.544351 -62.289863 
1731.644351 -67.899503 
1731.744351 -71.486828 
1731.844351 -72.987797 
1731.944351 -72.397064 
1732.044351 -69.763937 
1732.144351 -65.187662 
1732.244351 -58.812412 
1732.344351 -50.822278 
1732.444351 -41.436416 
1732.544351 -30.904388 
1732.644351 -19.501644 
1732.744351 -7.525016 
1732.844351 4.711982 
1732.944351 16.884259 
1733.044351 28.660902 
1733.144351 39.711786 
1733.244351 49.715201 
1733.344351 58.366553 
1733.444351 65.388059 
1733.544351 70.539185 
1733.644351 73.627385 
1733.744351 74.518475 
1733.844351 73.145838 
1733.944351 69.517521 
1734.044351 63.720320 
1734.144351 55.920077 
1734.244351 46.357685 
1734.344351 35.340735 
1734.444351 23.231143 
1734.544351 10.429601 
1734.644351 -2.642006 
1734.744351 -15.558833 
1734.844351 -27.910623 
1734.944351 -39.317350 
1735.044351 -49.442110 
1735.144351 -58.000738 
1735.244351 -64.768056 
1735.344351 -69.580938 
1735.444351 -72.338651 
1735.544351 -73.001035 
1735.644351 -71.585122 
1735.744351 -68.160772 
1735.844351 -62.845792 
1735.944351 -55.800908 
1736.044351 -47.224795 
1736.144351 -37.349313 
1736.244351 -26.434909 
1736.344351 -14.766127 
1736.444351 -2.647047 
1736.544351 9.603547 
1736.644351 21.657500 
1736.744351 33.183369 
1736.844351 43.853416 
1736.944351 53.351671 
1737.044351 61.383043 
1737.144351 67.683357 
1737.244351 72.029974 
1737.344351 74.252479 
1737.444351 74.242685 
1737.544351 71.963118 
1737.644351 67.453008 
1737.744351 60.830944 
1737.844351 52.293491 
1737.944351 42.109445 
1738.044351 30.609792 
1738.144351 18.173958 
1738.244351 5.213283 
1738.344351 -7.846988 
1738.444351 -20.585816 
1738.544351 -32.603291 
1738.644351 -43.535253 
1738.744351 -53.064913 
1738.844351 -60.931121 
1738.944351 -66.933297 
1739.044351 -70.933348 
1739.144351 -72.855073 
1739.244351 -72.681642 
1739.344351 -70.451765 
1739.444351 -66.255069 
1739.544351 -60.227119 
1739.644351 -52.544395 
1739.744351 -43.419399 
1739.844351 -33.095957 
1739.944351 -21.844689 
1740.044351 -9.958503 
1740.144351 2.252040 
1740.244351 14.463733 
1740.344351 26.346331 
1740.444351 37.568975 
1740.544351 47.807602 
1740.644351 56.753439 
1740.744351 64.122505 
1740.844351 69.665936 
1740.944351 73.180705 
1741.044351 74.520134 
1741.144351 73.603401 
1741.244351 70.423141 
1741.344351 65.050199 
1741.444351 57.634740 
1741.544351 48.403136 
1741.644351 37.650470 
1741.744351 25.728921 
1741.844351 13.032766 
1741.944351 -0.018898 
1742.044351 -13.000374 
1742.144351 -25.497147 
1742.244351 -37.121997 
1742.344351 -47.528489 
1742.444351 -56.421272 
1742.544351 -63.562993 
1742.644351 -68.777972 
1742.744351 -71.953048 
1742.844351 -73.036138 
1742.944351 -72.033129 
1743.044351 -69.003664 
1743.144351 -64.056338 
1743.244351 -57.343668 
1743.344351 -49.057107 
1743.444351 -39.422232 
1743.544351 -28.694117 
1743.644351 -17.152832 
1743.744351 -5.098915 
1743.844351 7.151390 
1743.944351 19.271350 
1744.044351 30.929650 
1744.144351 41.797200 
1744.244351 51.554969 
1744.344351 59.902901 
1744.444351 66.569781 
1744.544351 71.323774 
1744.644351 73.983152 
1744.744351 74.426506 
1744.844351 72.601603 
1744.944351 68.531955 
1745.044351 62.320208 
1745.144351 54.147605 
1745.244351 44.269124 
1745.344351 33.004273 
1745.444351 20.724015 
1745.544351 7.834702 
1745.644351 -5.239738 
1745.744351 -18.076013 
1745.844351 -30.268714 
1745.944351 -41.445475 
1746.044351 -51.279233 
1746.144351 -59.497178 
1746.244351 -65.886336 
1746.344351 -70.296056 
1746.444351 -72.637870 
1746.544351 -72.883315 
1746.644351 -71.060311 
1746.744351 -67.248664 
1746.844351 -61.575131 
1746.944351 -54.208381 
1747.044351 -45.354075 
1747.144351 -35.250124 
1747.244351 -24.162130 
1747.344351 -12.378898 
1747.444351 -0.207833 
1747.544351 12.029968 
1747.644351 24.005186 
1747.744351 35.386523 
1747.844351 45.847909 
1747.944351 55.076771 
1748.044351 62.783349 
1748.144351 68.710882 
1748.244351 72.646288 
1748.344351 74.430778 
1748.444351 73.969638 
1748.544351 71.240281 
1748.644351 66.297651 
1748.744351 59.276108 
1748.844351 50.387202 
1748.944351 39.913038 
1749.044351 28.195451 
1749.144351 15.621606 
1749.244351 2.607070 
1749.344351 -10.422324 
1749.444351 -23.048457 
1749.544351 -34.877457 
1749.644351 -45.553776 
1749.744351 -54.771152 
1749.844351 -62.280206 
1749.944351 -67.892734 
1750.044351 -71.483086 
1750.144351 -72.987133 
1750.244351 -72.399444 
1750.344351 -69.769251 
1750.444351 -65.195730 
1750.544351 -58.822993 
1750.644351 -50.835075 
1750.744351 -41.451083 
1750.844351 -30.920540 
1750.944351 -19.518860 
1751.044351 -7.542848 
1751.144351 4.694004 
1751.244351 16.866618 
1751.344351 28.644084 
1751.444351 39.696270 
1751.544351 49.701450 
1751.644351 58.354996 
1751.744351 65.379078 
1751.844351 70.533102 
1751.944351 73.624440 
1752.044351 74.518819 
1752.144351 73.149514 
1752.244351 69.524460 
1752.344351 63.730338 
1752.444351 55.932873 
1752.544351 46.372855 
1752.644351 35.357785 
1752.744351 23.249509 
1752.844351 10.448675 
1752.944351 -2.622848 
1753.044351 -15.540208 
1753.144351 -27.893114 
1753.244351 -39.301485 
1753.344351 -49.428347 
1753.444351 -57.989452 
1753.544351 -64.759531 
1753.644351 -69.575368 
1753.744351 -72.336139 
1753.844351 -73.001597 
1753.944351 -71.588692 
1754.044351 -68.167212 
1754.144351 -62.854897 
1754.244351 -55.812412 
1754.344351 -47.238383 
1754.444351 -37.364623 
1754.544351 -26.451539 
1754.644351 -14.783645 
1754.744351 -2.664994 
1754.844351 9.585645 
1754.944351 21.640130 
1755.044351 33.167014 
1755.144351 43.838552 
1755.244351 53.338748 
1755.344351 61.372473 
1755.444351 67.675500 
1755.544351 72.025121 
1755.644351 74.250836 
1755.744351 74.244362 
1755.844351 71.968113 
1755.944351 67.461207 
1756.044351 60.842114 
1756.144351 52.307290 
1756.244351 42.125430 
1756.344351 30.627439 
1756.444351 18.192682 
1756.544351 5.232466 
1756.644351 -7.827970 
1756.744351 -20.567570 
1756.844351 -32.586380 
1756.944351 -43.520178 
1757.044351 -53.052100 
1757.144351 -60.920909 
1757.244351 -66.925935 
1757.344351 -70.928993 
1757.444351 -72.853791 
1757.544351 -72.683418 
1757.644351 -70.456503 
1757.744351 -66.262602 
1757.844351 -60.237218 
1757.944351 -52.556773 
1758.044351 -43.433720 
1758.144351 -33.111844 
1758.244351 -21.861727 
1758.344351 -9.976248 
1758.444351 2.234053 
1758.544351 14.445985 
1758.644351 26.329309 
1758.744351 37.553160 
1758.844351 47.793462 
1758.944351 56.741409 
1759.044351 64.112980 
1759.144351 69.659249 
1759.244351 73.177115 
1759.344351 74.519810 
1759.444351 73.606410 
1759.544351 70.429437 
1759.644351 65.059620 
1759.744351 57.647008 
1759.844351 48.417867 
1759.944351 37.667185 
1760.044351 25.747070 
1760.144351 13.051748 
1760.244351 0.000293 
1760.344351 -12.981594 
1760.444351 -25.479370 
1760.544351 -37.105763 
1760.644351 -47.514271 
1760.744351 -56.409463 
1760.844351 -63.553896 
1760.944351 -68.771798 
1761.044351 -71.949918 
1761.144351 -73.036085 
1761.244351 -72.036104 
1761.344351 -69.009543 
1761.444351 -64.064928 
1761.544351 -57.354715 
1761.644351 -49.070305 
1761.744351 -39.437227 
1761.844351 -28.710515 
1761.944351 -17.170207 
1762.044351 -5.116814 
1762.144351 7.133441 
1762.244351 19.253834 
1762.344351 30.913053 
1762.444351 41.781999 
1762.544351 51.541622 
1762.644351 59.891829 
1762.744351 66.561354 
1762.844351 71.318298 
1762.944351 73.980853 
1763.044351 74.427513 
1763.144351 72.605938 
1763.244351 68.539526 
1763.344351 62.330806 
1763.444351 54.160909 
1763.544351 44.284710 
1763.644351 33.021632 
1763.744351 20.742571 
1763.844351 7.853843 
1763.944351 -5.220638 
1764.044351 -18.057565 
1764.144351 -30.251492 
1764.244351 -41.429995 
1764.344351 -51.265936 
1764.444351 -59.486421 
1764.544351 -65.878387 
1764.644351 -70.291089 
1764.744351 -72.635971 
1764.844351 -72.884483 
1764.944351 -71.064465 
1765.044351 -67.255653 
1765.144351 -61.584736 
1765.244351 -54.220328 
1765.344351 -45.368036 
1765.444351 -35.265729 
1765.544351 -24.178972 
1765.644351 -12.396538 
1765.744351 -0.225810 
1765.844351 12.012134 
1765.944351 23.987980 
1766.044351 35.370428 
1766.144351 45.833396 
1766.244351 55.064285 
1766.344351 62.773293 
1766.444351 68.703602 
1766.544351 72.642060 
