# time Tc_folded Tref_folded model 
2276.263312 -0.039620 0.924483    -0.008387
2276.263375 -0.039557 0.924501    -0.008391
2276.263438 -0.039494 0.924518    -0.008394
2276.263501 -0.039431 0.924535    -0.008398
2276.263564 -0.039368 0.924552    -0.008401
2276.263627 -0.039305 0.924570    -0.008405
2276.263690 -0.039242 0.924587    -0.008408
2276.263753 -0.039178 0.924604    -0.008412
2276.263817 -0.039115 0.924621    -0.008415
2276.263880 -0.039052 0.924638    -0.008418
2276.263943 -0.038989 0.924656    -0.008422
2276.264006 -0.038926 0.924673    -0.008425
2276.264069 -0.038863 0.924690    -0.008429
2276.264132 -0.038800 0.924707    -0.008432
2276.264195 -0.038737 0.924725    -0.008436
2276.264258 -0.038673 0.924742    -0.008439
2276.264322 -0.038610 0.924759    -0.008442
2276.264385 -0.038547 0.924776    -0.008446
2276.264448 -0.038484 0.924794    -0.008449
2276.264511 -0.038421 0.924811    -0.008452
2276.264574 -0.038358 0.924828    -0.008456
2276.264637 -0.038295 0.924845    -0.008459
2276.264700 -0.038232 0.924863    -0.008462
2276.264763 -0.038169 0.924880    -0.008466
2276.264826 -0.038105 0.924897    -0.008469
2276.264890 -0.038042 0.924914    -0.008472
2276.264953 -0.037979 0.924932    -0.008476
2276.265016 -0.037916 0.924949    -0.008479
2276.265079 -0.037853 0.924966    -0.008482
2276.265142 -0.037790 0.924983    -0.008486
2276.265205 -0.037727 0.925001    -0.008489
2276.265268 -0.037664 0.925018    -0.008492
2276.265331 -0.037600 0.925035    -0.008496
2276.265395 -0.037537 0.925052    -0.008499
2276.265458 -0.037474 0.925070    -0.008502
2276.265521 -0.037411 0.925087    -0.008505
2276.265584 -0.037348 0.925104    -0.008509
2276.265647 -0.037285 0.925121    -0.008512
2276.265710 -0.037222 0.925139    -0.008515
2276.265773 -0.037159 0.925156    -0.008518
2276.265836 -0.037096 0.925173    -0.008522
2276.265900 -0.037032 0.925190    -0.008525
2276.265963 -0.036969 0.925208    -0.008528
2276.266026 -0.036906 0.925225    -0.008531
2276.266089 -0.036843 0.925242    -0.008534
2276.266152 -0.036780 0.925259    -0.008538
2276.266215 -0.036717 0.925277    -0.008541
2276.266278 -0.036654 0.925294    -0.008544
2276.266341 -0.036591 0.925311    -0.008547
2276.266404 -0.036527 0.925328    -0.008550
2276.266468 -0.036464 0.925346    -0.008554
2276.266531 -0.036401 0.925363    -0.008557
2276.266594 -0.036338 0.925380    -0.008560
2276.266657 -0.036275 0.925397    -0.008563
2276.266720 -0.036212 0.925415    -0.008566
2276.266783 -0.036149 0.925432    -0.008569
2276.266846 -0.036086 0.925449    -0.008572
2276.266909 -0.036023 0.925466    -0.008576
2276.266973 -0.035959 0.925484    -0.008579
2276.267036 -0.035896 0.925501    -0.008582
2276.267099 -0.035833 0.925518    -0.008585
2276.267162 -0.035770 0.925535    -0.008588
2276.267225 -0.035707 0.925552    -0.008591
2276.267288 -0.035644 0.925570    -0.008594
2276.267351 -0.035581 0.925587    -0.008597
2276.267414 -0.035518 0.925604    -0.008600
2276.267477 -0.035454 0.925621    -0.008603
2276.267541 -0.035391 0.925639    -0.008606
2276.267604 -0.035328 0.925656    -0.008609
2276.267667 -0.035265 0.925673    -0.008613
2276.267730 -0.035202 0.925690    -0.008616
2276.267793 -0.035139 0.925708    -0.008619
2276.267856 -0.035076 0.925725    -0.008622
2276.267919 -0.035013 0.925742    -0.008625
2276.267982 -0.034949 0.925759    -0.008628
2276.268046 -0.034886 0.925777    -0.008631
2276.268109 -0.034823 0.925794    -0.008634
2276.268172 -0.034760 0.925811    -0.008637
2276.268235 -0.034697 0.925828    -0.008640
2276.268298 -0.034634 0.925846    -0.008643
2276.268361 -0.034571 0.925863    -0.008646
2276.268424 -0.034508 0.925880    -0.008649
2276.268487 -0.034445 0.925897    -0.008652
2276.268550 -0.034381 0.925915    -0.008655
