# time Tc_folded Tref_folded model 
2371.545438 0.081544 0.957577    -0.004390
2371.545666 0.081771 0.957639    -0.004302
2371.545893 0.081998 0.957701    -0.004214
2371.546120 0.082225 0.957763    -0.004125
2371.546347 0.082453 0.957825    -0.004035
2371.546575 0.082680 0.957887    -0.003945
2371.546802 0.082907 0.957949    -0.003855
2371.547029 0.083134 0.958012    -0.003764
2371.547256 0.083362 0.958074    -0.003673
2371.547483 0.083589 0.958136    -0.003582
2371.547711 0.083816 0.958198    -0.003490
2371.547938 0.084043 0.958260    -0.003399
2371.548165 0.084271 0.958322    -0.003307
2371.548392 0.084498 0.958384    -0.003216
2371.548620 0.084725 0.958446    -0.003124
2371.548847 0.084952 0.958508    -0.003033
2371.549074 0.085180 0.958570    -0.002942
2371.549301 0.085407 0.958632    -0.002851
2371.549529 0.085634 0.958694    -0.002761
2371.549756 0.085861 0.958757    -0.002671
2371.549983 0.086088 0.958819    -0.002582
2371.550210 0.086316 0.958881    -0.002493
2371.550437 0.086543 0.958943    -0.002405
2371.550665 0.086770 0.959005    -0.002317
2371.550892 0.086997 0.959067    -0.002230
2371.551119 0.087225 0.959129    -0.002144
2371.551346 0.087452 0.959191    -0.002058
2371.551574 0.087679 0.959253    -0.001974
2371.551801 0.087906 0.959315    -0.001890
2371.552028 0.088134 0.959377    -0.001807
2371.552255 0.088361 0.959439    -0.001726
2371.552483 0.088588 0.959502    -0.001645
2371.552710 0.088815 0.959564    -0.001566
2371.552937 0.089042 0.959626    -0.001487
2371.553164 0.089270 0.959688    -0.001410
2371.553391 0.089497 0.959750    -0.001334
2371.553619 0.089724 0.959812    -0.001260
2371.553846 0.089951 0.959874    -0.001187
2371.554073 0.090179 0.959936    -0.001115
2371.554300 0.090406 0.959998    -0.001045
2371.554528 0.090633 0.960060    -0.000976
2371.554755 0.090860 0.960122    -0.000909
2371.554982 0.091088 0.960184    -0.000843
2371.555209 0.091315 0.960247    -0.000780
2371.555437 0.091542 0.960309    -0.000718
2371.555664 0.091769 0.960371    -0.000658
2371.555891 0.091996 0.960433    -0.000600
2371.556118 0.092224 0.960495    -0.000543
2371.556345 0.092451 0.960557    -0.000489
2371.556573 0.092678 0.960619    -0.000437
2371.556800 0.092905 0.960681    -0.000387
2371.557027 0.093133 0.960743    -0.000340
2371.557254 0.093360 0.960805    -0.000295
2371.557482 0.093587 0.960867    -0.000252
2371.557709 0.093814 0.960930    -0.000212
2371.557936 0.094042 0.960992    -0.000175
2371.558163 0.094269 0.961054    -0.000140
2371.558391 0.094496 0.961116    -0.000108
2371.558618 0.094723 0.961178    -0.000080
2371.558845 0.094950 0.961240    -0.000055
2371.559072 0.095178 0.961302    -0.000034
2371.559300 0.095405 0.961364    -0.000017
2371.559527 0.095632 0.961426    -0.000005
2371.559754 0.095859 0.961488     0.000000
2371.559981 0.096087 0.961550     0.000000
2371.560208 0.096314 0.961612     0.000000
2371.560436 0.096541 0.961675     0.000000
2371.560663 0.096768 0.961737     0.000000
2371.560890 0.096996 0.961799     0.000000
2371.561117 0.097223 0.961861     0.000000
2371.561345 0.097450 0.961923     0.000000
2371.561572 0.097677 0.961985     0.000000
2371.561799 0.097904 0.962047     0.000000
2371.562026 0.098132 0.962109     0.000000
2371.562254 0.098359 0.962171     0.000000
2371.562481 0.098586 0.962233     0.000000
2371.562708 0.098813 0.962295     0.000000
2371.562935 0.099041 0.962357     0.000000
2371.563162 0.099268 0.962420     0.000000
2371.563390 0.099495 0.962482     0.000000
2371.563617 0.099722 0.962544     0.000000
2371.563844 0.099950 0.962606     0.000000
2371.564071 0.100177 0.962668     0.000000
2371.564299 0.100404 0.962730     0.000000
2371.564526 0.100631 0.962792     0.000000
2371.564753 0.100859 0.962854     0.000000
2371.564980 0.101086 0.962916     0.000000
2371.565208 0.101313 0.962978     0.000000
2371.565435 0.101540 0.963040     0.000000
2371.565662 0.101767 0.963102     0.000000
2371.565889 0.101995 0.963165     0.000000
2371.566116 0.102222 0.963227     0.000000
2371.566344 0.102449 0.963289     0.000000
2371.566571 0.102676 0.963351     0.000000
2371.566798 0.102904 0.963413     0.000000
2371.567025 0.103131 0.963475     0.000000
2371.567253 0.103358 0.963537     0.000000
2371.567480 0.103585 0.963599     0.000000
2371.567707 0.103813 0.963661     0.000000
2371.567934 0.104040 0.963723     0.000000
2371.568162 0.104267 0.963785     0.000000
2371.568389 0.104494 0.963847     0.000000
2371.568616 0.104721 0.963910     0.000000
2371.568843 0.104949 0.963972     0.000000
2371.569070 0.105176 0.964034     0.000000
2371.569298 0.105403 0.964096     0.000000
2371.569525 0.105630 0.964158     0.000000
2371.569752 0.105858 0.964220     0.000000
2371.569979 0.106085 0.964282     0.000000
2371.570207 0.106312 0.964344     0.000000
2371.570434 0.106539 0.964406     0.000000
2371.570661 0.106767 0.964468     0.000000
2371.570888 0.106994 0.964530     0.000000
2371.571116 0.107221 0.964592     0.000000
2371.571343 0.107448 0.964655     0.000000
2371.571570 0.107675 0.964717     0.000000
2371.571797 0.107903 0.964779     0.000000
2371.572024 0.108130 0.964841     0.000000
2371.572252 0.108357 0.964903     0.000000
2371.572479 0.108584 0.964965     0.000000
2371.572706 0.108812 0.965027     0.000000
2371.572933 0.109039 0.965089     0.000000
2371.573161 0.109266 0.965151     0.000000
2371.573388 0.109493 0.965213     0.000000
2371.573615 0.109721 0.965275     0.000000
2371.573842 0.109948 0.965338     0.000000
2371.574070 0.110175 0.965400     0.000000
2371.574297 0.110402 0.965462     0.000000
2371.574524 0.110629 0.965524     0.000000
2371.574751 0.110857 0.965586     0.000000
2371.574978 0.111084 0.965648     0.000000
2371.575206 0.111311 0.965710     0.000000
2371.575433 0.111538 0.965772     0.000000
2371.575660 0.111766 0.965834     0.000000
2371.575887 0.111993 0.965896     0.000000
2371.576115 0.112220 0.965958     0.000000
2371.576342 0.112447 0.966020     0.000000
2371.576569 0.112675 0.966083     0.000000
2371.576796 0.112902 0.966145     0.000000
2371.577024 0.113129 0.966207     0.000000
2371.577251 0.113356 0.966269     0.000000
2371.577478 0.113583 0.966331     0.000000
2371.577705 0.113811 0.966393     0.000000
2371.577933 0.114038 0.966455     0.000000
2371.578160 0.114265 0.966517     0.000000
2371.578387 0.114492 0.966579     0.000000
2371.578614 0.114720 0.966641     0.000000
2371.578841 0.114947 0.966703     0.000000
2371.579069 0.115174 0.966765     0.000000
2371.579296 0.115401 0.966828     0.000000
2371.579523 0.115629 0.966890     0.000000
2371.579750 0.115856 0.966952     0.000000
2371.579978 0.116083 0.967014     0.000000
2371.580205 0.116310 0.967076     0.000000
2371.580432 0.116537 0.967138     0.000000
2371.580659 0.116765 0.967200     0.000000
2371.580887 0.116992 0.967262     0.000000
2371.581114 0.117219 0.967324     0.000000
2371.581341 0.117446 0.967386     0.000000
2371.581568 0.117674 0.967448     0.000000
2371.581795 0.117901 0.967510     0.000000
2371.582023 0.118128 0.967573     0.000000
2371.582250 0.118355 0.967635     0.000000
2371.582477 0.118583 0.967697     0.000000
2371.582704 0.118810 0.967759     0.000000
2371.582932 0.119037 0.967821     0.000000
2371.583159 0.119264 0.967883     0.000000
2371.583386 0.119492 0.967945     0.000000
2371.583613 0.119719 0.968007     0.000000
2371.583841 0.119946 0.968069     0.000000
2371.584068 0.120173 0.968131     0.000000
2371.584295 0.120400 0.968193     0.000000
2371.584522 0.120628 0.968255     0.000000
2371.584749 0.120855 0.968318     0.000000
2371.584977 0.121082 0.968380     0.000000
2371.585204 0.121309 0.968442     0.000000
2371.585431 0.121537 0.968504     0.000000
2371.585658 0.121764 0.968566     0.000000
2371.585886 0.121991 0.968628     0.000000
2371.586113 0.122218 0.968690     0.000000
2371.586340 0.122446 0.968752     0.000000
2371.586567 0.122673 0.968814     0.000000
2371.586795 0.122900 0.968876     0.000000
2371.587022 0.123127 0.968938     0.000000
2371.587249 0.123354 0.969001     0.000000
2371.587476 0.123582 0.969063     0.000000
2371.587703 0.123809 0.969125     0.000000
2371.587931 0.124036 0.969187     0.000000
2371.588158 0.124263 0.969249     0.000000
2371.588385 0.124491 0.969311     0.000000
2371.588612 0.124718 0.969373     0.000000
2371.588840 0.124945 0.969435     0.000000
2371.589067 0.125172 0.969497     0.000000
2371.589294 0.125400 0.969559     0.000000
