# time Tc_folded Tref_folded model 
1370.744351 -1.530819 0.517045    30.815514
1370.844351 -1.430819 0.544367    41.500179
1370.944351 -1.330819 0.571689    51.175497
1371.044351 -1.230819 0.599011    59.531712
1371.144351 -1.130819 0.626333    66.275104
1371.244351 -1.030819 0.653655    71.140815
1371.344351 -0.930819 0.680978    73.907557
1371.444351 -0.830819 0.708300    74.413278
1371.544351 -0.730819 0.735622    72.570305
1371.644351 -0.630819 0.762944    68.378138
1371.744351 -0.530819 0.790266    61.931861
1371.844351 -0.430819 0.817588    53.424348
1371.944351 -0.330819 0.844911    43.141084
1372.044351 -0.230819 0.872233    31.447362
1372.144351 -0.130819 0.899555    18.768824
1372.244351 -0.030819 0.926877     5.567341
1372.344351 0.069181 0.954199    -7.685065
1372.444351 0.169181 0.981521   -20.531391
1372.544351 0.269181 0.008844   -32.551436
1372.644351 0.369181 0.036166   -43.378503
1372.744351 0.469181 0.063488   -52.710262
1372.844351 0.569181 0.090810   -60.313926
1372.944351 0.669181 0.118132   -66.026547
1373.044351 0.769181 0.145454   -69.751616
1373.144351 0.869181 0.172777   -71.453245
1373.244351 0.969181 0.200099   -71.149138
1373.344351 1.069181 0.227421   -68.903282
1373.444351 1.169181 0.254743   -64.819083
1373.544351 1.269181 0.282065   -59.033365
1373.644351 1.369181 0.309387   -51.711448
1373.744351 1.469181 0.336710   -43.043347
1373.844351 1.569181 0.364032   -33.240985
1373.944351 1.669181 0.391354   -22.536228
1374.044351 1.769181 0.418676   -11.179476
1374.144351 -1.790851 0.445998     0.561545
1374.244351 -1.690851 0.473320    12.403167
1374.344351 -1.590851 0.500643    24.047773
1374.444351 -1.490851 0.527965    35.186895
1374.544351 -1.390851 0.555287    45.505867
1374.644351 -1.290851 0.582609    54.690490
1374.744351 -1.190851 0.609931    62.436023
1374.844351 -1.090851 0.637253    68.458624
1374.944351 -0.990851 0.664576    72.509002
1375.044351 -0.890851 0.691898    74.387660
1375.144351 -0.790851 0.719220    73.960541
