# time Tc_folded Tref_folded model 
2371.547938 0.084520 0.958985    -0.004015
2371.548165 0.084748 0.959047    -0.003918
2371.548392 0.084975 0.959109    -0.003821
2371.548620 0.085202 0.959171    -0.003723
2371.548847 0.085429 0.959233    -0.003626
2371.549074 0.085657 0.959295    -0.003528
2371.549301 0.085884 0.959357    -0.003430
2371.549529 0.086111 0.959419    -0.003332
2371.549756 0.086338 0.959482    -0.003234
2371.549983 0.086566 0.959544    -0.003136
2371.550210 0.086793 0.959606    -0.003039
2371.550437 0.087020 0.959668    -0.002941
2371.550665 0.087247 0.959730    -0.002844
2371.550892 0.087474 0.959792    -0.002747
2371.551119 0.087702 0.959854    -0.002651
2371.551346 0.087929 0.959916    -0.002555
2371.551574 0.088156 0.959978    -0.002460
2371.551801 0.088383 0.960040    -0.002365
2371.552028 0.088611 0.960102    -0.002271
2371.552255 0.088838 0.960164    -0.002177
2371.552483 0.089065 0.960227    -0.002084
2371.552710 0.089292 0.960289    -0.001993
2371.552937 0.089520 0.960351    -0.001902
2371.553164 0.089747 0.960413    -0.001812
2371.553391 0.089974 0.960475    -0.001723
2371.553619 0.090201 0.960537    -0.001635
2371.553846 0.090428 0.960599    -0.001548
2371.554073 0.090656 0.960661    -0.001463
2371.554300 0.090883 0.960723    -0.001378
2371.554528 0.091110 0.960785    -0.001295
2371.554755 0.091337 0.960847    -0.001214
2371.554982 0.091565 0.960909    -0.001134
2371.555209 0.091792 0.960972    -0.001056
2371.555437 0.092019 0.961034    -0.000979
2371.555664 0.092246 0.961096    -0.000904
2371.555891 0.092474 0.961158    -0.000831
2371.556118 0.092701 0.961220    -0.000760
2371.556345 0.092928 0.961282    -0.000690
2371.556573 0.093155 0.961344    -0.000623
2371.556800 0.093383 0.961406    -0.000558
2371.557027 0.093610 0.961468    -0.000496
2371.557254 0.093837 0.961530    -0.000435
2371.557482 0.094064 0.961592    -0.000378
2371.557709 0.094291 0.961654    -0.000323
2371.557936 0.094519 0.961717    -0.000271
2371.558163 0.094746 0.961779    -0.000222
2371.558391 0.094973 0.961841    -0.000177
2371.558618 0.095200 0.961903    -0.000135
2371.558845 0.095428 0.961965    -0.000098
2371.559072 0.095655 0.962027    -0.000064
2371.559300 0.095882 0.962089    -0.000036
2371.559527 0.096109 0.962151    -0.000014
2371.559754 0.096337 0.962213    -0.000001
2371.559981 0.096564 0.962275     0.000000
2371.560208 0.096791 0.962337     0.000000
2371.560436 0.097018 0.962399     0.000000
2371.560663 0.097245 0.962462     0.000000
2371.560890 0.097473 0.962524     0.000000
2371.561117 0.097700 0.962586     0.000000
2371.561345 0.097927 0.962648     0.000000
2371.561572 0.098154 0.962710     0.000000
2371.561799 0.098382 0.962772     0.000000
2371.562026 0.098609 0.962834     0.000000
2371.562254 0.098836 0.962896     0.000000
2371.562481 0.099063 0.962958     0.000000
2371.562708 0.099291 0.963020     0.000000
2371.562935 0.099518 0.963082     0.000000
