# epoch model 
2453644.947608 0.979556 
2453644.947727 0.979682 
2453644.947846 0.979809 
2453644.947964 0.979940 
2453644.948083 0.980075 
2453644.948202 0.980211 
2453644.948320 0.980350 
2453644.948439 0.980494 
2453644.948558 0.980637 
2453644.948677 0.980784 
2453644.948795 0.980934 
2453644.948914 0.981085 
2453644.949033 0.981237 
2453644.949152 0.981394 
2453644.949270 0.981551 
2453644.949389 0.981710 
2453644.949508 0.981872 
2453644.949626 0.982034 
2453644.949745 0.982199 
2453644.949864 0.982366 
2453644.949983 0.982533 
2453644.950101 0.982703 
2453644.950220 0.982874 
2453644.950339 0.983046 
2453644.950458 0.983220 
2453644.950576 0.983396 
2453644.950695 0.983572 
2453644.950814 0.983750 
2453644.950932 0.983929 
2453644.951051 0.984108 
2453644.951170 0.984289 
2453644.951289 0.984472 
2453644.951407 0.984654 
2453644.951526 0.984839 
2453644.951645 0.985023 
2453644.951763 0.985209 
2453644.951882 0.985396 
2453644.952001 0.985583 
2453644.952120 0.985771 
2453644.952238 0.985960 
2453644.952357 0.986149 
2453644.952476 0.986339 
2453644.952595 0.986529 
2453644.952713 0.986720 
2453644.952832 0.986912 
2453644.952951 0.987103 
2453644.953069 0.987295 
2453644.953188 0.987488 
2453644.953307 0.987681 
2453644.953426 0.987874 
2453644.953544 0.988067 
2453644.953663 0.988260 
2453644.953782 0.988454 
2453644.953901 0.988647 
2453644.954019 0.988841 
2453644.954138 0.989034 
2453644.954257 0.989228 
2453644.954375 0.989421 
2453644.954494 0.989614 
2453644.954613 0.989807 
2453644.954732 0.990000 
2453644.954850 0.990193 
2453644.954969 0.990385 
2453644.955088 0.990577 
2453644.955206 0.990768 
2453644.955325 0.990960 
2453644.955444 0.991150 
2453644.955563 0.991340 
2453644.955681 0.991530 
2453644.955800 0.991719 
2453644.955919 0.991908 
2453644.956038 0.992094 
2453644.956156 0.992282 
2453644.956275 0.992468 
2453644.956394 0.992653 
2453644.956512 0.992838 
2453644.956631 0.993021 
2453644.956750 0.993203 
2453644.956869 0.993385 
