# epoch model 
58053.692061 -8.963669 
58053.706077 -8.948926 
58053.720094 -8.933631 
58053.734110 -8.917781 
58053.748126 -8.901375 
58053.762142 -8.884410 
58053.776159 -8.866884 
58053.790175 -8.848796 
58053.804191 -8.830144 
58053.818207 -8.810925 
58053.832224 -8.791139 
58053.846240 -8.770782 
58053.860256 -8.749853 
58053.874272 -8.728351 
58053.888289 -8.706274 
58053.902305 -8.683620 
58053.916321 -8.660388 
58053.930337 -8.636576 
58053.944354 -8.612184 
58053.958370 -8.587209 
58053.972386 -8.561650 
58053.986402 -8.535507 
58054.000419 -8.508778 
58054.014435 -8.481463 
58054.028451 -8.453560 
58054.042467 -8.425070 
58054.056484 -8.395990 
58054.070500 -8.366321 
58054.084516 -8.336063 
58054.098532 -8.305215 
58054.112549 -8.273776 
58054.126565 -8.241748 
58054.140581 -8.209130 
58054.154597 -8.175921 
58054.168614 -8.142124 
58054.182630 -8.107737 
58054.196646 -8.072762 
58054.210662 -8.037200 
58054.224679 -8.001051 
58054.238695 -7.964317 
58054.252711 -7.926998 
58054.266727 -7.889096 
58054.280744 -7.850613 
58054.294760 -7.811550 
58054.308776 -7.771909 
58054.322792 -7.731692 
58054.336809 -7.690902 
58054.350825 -7.649539 
58054.364841 -7.607608 
58054.378857 -7.565110 
58054.392874 -7.522048 
58054.406890 -7.478425 
58054.420906 -7.434245 
58054.434922 -7.389510 
58054.448939 -7.344225 
58054.462955 -7.298392 
58054.476971 -7.252015 
58054.490987 -7.205098 
58054.505004 -7.157646 
58054.519020 -7.109662 
58054.533036 -7.061152 
58054.547052 -7.012118 
58054.561069 -6.962567 
58054.575085 -6.912503 
58054.589101 -6.861932 
58054.603117 -6.810857 
58054.617134 -6.759285 
58054.631150 -6.707222 
58054.645166 -6.654672 
58054.659182 -6.601642 
58054.673199 -6.548138 
58054.687215 -6.494165 
58054.701231 -6.439730 
58054.715247 -6.384839 
58054.729264 -6.329499 
58054.743280 -6.273716 
58054.757296 -6.217498 
58054.771312 -6.160851 
58054.785328 -6.103781 
58054.799345 -6.046297 
58054.813361 -5.988406 
58054.827377 -5.930114 
58054.841393 -5.871430 
58054.855410 -5.812360 
58054.869426 -5.752914 
58054.883442 -5.693098 
58054.897458 -5.632920 
58054.911475 -5.572388 
58054.925491 -5.511511 
58054.939507 -5.450296 
58054.953523 -5.388752 
58054.967540 -5.326887 
58054.981556 -5.264710 
58054.995572 -5.202229 
58055.009588 -5.139451 
58055.023605 -5.076387 
58055.037621 -5.013045 
58055.051637 -4.949432 
58055.065653 -4.885559 
58055.079670 -4.821433 
58055.093686 -4.757064 
58055.107702 -4.692459 
58055.121718 -4.627629 
58055.135735 -4.562581 
58055.149751 -4.497325 
58055.163767 -4.431870 
58055.177783 -4.366224 
58055.191800 -4.300396 
58055.205816 -4.234395 
58055.219832 -4.168230 
58055.233848 -4.101909 
58055.247865 -4.035442 
58055.261881 -3.968836 
58055.275897 -3.902102 
58055.289913 -3.835247 
58055.303930 -3.768280 
58055.317946 -3.701210 
58055.331962 -3.634045 
58055.345978 -3.566794 
58055.359995 -3.499464 
58055.374011 -3.432065 
58055.388027 -3.364605 
58055.402043 -3.297091 
58055.416060 -3.229533 
58055.430076 -3.161937 
58055.444092 -3.094312 
58055.458108 -3.026666 
58055.472125 -2.959006 
58055.486141 -2.891340 
58055.500157 -2.823676 
58055.514173 -2.756021 
58055.528190 -2.688382 
58055.542206 -2.620766 
58055.556222 -2.553181 
58055.570238 -2.485633 
58055.584255 -2.418129 
58055.598271 -2.350676 
58055.612287 -2.283281 
58055.626303 -2.215950 
58055.640320 -2.148688 
58055.654336 -2.081503 
58055.668352 -2.014400 
58055.682368 -1.947384 
58055.696385 -1.880463 
58055.710401 -1.813641 
58055.724417 -1.746923 
58055.738433 -1.680315 
58055.752450 -1.613821 
58055.766466 -1.547448 
58055.780482 -1.481199 
58055.794498 -1.415079 
58055.808515 -1.349092 
58055.822531 -1.283243 
58055.836547 -1.217536 
58055.850563 -1.151975 
58055.864580 -1.086563 
58055.878596 -1.021304 
58055.892612 -0.956202 
58055.906628 -0.891259 
58055.920645 -0.826479 
58055.934661 -0.761865 
58055.948677 -0.697420 
58055.962693 -0.633146 
58055.976710 -0.569046 
58055.990726 -0.505122 
58056.004742 -0.441376 
58056.018758 -0.377809 
58056.032775 -0.314425 
58056.046791 -0.251225 
58056.060807 -0.188210 
58056.074823 -0.125381 
58056.088840 -0.062740 
58056.102856 -0.000288 
58056.116872 0.061975 
58056.130888 0.124046 
58056.144905 0.185927 
58056.158921 0.247615 
58056.172937 0.309112 
58056.186953 0.370416 
58056.200970 0.431527 
58056.214986 0.492446 
58056.229002 0.553172 
58056.243018 0.613706 
58056.257035 0.674047 
58056.271051 0.734197 
58056.285067 0.794156 
58056.299083 0.853924 
58056.313100 0.913502 
58056.327116 0.972892 
58056.341132 1.032092 
58056.355148 1.091106 
58056.369165 1.149933 
58056.383181 1.208576 
58056.397197 1.267034 
58056.411213 1.325309 
58056.425230 1.383402 
58056.439246 1.441316 
58056.453262 1.499050 
58056.467278 1.556607 
58056.481294 1.613988 
58056.495311 1.671194 
58056.509327 1.728226 
58056.523343 1.785087 
58056.537359 1.841778 
58056.551376 1.898300 
58056.565392 1.954654 
58056.579408 2.010843 
58056.593424 2.066867 
58056.607441 2.122729 
58056.621457 2.178429 
58056.635473 2.233969 
58056.649489 2.289350 
58056.663506 2.344574 
58056.677522 2.399642 
58056.691538 2.454555 
58056.705554 2.509314 
58056.719571 2.563921 
58056.733587 2.618376 
58056.747603 2.672681 
58056.761619 2.726836 
58056.775636 2.780842 
58056.789652 2.834700 
58056.803668 2.888410 
58056.817684 2.941974 
58056.831701 2.995390 
58056.845717 3.048661 
58056.859733 3.101785 
58056.873749 3.154764 
58056.887766 3.207596 
58056.901782 3.260283 
58056.915798 3.312822 
58056.929814 3.365215 
58056.943831 3.417460 
58056.957847 3.469557 
58056.971863 3.521505 
58056.985879 3.573302 
58056.999896 3.624949 
58057.013912 3.676442 
58057.027928 3.727781 
58057.041944 3.778964 
58057.055961 3.829990 
58057.069977 3.880856 
58057.083993 3.931559 
58057.098009 3.982099 
58057.112026 4.032471 
58057.126042 4.082674 
58057.140058 4.132704 
58057.154074 4.182559 
58057.168091 4.232234 
58057.182107 4.281728 
58057.196123 4.331034 
58057.210139 4.380151 
58057.224156 4.429074 
58057.238172 4.477799 
58057.252188 4.526320 
58057.266204 4.574634 
58057.280221 4.622736 
58057.294237 4.670620 
58057.308253 4.718282 
58057.322269 4.765715 
58057.336286 4.812915 
58057.350302 4.859875 
58057.364318 4.906589 
58057.378334 4.953051 
58057.392351 4.999256 
58057.406367 5.045195 
58057.420383 5.090862 
58057.434399 5.136251 
58057.448416 5.181354 
58057.462432 5.226163 
58057.476448 5.270672 
58057.490464 5.314872 
58057.504481 5.358755 
58057.518497 5.402314 
58057.532513 5.445540 
58057.546529 5.488425 
58057.560546 5.530960 
58057.574562 5.573137 
58057.588578 5.614946 
58057.602594 5.656378 
58057.616611 5.697425 
58057.630627 5.738076 
58057.644643 5.778323 
58057.658659 5.818156 
58057.672676 5.857565 
58057.686692 5.896540 
58057.700708 5.935071 
58057.714724 5.973149 
58057.728741 6.010762 
58057.742757 6.047900 
58057.756773 6.084554 
58057.770789 6.120713 
58057.784806 6.156365 
58057.798822 6.191501 
58057.812838 6.226109 
58057.826854 6.260179 
58057.840871 6.293700 
58057.854887 6.326661 
58057.868903 6.359051 
58057.882919 6.390859 
58057.896936 6.422074 
58057.910952 6.452685 
58057.924968 6.482680 
58057.938984 6.512049 
58057.953001 6.540781 
58057.967017 6.568865 
58057.981033 6.596289 
58057.995049 6.623042 
58058.009066 6.649113 
58058.023082 6.674492 
58058.037098 6.699167 
58058.051114 6.723128 
58058.065131 6.746363 
58058.079147 6.768862 
58058.093163 6.790614 
58058.107179 6.811609 
58058.121196 6.831836 
58058.135212 6.851284 
58058.149228 6.869944 
58058.163244 6.887804 
58058.177260 6.904855 
58058.191277 6.921088 
58058.205293 6.936491 
58058.219309 6.951056 
58058.233325 6.964773 
58058.247342 6.977632 
58058.261358 6.989625 
58058.275374 7.000742 
58058.289390 7.010975 
58058.303407 7.020315 
58058.317423 7.028753 
58058.331439 7.036281 
58058.345455 7.042892 
58058.359472 7.048577 
58058.373488 7.053329 
58058.387504 7.057141 
58058.401520 7.060006 
58058.415537 7.061916 
58058.429553 7.062866 
58058.443569 7.062848 
58058.457585 7.061857 
58058.471602 7.059888 
58058.485618 7.056934 
58058.499634 7.052991 
58058.513650 7.048054 
58058.527667 7.042118 
58058.541683 7.035180 
58058.555699 7.027234 
58058.569715 7.018278 
58058.583732 7.008308 
58058.597748 6.997321 
58058.611764 6.985315 
58058.625780 6.972288 
58058.639797 6.958237 
58058.653813 6.943162 
58058.667829 6.927060 
58058.681845 6.909931 
58058.695862 6.891776 
58058.709878 6.872592 
58058.723894 6.852382 
58058.737910 6.831145 
58058.751927 6.808883 
58058.765943 6.785597 
58058.779959 6.761289 
58058.793975 6.735961 
58058.807992 6.709616 
58058.822008 6.682256 
58058.836024 6.653886 
58058.850040 6.624509 
58058.864057 6.594129 
58058.878073 6.562751 
58058.892089 6.530380 
58058.906105 6.497021 
58058.920122 6.462681 
58058.934138 6.427365 
58058.948154 6.391080 
58058.962170 6.353833 
58058.976187 6.315632 
58058.990203 6.276485 
58059.004219 6.236399 
58059.018235 6.195385 
58059.032252 6.153449 
58059.046268 6.110603 
58059.060284 6.066856 
58059.074300 6.022219 
58059.088317 5.976702 
58059.102333 5.930316 
58059.116349 5.883073 
58059.130365 5.834984 
58059.144382 5.786063 
58059.158398 5.736322 
58059.172414 5.685773 
58059.186430 5.634431 
58059.200447 5.582308 
58059.214463 5.529421 
58059.228479 5.475782 
58059.242495 5.421407 
58059.256512 5.366311 
58059.270528 5.310510 
58059.284544 5.254021 
58059.298560 5.196858 
58059.312577 5.139040 
58059.326593 5.080582 
58059.340609 5.021504 
58059.354625 4.961821 
58059.368642 4.901553 
58059.382658 4.840717 
58059.396674 4.779333 
58059.410690 4.717418 
58059.424707 4.654994 
58059.438723 4.592078 
58059.452739 4.528691 
58059.466755 4.464853 
58059.480772 4.400585 
58059.494788 4.335906 
58059.508804 4.270838 
58059.522820 4.205403 
58059.536837 4.139620 
58059.550853 4.073512 
58059.564869 4.007101 
58059.578885 3.940408 
58059.592902 3.873457 
58059.606918 3.806268 
58059.620934 3.738866 
58059.634950 3.671272 
58059.648967 3.603509 
58059.662983 3.535601 
58059.676999 3.467571 
58059.691015 3.399442 
58059.705032 3.331238 
58059.719048 3.262982 
58059.733064 3.194698 
58059.747080 3.126410 
58059.761097 3.058141 
58059.775113 2.989917 
58059.789129 2.921760 
58059.803145 2.853695 
58059.817161 2.785746 
58059.831178 2.717938 
58059.845194 2.650294 
58059.859210 2.582839 
58059.873226 2.515597 
58059.887243 2.448593 
58059.901259 2.381850 
58059.915275 2.315393 
58059.929291 2.249246 
58059.943308 2.183434 
58059.957324 2.117980 
58059.971340 2.052909 
58059.985356 1.988244 
58059.999373 1.924009 
58060.013389 1.860229 
58060.027405 1.796927 
58060.041421 1.734126 
58060.055438 1.671850 
58060.069454 1.610123 
58060.083470 1.548967 
58060.097486 1.488406 
58060.111503 1.428463 
58060.125519 1.369159 
58060.139535 1.310519 
58060.153551 1.252563 
58060.167568 1.195315 
58060.181584 1.138796 
58060.195600 1.083028 
58060.209616 1.028033 
58060.223633 0.973831 
58060.237649 0.920443 
58060.251665 0.867891 
58060.265681 0.816195 
58060.279698 0.765374 
58060.293714 0.715450 
58060.307730 0.666440 
58060.321746 0.618366 
58060.335763 0.571245 
58060.349779 0.525097 
58060.363795 0.479939 
58060.377811 0.435790 
58060.391828 0.392667 
58060.405844 0.350588 
58060.419860 0.309569 
58060.433876 0.269628 
58060.447893 0.230780 
58060.461909 0.193041 
58060.475925 0.156426 
58060.489941 0.120951 
58060.503958 0.086630 
58060.517974 0.053478 
58060.531990 0.021508 
58060.546006 -0.009267 
58060.560023 -0.038833 
58060.574039 -0.067178 
58060.588055 -0.094291 
58060.602071 -0.120159 
58060.616088 -0.144770 
58060.630104 -0.168116 
58060.644120 -0.190185 
58060.658136 -0.210967 
58060.672153 -0.230454 
58060.686169 -0.248635 
58060.700185 -0.265505 
58060.714201 -0.281053 
58060.728218 -0.295273 
58060.742234 -0.308158 
58060.756250 -0.319702 
58060.770266 -0.329898 
58060.784283 -0.338742 
58060.798299 -0.346228 
58060.812315 -0.352352 
58060.826331 -0.357111 
58060.840348 -0.360501 
58060.854364 -0.362518 
58060.868380 -0.363162 
58060.882396 -0.362429 
58060.896413 -0.360319 
58060.910429 -0.356831 
58060.924445 -0.351965 
58060.938461 -0.345721 
58060.952478 -0.338100 
58060.966494 -0.329103 
58060.980510 -0.318731 
58060.994526 -0.306989 
58061.008543 -0.293877 
58061.022559 -0.279400 
58061.036575 -0.263562 
58061.050591 -0.246367 
58061.064608 -0.227820 
58061.078624 -0.207926 
58061.092640 -0.186692 
58061.106656 -0.164124 
58061.120673 -0.140229 
58061.134689 -0.115015 
58061.148705 -0.088489 
58061.162721 -0.060661 
58061.176738 -0.031538 
58061.190754 -0.001132 
58061.204770 0.030549 
58061.218786 0.063493 
58061.232803 0.097690 
58061.246819 0.133128 
58061.260835 0.169795 
58061.274851 0.207678 
58061.288868 0.246766 
58061.302884 0.287044 
58061.316900 0.328499 
58061.330916 0.371115 
58061.344933 0.414880 
58061.358949 0.459776 
58061.372965 0.505789 
58061.386981 0.552903 
58061.400998 0.601101 
58061.415014 0.650366 
58061.429030 0.700681 
58061.443046 0.752028 
58061.457063 0.804389 
58061.471079 0.857746 
58061.485095 0.912078 
58061.499111 0.967368 
58061.513127 1.023596 
58061.527144 1.080741 
58061.541160 1.138783 
58061.555176 1.197701 
58061.569192 1.257474 
58061.583209 1.318081 
58061.597225 1.379500 
58061.611241 1.441708 
58061.625257 1.504684 
58061.639274 1.568405 
58061.653290 1.632847 
58061.667306 1.697988 
58061.681322 1.763804 
58061.695339 1.830270 
58061.709355 1.897363 
58061.723371 1.965059 
58061.737387 2.033333 
58061.751404 2.102159 
58061.765420 2.171514 
58061.779436 2.241371 
58061.793452 2.311706 
58061.807469 2.382492 
58061.821485 2.453703 
58061.835501 2.525315 
58061.849517 2.597300 
58061.863534 2.669631 
58061.877550 2.742284 
58061.891566 2.815230 
58061.905582 2.888444 
58061.919599 2.961897 
58061.933615 3.035564 
58061.947631 3.109417 
58061.961647 3.183429 
58061.975664 3.257572 
58061.989680 3.331820 
58062.003696 3.406145 
58062.017712 3.480519 
58062.031729 3.554915 
58062.045745 3.629306 
58062.059761 3.703663 
58062.073777 3.777960 
58062.087794 3.852169 
58062.101810 3.926262 
58062.115826 4.000211 
58062.129842 4.073990 
58062.143859 4.147571 
58062.157875 4.220927 
58062.171891 4.294029 
58062.185907 4.366852 
58062.199924 4.439367 
58062.213940 4.511548 
58062.227956 4.583368 
58062.241972 4.654799 
58062.255989 4.725816 
58062.270005 4.796391 
58062.284021 4.866498 
58062.298037 4.936110 
58062.312054 5.005202 
58062.326070 5.073748 
58062.340086 5.141722 
58062.354102 5.209097 
58062.368119 5.275849 
58062.382135 5.341952 
58062.396151 5.407382 
58062.410167 5.472113 
58062.424184 5.536121 
58062.438200 5.599382 
58062.452216 5.661871 
58062.466232 5.723565 
58062.480249 5.784440 
58062.494265 5.844473 
58062.508281 5.903640 
58062.522297 5.961919 
58062.536314 6.019288 
58062.550330 6.075725 
58062.564346 6.131207 
58062.578362 6.185713 
58062.592379 6.239222 
58062.606395 6.291713 
58062.620411 6.343166 
58062.634427 6.393560 
58062.648444 6.442876 
58062.662460 6.491094 
58062.676476 6.538194 
58062.690492 6.584160 
58062.704509 6.628971 
58062.718525 6.672610 
58062.732541 6.715059 
58062.746557 6.756302 
58062.760574 6.796321 
58062.774590 6.835100 
58062.788606 6.872624 
58062.802622 6.908876 
58062.816639 6.943841 
58062.830655 6.977506 
58062.844671 7.009855 
58062.858687 7.040874 
58062.872704 7.070551 
58062.886720 7.098872 
58062.900736 7.125825 
58062.914752 7.151398 
58062.928769 7.175579 
58062.942785 7.198357 
58062.956801 7.219722 
58062.970817 7.239662 
58062.984834 7.258169 
58062.998850 7.275232 
58063.012866 7.290844 
58063.026882 7.304996 
58063.040899 7.317679 
58063.054915 7.328887 
58063.068931 7.338613 
58063.082947 7.346850 
58063.096964 7.353591 
58063.110980 7.358833 
58063.124996 7.362569 
58063.139012 7.364794 
58063.153029 7.365506 
58063.167045 7.364700 
58063.181061 7.362374 
58063.195077 7.358524 
58063.209093 7.353148 
58063.223110 7.346245 
58063.237126 7.337814 
58063.251142 7.327853 
58063.265158 7.316364 
58063.279175 7.303345 
58063.293191 7.288798 
58063.307207 7.272723 
58063.321223 7.255123 
58063.335240 7.236000 
58063.349256 7.215355 
58063.363272 7.193193 
58063.377288 7.169517 
58063.391305 7.144330 
58063.405321 7.117638 
58063.419337 7.089445 
58063.433353 7.059756 
58063.447370 7.028577 
58063.461386 6.995915 
58063.475402 6.961775 
58063.489418 6.926166 
58063.503435 6.889095 
58063.517451 6.850569 
58063.531467 6.810598 
58063.545483 6.769189 
58063.559500 6.726352 
58063.573516 6.682097 
58063.587532 6.636434 
58063.601548 6.589373 
58063.615565 6.540925 
58063.629581 6.491101 
58063.643597 6.439913 
58063.657613 6.387373 
58063.671630 6.333493 
58063.685646 6.278286 
58063.699662 6.221765 
58063.713678 6.163943 
58063.727695 6.104835 
58063.741711 6.044453 
58063.755727 5.982813 
58063.769743 5.919930 
58063.783760 5.855819 
58063.797776 5.790494 
58063.811792 5.723972 
58063.825808 5.656269 
58063.839825 5.587401 
58063.853841 5.517385 
58063.867857 5.446237 
58063.881873 5.373976 
58063.895890 5.300617 
58063.909906 5.226179 
58063.923922 5.150680 
58063.937938 5.074138 
58063.951955 4.996571 
58063.965971 4.917999 
58063.979987 4.838439 
58063.994003 4.757911 
58064.008020 4.676435 
58064.022036 4.594029 
58064.036052 4.510714 
58064.050068 4.426508 
58064.064085 4.341433 
58064.078101 4.255509 
58064.092117 4.168754 
58064.106133 4.081192 
58064.120150 3.992840 
58064.134166 3.903722 
58064.148182 3.813857 
58064.162198 3.723266 
58064.176215 3.631970 
58064.190231 3.539991 
58064.204247 3.447350 
58064.218263 3.354068 
58064.232280 3.260167 
58064.246296 3.165668 
58064.260312 3.070592 
58064.274328 2.974962 
58064.288345 2.878798 
58064.302361 2.782123 
58064.316377 2.684958 
58064.330393 2.587325 
58064.344410 2.489246 
58064.358426 2.390742 
58064.372442 2.291835 
58064.386458 2.192546 
58064.400475 2.092898 
58064.414491 1.992911 
58064.428507 1.892608 
58064.442523 1.792010 
58064.456540 1.691138 
58064.470556 1.590014 
58064.484572 1.488659 
58064.498588 1.387094 
58064.512605 1.285341 
58064.526621 1.183421 
58064.540637 1.081354 
58064.554653 0.979162 
58064.568670 0.876864 
58064.582686 0.774483 
58064.596702 0.672037 
58064.610718 0.569549 
58064.624735 0.467037 
58064.638751 0.364522 
58064.652767 0.262023 
58064.666783 0.159561 
58064.680800 0.057156 
58064.694816 -0.045175 
58064.708832 -0.147410 
58064.722848 -0.249532 
58064.736865 -0.351522 
58064.750881 -0.453360 
58064.764897 -0.555029 
58064.778913 -0.656510 
58064.792930 -0.757785 
58064.806946 -0.858837 
58064.820962 -0.959647 
58064.834978 -1.060199 
58064.848995 -1.160475 
58064.863011 -1.260459 
58064.877027 -1.360134 
58064.891043 -1.459484 
58064.905059 -1.558492 
58064.919076 -1.657142 
58064.933092 -1.755420 
58064.947108 -1.853309 
58064.961124 -1.950795 
58064.975141 -2.047863 
58064.989157 -2.144498 
58065.003173 -2.240686 
58065.017189 -2.336413 
58065.031206 -2.431665 
58065.045222 -2.526430 
58065.059238 -2.620693 
58065.073254 -2.714442 
58065.087271 -2.807665 
58065.101287 -2.900350 
58065.115303 -2.992483 
58065.129319 -3.084054 
58065.143336 -3.175052 
58065.157352 -3.265465 
58065.171368 -3.355282 
58065.185384 -3.444493 
58065.199401 -3.533089 
58065.213417 -3.621058 
58065.227433 -3.708392 
58065.241449 -3.795081 
58065.255466 -3.881117 
58065.269482 -3.966491 
58065.283498 -4.051194 
58065.297514 -4.135218 
58065.311531 -4.218556 
58065.325547 -4.301200 
58065.339563 -4.383144 
58065.353579 -4.464379 
58065.367596 -4.544901 
58065.381612 -4.624702 
58065.395628 -4.703777 
58065.409644 -4.782120 
58065.423661 -4.859726 
58065.437677 -4.936589 
58065.451693 -5.012705 
58065.465709 -5.088070 
58065.479726 -5.162679 
58065.493742 -5.236528 
58065.507758 -5.309614 
58065.521774 -5.381934 
58065.535791 -5.453484 
58065.549807 -5.524261 
58065.563823 -5.594263 
58065.577839 -5.663488 
58065.591856 -5.731934 
58065.605872 -5.799598 
58065.619888 -5.866480 
58065.633904 -5.932579 
58065.647921 -5.997892 
58065.661937 -6.062420 
58065.675953 -6.126162 
58065.689969 -6.189117 
58065.703986 -6.251286 
58065.718002 -6.312668 
58065.732018 -6.373265 
58065.746034 -6.433076 
58065.760051 -6.492103 
58065.774067 -6.550346 
58065.788083 -6.607807 
58065.802099 -6.664487 
58065.816116 -6.720388 
58065.830132 -6.775511 
58065.844148 -6.829859 
58065.858164 -6.883433 
58065.872181 -6.936236 
58065.886197 -6.988271 
58065.900213 -7.039539 
58065.914229 -7.090044 
58065.928246 -7.139790 
58065.942262 -7.188778 
58065.956278 -7.237012 
58065.970294 -7.284495 
58065.984311 -7.331231 
58065.998327 -7.377224 
58066.012343 -7.422477 
58066.026359 -7.466994 
58066.040376 -7.510779 
58066.054392 -7.553836 
58066.068408 -7.596169 
58066.082424 -7.637783 
58066.096441 -7.678681 
58066.110457 -7.718868 
58066.124473 -7.758348 
58066.138489 -7.797127 
58066.152506 -7.835207 
58066.166522 -7.872595 
58066.180538 -7.909295 
58066.194554 -7.945311 
58066.208571 -7.980648 
58066.222587 -8.015311 
58066.236603 -8.049304 
58066.250619 -8.082633 
58066.264636 -8.115303 
58066.278652 -8.147317 
58066.292668 -8.178682 
58066.306684 -8.209401 
58066.320701 -8.239480 
58066.334717 -8.268924 
58066.348733 -8.297736 
58066.362749 -8.325923 
58066.376766 -8.353489 
58066.390782 -8.380438 
58066.404798 -8.406775 
58066.418814 -8.432505 
58066.432831 -8.457632 
58066.446847 -8.482162 
58066.460863 -8.506098 
58066.474879 -8.529445 
58066.488896 -8.552207 
58066.502912 -8.574389 
58066.516928 -8.595995 
58066.530944 -8.617029 
58066.544960 -8.637495 
58066.558977 -8.657397 
58066.572993 -8.676740 
58066.587009 -8.695526 
58066.601025 -8.713761 
58066.615042 -8.731446 
58066.629058 -8.748587 
58066.643074 -8.765186 
58066.657090 -8.781247 
58066.671107 -8.796774 
58066.685123 -8.811769 
58066.699139 -8.826235 
58066.713155 -8.840175 
58066.727172 -8.853593 
58066.741188 -8.866491 
58066.755204 -8.878872 
58066.769220 -8.890737 
58066.783237 -8.902090 
58066.797253 -8.912933 
58066.811269 -8.923268 
58066.825285 -8.933097 
58066.839302 -8.942422 
58066.853318 -8.951245 
58066.867334 -8.959567 
58066.881350 -8.967390 
58066.895367 -8.974716 
58066.909383 -8.981545 
58066.923399 -8.987880 
58066.937415 -8.993720 
58066.951432 -8.999067 
58066.965448 -9.003923 
58066.979464 -9.008286 
58066.993480 -9.012159 
58067.007497 -9.015542 
58067.021513 -9.018435 
58067.035529 -9.020837 
58067.049545 -9.022751 
58067.063562 -9.024175 
58067.077578 -9.025109 
58067.091594 -9.025553 
58067.105610 -9.025507 
58067.119627 -9.024971 
58067.133643 -9.023944 
58067.147659 -9.022425 
58067.161675 -9.020414 
58067.175692 -9.017910 
58067.189708 -9.014912 
58067.203724 -9.011419 
58067.217740 -9.007431 
58067.231757 -9.002945 
58067.245773 -8.997961 
58067.259789 -8.992478 
58067.273805 -8.986493 
58067.287822 -8.980006 
58067.301838 -8.973016 
58067.315854 -8.965520 
58067.329870 -8.957517 
58067.343887 -8.949006 
58067.357903 -8.939984 
58067.371919 -8.930450 
58067.385935 -8.920403 
58067.399952 -8.909839 
58067.413968 -8.898758 
58067.427984 -8.887158 
58067.442000 -8.875035 
58067.456017 -8.862390 
58067.470033 -8.849219 
58067.484049 -8.835521 
58067.498065 -8.821293 
58067.512082 -8.806534 
58067.526098 -8.791242 
58067.540114 -8.775414 
58067.554130 -8.759049 
58067.568147 -8.742144 
58067.582163 -8.724698 
58067.596179 -8.706709 
58067.610195 -8.688175 
58067.624212 -8.669094 
58067.638228 -8.649464 
58067.652244 -8.629283 
58067.666260 -8.608549 
58067.680277 -8.587262 
58067.694293 -8.565418 
58067.708309 -8.543018 
58067.722325 -8.520058 
58067.736342 -8.496538 
58067.750358 -8.472455 
58067.764374 -8.447810 
58067.778390 -8.422600 
58067.792407 -8.396825 
58067.806423 -8.370483 
58067.820439 -8.343573 
58067.834455 -8.316095 
58067.848472 -8.288047 
58067.862488 -8.259429 
58067.876504 -8.230240 
58067.890520 -8.200480 
58067.904537 -8.170148 
58067.918553 -8.139245 
58067.932569 -8.107769 
58067.946585 -8.075722 
58067.960602 -8.043103 
58067.974618 -8.009912 
58067.988634 -7.976149 
58068.002650 -7.941816 
58068.016667 -7.906912 
58068.030683 -7.871439 
58068.044699 -7.835398 
58068.058715 -7.798789 
58068.072732 -7.761614 
58068.086748 -7.723873 
58068.100764 -7.685570 
58068.114780 -7.646704 
58068.128797 -7.607279 
58068.142813 -7.567295 
58068.156829 -7.526756 
58068.170845 -7.485662 
58068.184862 -7.444018 
58068.198878 -7.401824 
58068.212894 -7.359085 
58068.226910 -7.315803 
58068.240926 -7.271980 
58068.254943 -7.227621 
58068.268959 -7.182729 
58068.282975 -7.137306 
58068.296991 -7.091357 
58068.311008 -7.044886 
58068.325024 -6.997897 
58068.339040 -6.950393 
58068.353056 -6.902380 
58068.367073 -6.853861 
58068.381089 -6.804842 
58068.395105 -6.755327 
58068.409121 -6.705321 
58068.423138 -6.654829 
58068.437154 -6.603856 
58068.451170 -6.552409 
58068.465186 -6.500492 
58068.479203 -6.448111 
58068.493219 -6.395272 
58068.507235 -6.341981 
58068.521251 -6.288244 
58068.535268 -6.234068 
58068.549284 -6.179458 
58068.563300 -6.124422 
58068.577316 -6.068966 
58068.591333 -6.013097 
58068.605349 -5.956821 
58068.619365 -5.900146 
58068.633381 -5.843079 
58068.647398 -5.785627 
58068.661414 -5.727797 
58068.675430 -5.669598 
58068.689446 -5.611036 
58068.703463 -5.552119 
58068.717479 -5.492855 
58068.731495 -5.433252 
58068.745511 -5.373318 
58068.759528 -5.313060 
58068.773544 -5.252487 
58068.787560 -5.191607 
58068.801576 -5.130429 
58068.815593 -5.068959 
58068.829609 -5.007208 
58068.843625 -4.945183 
58068.857641 -4.882892 
58068.871658 -4.820345 
58068.885674 -4.757549 
58068.899690 -4.694514 
58068.913706 -4.631247 
58068.927723 -4.567758 
58068.941739 -4.504055 
58068.955755 -4.440147 
58068.969771 -4.376042 
58068.983788 -4.311749 
58068.997804 -4.247276 
58069.011820 -4.182634 
58069.025836 -4.117829 
58069.039853 -4.052870 
58069.053869 -3.987767 
58069.067885 -3.922528 
58069.081901 -3.857161 
58069.095918 -3.791675 
58069.109934 -3.726078 
58069.123950 -3.660379 
58069.137966 -3.594586 
58069.151983 -3.528708 
58069.165999 -3.462752 
58069.180015 -3.396727 
58069.194031 -3.330641 
58069.208048 -3.264502 
58069.222064 -3.198318 
58069.236080 -3.132097 
58069.250096 -3.065847 
58069.264113 -2.999575 
58069.278129 -2.933290 
58069.292145 -2.866997 
58069.306161 -2.800706 
58069.320178 -2.734423 
58069.334194 -2.668156 
58069.348210 -2.601911 
58069.362226 -2.535695 
