# epoch model 
58212.285905 0.006875 
58212.299922 0.006874 
58212.313938 0.006875 
58212.327954 0.006878 
58212.341970 0.006883 
58212.355987 0.006890 
58212.370003 0.006899 
58212.384019 0.006909 
58212.398035 0.006922 
58212.412052 0.006936 
58212.426068 0.006951 
58212.440084 0.006968 
58212.454100 0.006987 
58212.468117 0.007007 
58212.482133 0.007029 
58212.496149 0.007052 
58212.510165 0.007076 
58212.524182 0.007101 
58212.538198 0.007128 
58212.552214 0.007155 
58212.566230 0.007184 
58212.580247 0.007214 
58212.594263 0.007244 
58212.608279 0.007275 
58212.622295 0.007308 
58212.636312 0.007341 
58212.650328 0.007374 
58212.664344 0.007408 
58212.678360 0.007443 
58212.692376 0.007478 
58212.706393 0.007514 
58212.720409 0.007550 
58212.734425 0.007586 
58212.748441 0.007622 
58212.762458 0.007659 
58212.776474 0.007696 
58212.790490 0.007732 
58212.804506 0.007769 
58212.818523 0.007805 
58212.832539 0.007842 
58212.846555 0.007878 
58212.860571 0.007913 
58212.874588 0.007949 
58212.888604 0.007983 
58212.902620 0.008018 
58212.916636 0.008051 
58212.930653 0.008085 
58212.944669 0.008117 
58212.958685 0.008148 
58212.972701 0.008179 
58212.986718 0.008209 
58213.000734 0.008238 
58213.014750 0.008266 
58213.028766 0.008292 
58213.042783 0.008318 
58213.056799 0.008342 
58213.070815 0.008365 
58213.084831 0.008387 
58213.098848 0.008407 
58213.112864 0.008425 
58213.126880 0.008442 
58213.140896 0.008458 
58213.154913 0.008472 
58213.168929 0.008484 
58213.182945 0.008494 
58213.196961 0.008503 
58213.210978 0.008509 
58213.224994 0.008514 
58213.239010 0.008516 
58213.253026 0.008517 
58213.267043 0.008515 
58213.281059 0.008511 
58213.295075 0.008505 
58213.309091 0.008497 
58213.323108 0.008486 
58213.337124 0.008473 
58213.351140 0.008457 
58213.365156 0.008439 
58213.379173 0.008418 
58213.393189 0.008395 
58213.407205 0.008369 
58213.421221 0.008341 
58213.435238 0.008309 
58213.449254 0.008275 
58213.463270 0.008238 
58213.477286 0.008198 
58213.491303 0.008156 
58213.505319 0.008110 
58213.519335 0.008061 
58213.533351 0.008010 
58213.547368 0.007955 
58213.561384 0.007897 
58213.575400 0.007836 
58213.589416 0.007772 
58213.603433 0.007704 
58213.617449 0.007634 
58213.631465 0.007560 
58213.645481 0.007483 
58213.659498 0.007402 
58213.673514 0.007319 
58213.687530 0.007232 
58213.701546 0.007141 
58213.715563 0.007047 
58213.729579 0.006950 
58213.743595 0.006849 
58213.757611 0.006744 
58213.771628 0.006637 
58213.785644 0.006525 
58213.799660 0.006411 
58213.813676 0.006292 
58213.827693 0.006170 
58213.841709 0.006045 
58213.855725 0.005916 
58213.869741 0.005783 
58213.883758 0.005647 
58213.897774 0.005507 
58213.911790 0.005364 
58213.925806 0.005217 
58213.939823 0.005066 
58213.953839 0.004912 
58213.967855 0.004754 
58213.981871 0.004593 
58213.995888 0.004428 
58214.009904 0.004259 
58214.023920 0.004087 
58214.037936 0.003912 
58214.051953 0.003732 
58214.065969 0.003550 
58214.079985 0.003363 
58214.094001 0.003174 
58214.108018 0.002980 
58214.122034 0.002783 
58214.136050 0.002583 
58214.150066 0.002379 
58214.164083 0.002172 
58214.178099 0.001962 
58214.192115 0.001748 
58214.206131 0.001530 
58214.220148 0.001310 
58214.234164 0.001086 
58214.248180 0.000859 
58214.262196 0.000628 
58214.276213 0.000394 
58214.290229 0.000157 
58214.304245 -0.000083 
58214.318261 -0.000326 
58214.332277 -0.000572 
58214.346294 -0.000821 
58214.360310 -0.001074 
58214.374326 -0.001329 
58214.388342 -0.001587 
58214.402359 -0.001848 
58214.416375 -0.002112 
58214.430391 -0.002379 
58214.444407 -0.002649 
58214.458424 -0.002921 
58214.472440 -0.003196 
58214.486456 -0.003473 
58214.500472 -0.003753 
58214.514489 -0.004036 
58214.528505 -0.004321 
58214.542521 -0.004608 
58214.556537 -0.004898 
58214.570554 -0.005190 
58214.584570 -0.005485 
58214.598586 -0.005781 
58214.612602 -0.006080 
58214.626619 -0.006381 
58214.640635 -0.006684 
58214.654651 -0.006988 
58214.668667 -0.007295 
58214.682684 -0.007603 
58214.696700 -0.007914 
58214.710716 -0.008226 
58214.724732 -0.008539 
58214.738749 -0.008854 
58214.752765 -0.009171 
58214.766781 -0.009489 
58214.780797 -0.009809 
58214.794814 -0.010130 
58214.808830 -0.010452 
58214.822846 -0.010775 
58214.836862 -0.011099 
58214.850879 -0.011425 
58214.864895 -0.011751 
58214.878911 -0.012078 
58214.892927 -0.012406 
58214.906944 -0.012735 
58214.920960 -0.013065 
58214.934976 -0.013395 
58214.948992 -0.013726 
58214.963009 -0.014057 
58214.977025 -0.014388 
58214.991041 -0.014720 
58215.005057 -0.015052 
58215.019074 -0.015385 
58215.033090 -0.015717 
58215.047106 -0.016049 
58215.061122 -0.016382 
58215.075139 -0.016714 
58215.089155 -0.017046 
58215.103171 -0.017378 
58215.117187 -0.017709 
58215.131204 -0.018040 
58215.145220 -0.018370 
58215.159236 -0.018700 
58215.173252 -0.019029 
58215.187269 -0.019358 
58215.201285 -0.019686 
58215.215301 -0.020012 
58215.229317 -0.020338 
58215.243334 -0.020663 
58215.257350 -0.020987 
58215.271366 -0.021309 
58215.285382 -0.021630 
58215.299399 -0.021950 
58215.313415 -0.022269 
58215.327431 -0.022585 
58215.341447 -0.022901 
58215.355464 -0.023215 
58215.369480 -0.023527 
58215.383496 -0.023837 
58215.397512 -0.024146 
58215.411529 -0.024452 
58215.425545 -0.024757 
58215.439561 -0.025059 
58215.453577 -0.025360 
58215.467594 -0.025658 
58215.481610 -0.025954 
58215.495626 -0.026247 
58215.509642 -0.026538 
58215.523659 -0.026827 
58215.537675 -0.027113 
58215.551691 -0.027397 
58215.565707 -0.027677 
58215.579724 -0.027956 
58215.593740 -0.028231 
58215.607756 -0.028503 
58215.621772 -0.028773 
58215.635789 -0.029039 
58215.649805 -0.029303 
58215.663821 -0.029563 
58215.677837 -0.029820 
58215.691854 -0.030074 
58215.705870 -0.030325 
58215.719886 -0.030572 
58215.733902 -0.030816 
58215.747919 -0.031056 
58215.761935 -0.031293 
58215.775951 -0.031527 
58215.789967 -0.031756 
58215.803984 -0.031982 
58215.818000 -0.032205 
58215.832016 -0.032423 
58215.846032 -0.032638 
58215.860049 -0.032849 
58215.874065 -0.033056 
58215.888081 -0.033258 
58215.902097 -0.033457 
58215.916114 -0.033652 
58215.930130 -0.033843 
58215.944146 -0.034030 
58215.958162 -0.034212 
58215.972178 -0.034390 
58215.986195 -0.034564 
58216.000211 -0.034734 
58216.014227 -0.034899 
58216.028243 -0.035060 
58216.042260 -0.035217 
58216.056276 -0.035369 
58216.070292 -0.035516 
58216.084308 -0.035659 
58216.098325 -0.035798 
58216.112341 -0.035932 
58216.126357 -0.036061 
58216.140373 -0.036186 
58216.154390 -0.036306 
58216.168406 -0.036421 
58216.182422 -0.036532 
58216.196438 -0.036638 
58216.210455 -0.036740 
58216.224471 -0.036836 
58216.238487 -0.036928 
58216.252503 -0.037015 
58216.266520 -0.037097 
58216.280536 -0.037174 
58216.294552 -0.037247 
58216.308568 -0.037314 
58216.322585 -0.037377 
58216.336601 -0.037435 
58216.350617 -0.037488 
58216.364633 -0.037536 
58216.378650 -0.037579 
58216.392666 -0.037617 
58216.406682 -0.037651 
58216.420698 -0.037679 
58216.434715 -0.037702 
58216.448731 -0.037721 
58216.462747 -0.037735 
58216.476763 -0.037743 
58216.490780 -0.037747 
58216.504796 -0.037746 
58216.518812 -0.037740 
58216.532828 -0.037729 
58216.546845 -0.037713 
58216.560861 -0.037692 
58216.574877 -0.037666 
58216.588893 -0.037636 
58216.602910 -0.037600 
58216.616926 -0.037560 
58216.630942 -0.037514 
58216.644958 -0.037464 
58216.658975 -0.037409 
58216.672991 -0.037350 
58216.687007 -0.037285 
58216.701023 -0.037216 
58216.715040 -0.037142 
58216.729056 -0.037063 
58216.743072 -0.036979 
58216.757088 -0.036891 
58216.771105 -0.036798 
58216.785121 -0.036700 
58216.799137 -0.036598 
58216.813153 -0.036491 
58216.827170 -0.036379 
58216.841186 -0.036263 
58216.855202 -0.036142 
58216.869218 -0.036017 
58216.883235 -0.035887 
58216.897251 -0.035753 
58216.911267 -0.035614 
58216.925283 -0.035471 
58216.939300 -0.035323 
58216.953316 -0.035171 
58216.967332 -0.035015 
58216.981348 -0.034855 
58216.995365 -0.034690 
58217.009381 -0.034521 
58217.023397 -0.034347 
58217.037413 -0.034170 
58217.051430 -0.033989 
58217.065446 -0.033803 
58217.079462 -0.033613 
58217.093478 -0.033420 
58217.107495 -0.033222 
58217.121511 -0.033020 
58217.135527 -0.032815 
58217.149543 -0.032605 
58217.163560 -0.032392 
58217.177576 -0.032175 
58217.191592 -0.031954 
58217.205608 -0.031729 
58217.219625 -0.031501 
58217.233641 -0.031269 
58217.247657 -0.031034 
58217.261673 -0.030794 
58217.275690 -0.030552 
58217.289706 -0.030306 
58217.303722 -0.030056 
58217.317738 -0.029803 
58217.331755 -0.029547 
58217.345771 -0.029288 
58217.359787 -0.029025 
58217.373803 -0.028759 
58217.387820 -0.028489 
58217.401836 -0.028217 
58217.415852 -0.027941 
58217.429868 -0.027663 
58217.443885 -0.027381 
58217.457901 -0.027097 
58217.471917 -0.026809 
58217.485933 -0.026519 
58217.499950 -0.026226 
58217.513966 -0.025930 
58217.527982 -0.025631 
58217.541998 -0.025330 
58217.556015 -0.025026 
58217.570031 -0.024719 
58217.584047 -0.024409 
58217.598063 -0.024098 
58217.612079 -0.023783 
58217.626096 -0.023466 
58217.640112 -0.023147 
58217.654128 -0.022826 
58217.668144 -0.022502 
58217.682161 -0.022176 
58217.696177 -0.021847 
58217.710193 -0.021517 
58217.724209 -0.021184 
58217.738226 -0.020849 
58217.752242 -0.020512 
58217.766258 -0.020173 
58217.780274 -0.019832 
58217.794291 -0.019489 
58217.808307 -0.019144 
58217.822323 -0.018798 
58217.836339 -0.018449 
58217.850356 -0.018099 
58217.864372 -0.017747 
58217.878388 -0.017393 
58217.892404 -0.017038 
58217.906421 -0.016681 
58217.920437 -0.016322 
58217.934453 -0.015962 
58217.948469 -0.015600 
58217.962486 -0.015237 
58217.976502 -0.014873 
58217.990518 -0.014507 
58218.004534 -0.014139 
58218.018551 -0.013771 
58218.032567 -0.013401 
58218.046583 -0.013030 
58218.060599 -0.012657 
58218.074616 -0.012284 
58218.088632 -0.011909 
58218.102648 -0.011533 
58218.116664 -0.011156 
58218.130681 -0.010778 
58218.144697 -0.010399 
58218.158713 -0.010019 
58218.172729 -0.009638 
58218.186746 -0.009256 
58218.200762 -0.008873 
58218.214778 -0.008490 
58218.228794 -0.008105 
58218.242811 -0.007720 
58218.256827 -0.007334 
58218.270843 -0.006948 
58218.284859 -0.006560 
58218.298876 -0.006172 
58218.312892 -0.005783 
58218.326908 -0.005394 
58218.340924 -0.005004 
58218.354941 -0.004614 
58218.368957 -0.004223 
58218.382973 -0.003831 
58218.396989 -0.003439 
58218.411006 -0.003047 
58218.425022 -0.002654 
58218.439038 -0.002261 
58218.453054 -0.001867 
58218.467071 -0.001473 
58218.481087 -0.001079 
58218.495103 -0.000684 
58218.509119 -0.000290 
58218.523136 0.000105 
58218.537152 0.000501 
58218.551168 0.000896 
58218.565184 0.001292 
58218.579201 0.001688 
58218.593217 0.002084 
58218.607233 0.002480 
58218.621249 0.002876 
58218.635266 0.003272 
58218.649282 0.003668 
58218.663298 0.004065 
58218.677314 0.004461 
58218.691331 0.004857 
58218.705347 0.005253 
58218.719363 0.005650 
58218.733379 0.006046 
58218.747396 0.006442 
58218.761412 0.006838 
58218.775428 0.007233 
58218.789444 0.007629 
58218.803461 0.008024 
58218.817477 0.008419 
58218.831493 0.008814 
58218.845509 0.009209 
58218.859526 0.009604 
58218.873542 0.009998 
58218.887558 0.010392 
58218.901574 0.010785 
58218.915591 0.011179 
58218.929607 0.011572 
58218.943623 0.011964 
58218.957639 0.012356 
58218.971656 0.012748 
58218.985672 0.013139 
58218.999688 0.013530 
58219.013704 0.013921 
58219.027721 0.014311 
58219.041737 0.014700 
58219.055753 0.015089 
58219.069769 0.015478 
58219.083786 0.015866 
58219.097802 0.016253 
58219.111818 0.016640 
58219.125834 0.017026 
58219.139851 0.017412 
58219.153867 0.017797 
58219.167883 0.018182 
58219.181899 0.018565 
58219.195916 0.018948 
58219.209932 0.019331 
58219.223948 0.019712 
58219.237964 0.020093 
58219.251981 0.020474 
58219.265997 0.020853 
58219.280013 0.021232 
58219.294029 0.021610 
58219.308045 0.021987 
58219.322062 0.022363 
58219.336078 0.022738 
58219.350094 0.023113 
58219.364110 0.023486 
58219.378127 0.023859 
58219.392143 0.024231 
58219.406159 0.024602 
58219.420175 0.024972 
58219.434192 0.025341 
58219.448208 0.025709 
58219.462224 0.026076 
58219.476240 0.026442 
58219.490257 0.026807 
58219.504273 0.027171 
58219.518289 0.027533 
58219.532305 0.027895 
58219.546322 0.028256 
58219.560338 0.028615 
58219.574354 0.028974 
58219.588370 0.029331 
58219.602387 0.029687 
58219.616403 0.030041 
58219.630419 0.030395 
58219.644435 0.030747 
58219.658452 0.031098 
58219.672468 0.031448 
58219.686484 0.031797 
58219.700500 0.032144 
58219.714517 0.032490 
58219.728533 0.032834 
58219.742549 0.033177 
58219.756565 0.033519 
58219.770582 0.033859 
58219.784598 0.034198 
58219.798614 0.034535 
58219.812630 0.034871 
58219.826647 0.035206 
58219.840663 0.035539 
58219.854679 0.035870 
58219.868695 0.036200 
58219.882712 0.036528 
58219.896728 0.036855 
58219.910744 0.037180 
58219.924760 0.037503 
58219.938777 0.037825 
58219.952793 0.038145 
58219.966809 0.038464 
58219.980825 0.038781 
58219.994842 0.039096 
58220.008858 0.039409 
58220.022874 0.039720 
58220.036890 0.040030 
58220.050907 0.040338 
58220.064923 0.040644 
58220.078939 0.040949 
58220.092955 0.041251 
58220.106972 0.041552 
58220.120988 0.041850 
58220.135004 0.042147 
58220.149020 0.042442 
58220.163037 0.042735 
58220.177053 0.043025 
58220.191069 0.043314 
58220.205085 0.043601 
58220.219102 0.043886 
58220.233118 0.044169 
58220.247134 0.044450 
58220.261150 0.044728 
58220.275167 0.045005 
58220.289183 0.045279 
58220.303199 0.045552 
58220.317215 0.045822 
58220.331232 0.046090 
58220.345248 0.046356 
58220.359264 0.046619 
58220.373280 0.046881 
58220.387297 0.047140 
58220.401313 0.047397 
58220.415329 0.047652 
58220.429345 0.047904 
58220.443362 0.048154 
58220.457378 0.048402 
58220.471394 0.048648 
58220.485410 0.048891 
58220.499427 0.049132 
58220.513443 0.049370 
58220.527459 0.049606 
58220.541475 0.049840 
58220.555492 0.050071 
58220.569508 0.050300 
58220.583524 0.050526 
58220.597540 0.050750 
58220.611557 0.050972 
58220.625573 0.051191 
58220.639589 0.051408 
58220.653605 0.051622 
58220.667622 0.051833 
58220.681638 0.052042 
58220.695654 0.052249 
58220.709670 0.052453 
58220.723687 0.052655 
58220.737703 0.052854 
58220.751719 0.053050 
58220.765735 0.053244 
58220.779752 0.053435 
58220.793768 0.053624 
58220.807784 0.053810 
58220.821800 0.053993 
58220.835817 0.054174 
58220.849833 0.054353 
58220.863849 0.054528 
58220.877865 0.054701 
58220.891882 0.054872 
58220.905898 0.055040 
58220.919914 0.055205 
58220.933930 0.055367 
58220.947946 0.055527 
58220.961963 0.055685 
58220.975979 0.055839 
58220.989995 0.055991 
58221.004011 0.056140 
58221.018028 0.056287 
58221.032044 0.056431 
58221.046060 0.056572 
58221.060076 0.056711 
58221.074093 0.056847 
58221.088109 0.056980 
58221.102125 0.057111 
58221.116141 0.057239 
58221.130158 0.057364 
58221.144174 0.057487 
58221.158190 0.057607 
58221.172206 0.057724 
58221.186223 0.057839 
58221.200239 0.057951 
58221.214255 0.058060 
58221.228271 0.058167 
58221.242288 0.058271 
58221.256304 0.058372 
58221.270320 0.058471 
58221.284336 0.058567 
58221.298353 0.058660 
58221.312369 0.058751 
58221.326385 0.058839 
58221.340401 0.058924 
58221.354418 0.059007 
58221.368434 0.059088 
58221.382450 0.059165 
58221.396466 0.059240 
58221.410483 0.059313 
58221.424499 0.059382 
58221.438515 0.059450 
58221.452531 0.059514 
58221.466548 0.059576 
58221.480564 0.059636 
58221.494580 0.059692 
58221.508596 0.059747 
58221.522613 0.059798 
58221.536629 0.059848 
58221.550645 0.059894 
58221.564661 0.059938 
58221.578678 0.059980 
58221.592694 0.060019 
58221.606710 0.060055 
58221.620726 0.060089 
58221.634743 0.060121 
58221.648759 0.060150 
58221.662775 0.060176 
58221.676791 0.060200 
58221.690808 0.060222 
58221.704824 0.060241 
58221.718840 0.060257 
58221.732856 0.060271 
58221.746873 0.060283 
58221.760889 0.060292 
58221.774905 0.060299 
58221.788921 0.060303 
58221.802938 0.060305 
58221.816954 0.060305 
58221.830970 0.060302 
58221.844986 0.060297 
58221.859003 0.060289 
58221.873019 0.060279 
58221.887035 0.060266 
58221.901051 0.060252 
58221.915068 0.060234 
58221.929084 0.060215 
58221.943100 0.060193 
58221.957116 0.060169 
58221.971133 0.060142 
58221.985149 0.060114 
58221.999165 0.060082 
58222.013181 0.060049 
58222.027198 0.060013 
58222.041214 0.059975 
58222.055230 0.059935 
58222.069246 0.059892 
58222.083263 0.059847 
58222.097279 0.059800 
58222.111295 0.059751 
58222.125311 0.059699 
58222.139328 0.059645 
58222.153344 0.059589 
58222.167360 0.059530 
58222.181376 0.059470 
58222.195393 0.059407 
58222.209409 0.059341 
58222.223425 0.059274 
58222.237441 0.059204 
58222.251458 0.059133 
58222.265474 0.059059 
58222.279490 0.058982 
58222.293506 0.058904 
58222.307523 0.058823 
58222.321539 0.058740 
58222.335555 0.058655 
58222.349571 0.058568 
58222.363588 0.058479 
58222.377604 0.058387 
58222.391620 0.058293 
58222.405636 0.058197 
58222.419653 0.058099 
58222.433669 0.057999 
58222.447685 0.057897 
58222.461701 0.057792 
58222.475718 0.057685 
58222.489734 0.057576 
58222.503750 0.057465 
58222.517766 0.057352 
58222.531783 0.057237 
58222.545799 0.057119 
58222.559815 0.057000 
58222.573831 0.056878 
58222.587847 0.056754 
58222.601864 0.056628 
58222.615880 0.056500 
58222.629896 0.056370 
58222.643912 0.056237 
58222.657929 0.056103 
58222.671945 0.055966 
58222.685961 0.055827 
58222.699977 0.055686 
58222.713994 0.055543 
58222.728010 0.055398 
58222.742026 0.055251 
58222.756042 0.055101 
58222.770059 0.054950 
58222.784075 0.054796 
58222.798091 0.054640 
58222.812107 0.054482 
58222.826124 0.054323 
58222.840140 0.054160 
58222.854156 0.053996 
58222.868172 0.053830 
58222.882189 0.053662 
58222.896205 0.053491 
58222.910221 0.053319 
58222.924237 0.053144 
58222.938254 0.052968 
58222.952270 0.052789 
58222.966286 0.052608 
58222.980302 0.052425 
58222.994319 0.052241 
58223.008335 0.052054 
58223.022351 0.051865 
58223.036367 0.051674 
58223.050384 0.051480 
58223.064400 0.051285 
58223.078416 0.051088 
58223.092432 0.050889 
58223.106449 0.050688 
58223.120465 0.050485 
58223.134481 0.050279 
58223.148497 0.050072 
58223.162514 0.049863 
58223.176530 0.049652 
58223.190546 0.049439 
58223.204562 0.049224 
58223.218579 0.049007 
58223.232595 0.048788 
58223.246611 0.048567 
58223.260627 0.048344 
58223.274644 0.048119 
58223.288660 0.047892 
58223.302676 0.047664 
58223.316692 0.047433 
58223.330709 0.047201 
58223.344725 0.046967 
58223.358741 0.046731 
58223.372757 0.046493 
58223.386774 0.046254 
58223.400790 0.046012 
58223.414806 0.045769 
58223.428822 0.045524 
58223.442839 0.045278 
58223.456855 0.045029 
58223.470871 0.044779 
58223.484887 0.044527 
58223.498904 0.044274 
58223.512920 0.044019 
58223.526936 0.043762 
58223.540952 0.043504 
58223.554969 0.043244 
58223.568985 0.042982 
58223.583001 0.042719 
58223.597017 0.042455 
58223.611034 0.042188 
58223.625050 0.041921 
58223.639066 0.041652 
58223.653082 0.041381 
58223.667099 0.041109 
58223.681115 0.040836 
58223.695131 0.040562 
58223.709147 0.040286 
58223.723164 0.040008 
58223.737180 0.039730 
58223.751196 0.039450 
58223.765212 0.039169 
58223.779229 0.038887 
58223.793245 0.038604 
58223.807261 0.038319 
58223.821277 0.038034 
58223.835294 0.037747 
58223.849310 0.037460 
58223.863326 0.037171 
58223.877342 0.036882 
58223.891359 0.036591 
58223.905375 0.036300 
58223.919391 0.036008 
58223.933407 0.035715 
58223.947424 0.035421 
58223.961440 0.035126 
58223.975456 0.034831 
58223.989472 0.034535 
58224.003489 0.034239 
58224.017505 0.033942 
58224.031521 0.033644 
58224.045537 0.033346 
58224.059554 0.033047 
58224.073570 0.032748 
58224.087586 0.032449 
58224.101602 0.032149 
58224.115619 0.031849 
58224.129635 0.031549 
58224.143651 0.031248 
58224.157667 0.030948 
58224.171684 0.030647 
58224.185700 0.030346 
58224.199716 0.030045 
58224.213732 0.029744 
58224.227748 0.029443 
58224.241765 0.029143 
58224.255781 0.028842 
58224.269797 0.028542 
58224.283813 0.028241 
58224.297830 0.027941 
58224.311846 0.027642 
58224.325862 0.027343 
58224.339878 0.027044 
58224.353895 0.026746 
58224.367911 0.026448 
58224.381927 0.026151 
58224.395943 0.025854 
58224.409960 0.025558 
58224.423976 0.025263 
58224.437992 0.024968 
58224.452008 0.024675 
58224.466025 0.024382 
58224.480041 0.024090 
58224.494057 0.023799 
58224.508073 0.023509 
58224.522090 0.023220 
58224.536106 0.022932 
58224.550122 0.022646 
58224.564138 0.022360 
58224.578155 0.022076 
58224.592171 0.021793 
58224.606187 0.021512 
58224.620203 0.021231 
58224.634220 0.020953 
58224.648236 0.020675 
58224.662252 0.020399 
58224.676268 0.020125 
58224.690285 0.019853 
58224.704301 0.019582 
58224.718317 0.019312 
58224.732333 0.019045 
58224.746350 0.018779 
58224.760366 0.018515 
58224.774382 0.018253 
58224.788398 0.017993 
58224.802415 0.017735 
58224.816431 0.017479 
58224.830447 0.017225 
58224.844463 0.016974 
58224.858480 0.016724 
58224.872496 0.016476 
58224.886512 0.016231 
58224.900528 0.015988 
58224.914545 0.015747 
58224.928561 0.015509 
58224.942577 0.015273 
58224.956593 0.015039 
58224.970610 0.014808 
58224.984626 0.014579 
58224.998642 0.014353 
58225.012658 0.014129 
58225.026675 0.013908 
58225.040691 0.013690 
58225.054707 0.013474 
58225.068723 0.013261 
58225.082740 0.013050 
58225.096756 0.012843 
58225.110772 0.012638 
58225.124788 0.012436 
58225.138805 0.012237 
58225.152821 0.012040 
58225.166837 0.011847 
58225.180853 0.011656 
58225.194870 0.011468 
58225.208886 0.011284 
58225.222902 0.011102 
58225.236918 0.010923 
58225.250935 0.010747 
58225.264951 0.010575 
58225.278967 0.010405 
58225.292983 0.010238 
58225.307000 0.010075 
58225.321016 0.009914 
58225.335032 0.009757 
58225.349048 0.009602 
58225.363065 0.009451 
58225.377081 0.009303 
58225.391097 0.009159 
58225.405113 0.009017 
58225.419130 0.008878 
58225.433146 0.008743 
58225.447162 0.008611 
58225.461178 0.008482 
58225.475195 0.008356 
58225.489211 0.008233 
58225.503227 0.008114 
58225.517243 0.007997 
58225.531260 0.007884 
58225.545276 0.007774 
58225.559292 0.007667 
58225.573308 0.007564 
58225.587325 0.007463 
58225.601341 0.007366 
58225.615357 0.007272 
58225.629373 0.007180 
58225.643390 0.007092 
58225.657406 0.007008 
58225.671422 0.006926 
58225.685438 0.006847 
58225.699455 0.006771 
58225.713471 0.006699 
58225.727487 0.006629 
58225.741503 0.006562 
58225.755520 0.006499 
58225.769536 0.006438 
58225.783552 0.006380 
58225.797568 0.006325 
58225.811585 0.006273 
58225.825601 0.006224 
58225.839617 0.006178 
58225.853633 0.006134 
58225.867649 0.006093 
58225.881666 0.006055 
58225.895682 0.006020 
58225.909698 0.005987 
58225.923714 0.005957 
58225.937731 0.005930 
58225.951747 0.005905 
58225.965763 0.005882 
58225.979779 0.005863 
58225.993796 0.005845 
58226.007812 0.005830 
58226.021828 0.005818 
58226.035844 0.005807 
58226.049861 0.005799 
58226.063877 0.005793 
58226.077893 0.005790 
58226.091909 0.005788 
58226.105926 0.005789 
58226.119942 0.005791 
58226.133958 0.005796 
58226.147974 0.005803 
58226.161991 0.005811 
58226.176007 0.005821 
58226.190023 0.005834 
58226.204039 0.005847 
58226.218056 0.005863 
58226.232072 0.005880 
58226.246088 0.005899 
58226.260104 0.005919 
58226.274121 0.005941 
58226.288137 0.005964 
58226.302153 0.005989 
58226.316169 0.006014 
58226.330186 0.006041 
58226.344202 0.006070 
58226.358218 0.006099 
58226.372234 0.006129 
58226.386251 0.006161 
58226.400267 0.006193 
58226.414283 0.006226 
58226.428299 0.006260 
58226.442316 0.006295 
58226.456332 0.006330 
58226.470348 0.006366 
58226.484364 0.006403 
58226.498381 0.006440 
58226.512397 0.006477 
58226.526413 0.006515 
58226.540429 0.006553 
58226.554446 0.006592 
58226.568462 0.006630 
58226.582478 0.006669 
58226.596494 0.006707 
58226.610511 0.006746 
58226.624527 0.006784 
58226.638543 0.006823 
58226.652559 0.006861 
58226.666576 0.006899 
58226.680592 0.006936 
58226.694608 0.006973 
58226.708624 0.007010 
58226.722641 0.007045 
58226.736657 0.007081 
58226.750673 0.007115 
58226.764689 0.007149 
58226.778706 0.007182 
58226.792722 0.007214 
58226.806738 0.007246 
58226.820754 0.007276 
58226.834771 0.007305 
58226.848787 0.007333 
58226.862803 0.007359 
58226.876819 0.007385 
58226.890836 0.007409 
58226.904852 0.007432 
58226.918868 0.007453 
58226.932884 0.007473 
58226.946901 0.007491 
58226.960917 0.007507 
58226.974933 0.007522 
58226.988949 0.007535 
58227.002966 0.007546 
58227.016982 0.007556 
58227.030998 0.007563 
58227.045014 0.007568 
58227.059031 0.007572 
58227.073047 0.007573 
58227.087063 0.007572 
58227.101079 0.007569 
58227.115096 0.007563 
58227.129112 0.007556 
58227.143128 0.007545 
58227.157144 0.007533 
58227.171161 0.007518 
58227.185177 0.007500 
58227.199193 0.007480 
58227.213209 0.007457 
58227.227226 0.007432 
58227.241242 0.007404 
58227.255258 0.007373 
58227.269274 0.007339 
58227.283291 0.007303 
58227.297307 0.007264 
58227.311323 0.007221 
58227.325339 0.007176 
58227.339356 0.007128 
58227.353372 0.007077 
58227.367388 0.007022 
58227.381404 0.006965 
58227.395421 0.006904 
58227.409437 0.006840 
58227.423453 0.006773 
58227.437469 0.006703 
58227.451486 0.006630 
58227.465502 0.006553 
58227.479518 0.006473 
58227.493534 0.006389 
58227.507551 0.006303 
58227.521567 0.006213 
58227.535583 0.006119 
58227.549599 0.006022 
58227.563615 0.005921 
58227.577632 0.005818 
58227.591648 0.005710 
58227.605664 0.005599 
58227.619680 0.005485 
58227.633697 0.005367 
58227.647713 0.005245 
58227.661729 0.005120 
58227.675745 0.004992 
58227.689762 0.004860 
58227.703778 0.004724 
58227.717794 0.004585 
58227.731810 0.004442 
58227.745827 0.004295 
58227.759843 0.004145 
58227.773859 0.003992 
58227.787875 0.003835 
58227.801892 0.003674 
58227.815908 0.003510 
58227.829924 0.003342 
58227.843940 0.003171 
58227.857957 0.002996 
58227.871973 0.002817 
58227.885989 0.002635 
58227.900005 0.002450 
58227.914022 0.002261 
58227.928038 0.002068 
58227.942054 0.001872 
58227.956070 0.001673 
58227.970087 0.001470 
58227.984103 0.001264 
58227.998119 0.001055 
58228.012135 0.000842 
58228.026152 0.000626 
58228.040168 0.000406 
58228.054184 0.000183 
58228.068200 -0.000043 
58228.082217 -0.000272 
58228.096233 -0.000504 
58228.110249 -0.000740 
58228.124265 -0.000978 
58228.138282 -0.001220 
58228.152298 -0.001465 
58228.166314 -0.001713 
58228.180330 -0.001963 
58228.194347 -0.002217 
58228.208363 -0.002474 
58228.222379 -0.002733 
58228.236395 -0.002995 
