# time model 
2415.044351 42.535841 
2415.144351 31.129754 
2415.244351 18.783090 
2415.344351 5.898557 
2415.444351 -7.107406 
2415.544351 -19.821569 
2415.644351 -31.849773 
2415.744351 -42.830785 
2415.844351 -52.447499 
2415.944351 -60.435202 
2416.044351 -66.586860 
2416.144351 -70.755686 
2416.244351 -72.855380 
2416.344351 -72.858526 
2416.444351 -70.793656 
2416.544351 -66.741411 
2416.644351 -60.830204 
2416.744351 -53.231637 
2416.844351 -44.155833 
2416.944351 -33.846771 
2417.044351 -22.577576 
2417.144351 -10.645666 
2417.244351 1.632383 
2417.344351 13.926456 
2417.444351 25.899188 
2417.544351 37.213086 
2417.644351 47.538596 
2417.744351 56.563131 
2417.844351 64.000937 
2417.944351 69.603526 
2418.044351 73.170233 
2418.144351 74.558255 
2418.244351 73.691441 
2418.344351 70.566986 
2418.444351 65.259232 
2418.544351 57.919921 
2418.644351 48.774499 
2418.744351 38.114395 
2418.844351 26.285641 
2418.944351 13.674527 
2419.044351 0.691306 
2419.144351 -12.246871 
2419.244351 -24.732587 
2419.344351 -36.383318 
2419.444351 -46.854288 
2419.544351 -55.848509 
2419.644351 -63.123847 
2419.744351 -68.497181 
2419.844351 -71.845986 
2419.944351 -73.107777 
2420.044351 -72.277912 
2420.144351 -69.406245 
2420.244351 -64.593052 
2420.344351 -57.984566 
2420.444351 -49.768343 
2420.544351 -40.168603 
2420.644351 -29.441542 
2420.744351 -17.870588 
2420.844351 -5.761458 
2420.944351 6.563154 
2421.044351 18.769438 
2421.144351 30.519072 
2421.244351 41.476713 
2421.344351 51.318456 
2421.444351 59.741214 
2421.544351 66.472858 
2421.644351 71.282762 
2421.744351 73.992235 
2421.844351 74.484160 
2421.944351 72.711042 
2422.044351 68.700643 
2422.144351 62.558426 
2422.244351 54.466264 
2422.344351 44.677119 
2422.444351 33.505795 
2422.544351 21.316272 
2422.644351 8.506440 
2422.744351 -4.508638 
2422.844351 -17.313770 
2422.944351 -29.509783 
2423.044351 -40.727849 
2423.144351 -50.641252 
2423.244351 -58.974250 
2423.344351 -65.507951 
2423.444351 -70.083394 
2423.544351 -72.602222 
2423.644351 -73.025407 
2423.744351 -71.370540 
2423.844351 -67.708147 
2423.944351 -62.157420 
2424.044351 -54.881669 
2424.144351 -46.083665 
2424.244351 -36.000970 
2424.344351 -24.901244 
2424.444351 -13.077433 
2424.544351 -0.842701 
2424.644351 11.475072 
2424.744351 23.539435 
2424.844351 35.012302 
2424.944351 45.561836 
2425.044351 54.871277 
2425.144351 62.648664 
2425.244351 68.637185 
2425.344351 72.625747 
2425.444351 74.459185 
2425.544351 74.047361 
2425.644351 71.372347 
2425.744351 66.492866 
2425.844351 59.545301 
2425.944351 50.740805 
2426.044351 40.358371 
2426.144351 28.734149 
2426.244351 16.247611 
2426.344351 3.305564 
2426.444351 -9.674860 
2426.544351 -22.283015 
2426.644351 -34.130270 
2426.744351 -44.863375 
2426.844351 -54.175094 
2426.944351 -61.811866 
2427.044351 -67.578528 
2427.144351 -71.340382 
2427.244351 -73.023028 
2427.344351 -72.610459 
2427.444351 -70.141906 
2427.544351 -65.707880 
2427.644351 -59.445761 
2427.744351 -51.535192 
2427.844351 -42.193411 
2427.944351 -31.670576 
2428.044351 -20.245042 
2428.144351 -8.218464 
2428.244351 4.089420 
2428.344351 16.346526 
2428.444351 28.214867 
2428.544351 39.357856 
2428.644351 49.448568 
2428.744351 58.178948 
2428.844351 65.269818 
2428.944351 70.481376 
2429.044351 73.623705 
2429.144351 74.566626 
2429.244351 73.248139 
2429.344351 69.680596 
2429.444351 63.953854 
2429.544351 56.234754 
2429.644351 46.762614 
2429.744351 35.840751 
2429.844351 23.824434 
2429.944351 11.106064 
2430.044351 -1.901370 
2430.144351 -14.781359 
2430.244351 -27.130300 
2430.344351 -38.572244 
2430.444351 -48.771220 
2430.544351 -57.440695 
2430.644351 -64.350039 
2430.744351 -69.328146 
2430.844351 -72.264546 
2430.944351 -73.108489 
2431.044351 -71.866479 
2431.144351 -68.598749 
2431.244351 -63.415089 
2431.344351 -56.470330 
2431.444351 -47.959700 
2431.544351 -38.114159 
2431.644351 -27.195708 
2431.744351 -15.492616 
2431.844351 -3.314415 
2431.944351 9.013496 
2432.044351 21.155858 
2432.144351 32.774313 
2432.244351 43.535090 
2432.344351 53.117654 
2432.444351 61.224254 
2432.544351 67.590178 
2432.644351 71.994323 
2432.744351 74.269526 
2432.844351 74.311955 
2432.944351 72.088741 
2433.044351 67.643031 
2433.144351 61.095733 
2433.244351 52.643424 
2433.344351 42.552234 
2433.444351 31.147866 
2433.544351 18.802330 
2433.644351 5.918299 
2433.744351 -7.087796 
2433.844351 -19.802707 
2433.944351 -31.832235 
2434.044351 -42.815087 
2434.144351 -52.434086 
2434.244351 -60.424432 
2434.344351 -66.579001 
2434.444351 -70.750915 
2434.544351 -72.853783 
2434.644351 -72.860102 
2434.744351 -70.798320 
2434.844351 -66.749003 
2434.944351 -60.840497 
2435.044351 -53.244339 
2435.144351 -44.170599 
2435.244351 -33.863208 
2435.344351 -22.595249 
2435.444351 -10.664109 
2435.544351 1.613662 
2435.644351 13.907965 
2435.744351 25.881441 
2435.844351 37.196591 
2435.944351 47.523843 
2436.044351 56.550576 
2436.144351 63.990987 
2436.244351 69.596526 
2436.344351 73.166444 
2436.444351 74.557847 
2436.544351 73.694475 
2436.644351 70.573408 
2436.744351 65.268869 
2436.844351 57.932488 
2436.944351 48.789600 
2437.044351 38.131543 
2437.144351 26.304278 
2437.244351 13.694044 
2437.344351 0.711070 
2437.444351 -12.227487 
2437.544351 -24.714187 
2437.644351 -36.366458 
2437.744351 -46.839455 
2437.844351 -55.836114 
2437.944351 -63.114213 
2438.044351 -68.490540 
2438.144351 -71.842479 
2438.244351 -73.107453 
2438.344351 -72.280736 
2438.444351 -69.412103 
2438.544351 -64.601755 
2438.644351 -57.995860 
2438.744351 -49.781915 
2438.844351 -40.184086 
2438.944351 -29.458527 
2439.044351 -17.888627 
2439.144351 -5.780073 
2439.244351 6.544463 
2439.344351 18.751183 
2439.444351 30.501765 
2439.544351 41.460857 
2439.644351 51.304529 
2439.744351 59.729654 
2439.844351 66.464050 
2439.944351 71.277019 
2440.044351 73.989783 
2440.144351 74.485126 
2440.244351 72.715443 
2440.344351 68.708377 
2440.444351 62.569275 
2440.544351 54.479896 
2440.644351 44.693101 
2440.744351 33.523609 
2440.844351 21.335335 
2440.944351 8.526132 
2441.044351 -4.488952 
2441.144351 -17.294710 
2441.244351 -29.491936 
2441.344351 -40.711744 
2441.444351 -50.627348 
2441.544351 -58.962925 
2441.644351 -65.499491 
2441.744351 -70.077994 
2441.844351 -72.599985 
2441.944351 -73.026350 
2442.044351 -71.374595 
2442.144351 -67.715168 
2442.244351 -62.167193 
2442.344351 -54.893914 
2442.444351 -46.098047 
2442.544351 -36.017106 
2442.644351 -24.918706 
2442.744351 -13.095760 
2442.844351 -0.861407 
2442.944351 11.456494 
2443.044351 23.521497 
2443.144351 34.995516 
2443.244351 45.546695 
2443.344351 54.858246 
2443.444351 62.638162 
2443.544351 68.629569 
2443.644351 72.621298 
2443.744351 74.458090 
2443.844351 74.049705 
2443.944351 71.378098 
2444.044351 66.501877 
2444.144351 59.557309 
2444.244351 50.755433 
2444.344351 40.375152 
2444.444351 28.752535 
2444.544351 16.267001 
2444.644351 3.325329 
2444.744351 -9.655350 
2444.844351 -22.264372 
2444.944351 -34.113059 
2445.044351 -44.848099 
2445.144351 -54.162181 
2445.244351 -61.801657 
2445.344351 -67.571273 
2445.444351 -71.336239 
2445.544351 -73.022065 
2445.644351 -72.612658 
2445.744351 -70.147168 
2445.844351 -65.716030 
2445.944351 -59.456559 
2446.044351 -51.548335 
2446.144351 -42.208542 
2446.244351 -31.687295 
2446.344351 -20.262907 
2446.444351 -8.237002 
2446.544351 4.070704 
2446.644351 16.328143 
2446.744351 28.197329 
2446.844351 39.341669 
2446.944351 49.434217 
2447.044351 58.166880 
2447.144351 65.260430 
2447.244351 70.474997 
2447.344351 73.620580 
2447.444351 74.566902 
2447.544351 73.251855 
2447.644351 69.687676 
2447.744351 63.964102 
2447.844351 56.247859 
2447.944351 46.778164 
2448.044351 35.858242 
2448.144351 23.843296 
2448.244351 11.125681 
2448.344351 -1.881631 
2448.444351 -14.762125 
2448.544351 -27.112165 
2448.644351 -38.555750 
2448.744351 -48.756842 
2448.844351 -57.428826 
2448.944351 -64.340986 
2449.044351 -69.322120 
2449.144351 -72.261671 
2449.244351 -73.108797 
2449.344351 -71.869918 
2449.444351 -68.605190 
2449.544351 -63.424330 
2449.644351 -56.482104 
2449.744351 -47.973683 
2449.844351 -38.129976 
2449.944351 -27.212940 
2450.044351 -15.510808 
2450.144351 -3.333085 
2450.244351 8.994852 
2450.344351 21.137751 
2450.444351 32.757255 
2450.544351 43.519581 
2450.644351 53.104165 
2450.744351 61.213214 
2450.844351 67.581958 
2450.944351 71.989220 
2451.044351 74.267748 
2451.144351 74.313607 
2451.244351 72.093817 
2451.344351 67.651407 
2451.444351 61.107166 
2451.544351 52.657561 
2451.644351 42.568625 
2451.744351 31.165976 
2451.844351 18.821569 
2451.944351 5.938040 
2452.044351 -7.068185 
2452.144351 -19.783843 
2452.244351 -31.814694 
2452.344351 -42.799387 
2452.444351 -52.420669 
2452.544351 -60.413657 
2452.644351 -66.571137 
2452.744351 -70.746140 
2452.844351 -72.852181 
2452.944351 -72.861672 
2453.044351 -70.802979 
2453.144351 -66.756592 
2453.244351 -60.850786 
2453.344351 -53.257038 
2453.444351 -44.185362 
2453.544351 -33.879643 
2453.644351 -22.612921 
2453.744351 -10.682551 
2453.844351 1.594941 
2453.944351 13.889474 
2454.044351 25.863693 
2454.144351 37.180094 
2454.244351 47.509087 
2454.344351 56.538017 
2454.444351 63.981033 
2454.544351 69.589521 
2454.644351 73.162651 
2454.744351 74.557433 
2454.844351 73.697503 
2454.944351 70.579824 
2455.044351 65.278502 
2455.144351 57.945050 
2455.244351 48.804697 
2455.344351 38.148689 
2455.444351 26.322912 
2455.544351 13.713559 
2455.644351 0.730835 
2455.744351 -12.208103 
2455.844351 -24.695786 
2455.944351 -36.349594 
2456.044351 -46.824618 
2456.144351 -55.823714 
2456.244351 -63.104574 
2456.344351 -68.483894 
2456.444351 -71.838966 
2456.544351 -73.107124 
2456.644351 -72.283556 
2456.744351 -69.417956 
2456.844351 -64.610454 
2456.944351 -58.007150 
2457.044351 -49.795483 
2457.144351 -40.199567 
2457.244351 -29.475510 
2457.344351 -17.906665 
2457.444351 -5.798687 
2457.544351 6.525773 
2457.644351 18.732927 
2457.744351 30.484457 
2457.844351 41.444999 
2457.944351 51.290598 
2458.044351 59.718091 
2458.144351 66.455238 
2458.244351 71.271271 
2458.344351 73.987326 
2458.444351 74.486087 
2458.544351 72.719839 
2458.644351 68.716106 
2458.744351 62.580119 
2458.844351 54.493525 
2458.944351 44.709079 
2459.044351 33.541420 
2459.144351 21.354397 
2459.244351 8.545824 
2459.344351 -4.469264 
2459.444351 -17.275648 
2459.544351 -29.474086 
2459.644351 -40.695636 
2459.744351 -50.613442 
2459.844351 -58.951595 
2459.944351 -65.491026 
2460.044351 -70.072589 
2460.144351 -72.597744 
2460.244351 -73.027288 
2460.344351 -71.378645 
2460.444351 -67.722185 
2460.544351 -62.176961 
2460.644351 -54.906156 
2460.744351 -46.112427 
2460.844351 -36.033239 
2460.944351 -24.936167 
2461.044351 -13.114087 
2461.144351 -0.880112 
2461.244351 11.437916 
2461.344351 23.503559 
2461.444351 34.978728 
2461.544351 45.531552 
2461.644351 54.845211 
2461.744351 62.627655 
2461.844351 68.621948 
2461.944351 72.616843 
2462.044351 74.456990 
2462.144351 74.052043 
2462.244351 71.383845 
2462.344351 66.510884 
2462.444351 59.569311 
2462.544351 50.770058 
2462.644351 40.391929 
2462.744351 28.770918 
2462.844351 16.286390 
2462.944351 3.345095 
2463.044351 -9.635840 
2463.144351 -22.245727 
2463.244351 -34.095846 
2463.344351 -44.832821 
2463.444351 -54.149264 
2463.544351 -61.791443 
2463.644351 -67.564013 
2463.744351 -71.332091 
2463.844351 -73.021098 
2463.944351 -72.614853 
2464.044351 -70.152425 
2464.144351 -65.724177 
2464.244351 -59.467353 
2464.344351 -51.561474 
2464.444351 -42.223671 
2464.544351 -31.704012 
2464.644351 -20.280770 
2464.744351 -8.255540 
2464.844351 4.051988 
2464.944351 16.309758 
2465.044351 28.179790 
2465.144351 39.325481 
2465.244351 49.419863 
2465.344351 58.154809 
2465.444351 65.251038 
2465.544351 70.468613 
2465.644351 73.617449 
2465.744351 74.567173 
2465.844351 73.255565 
2465.944351 69.694750 
2466.044351 63.974344 
2466.144351 56.260960 
2466.244351 46.793710 
2466.344351 35.875731 
2466.444351 23.862155 
2466.544351 11.145297 
2466.644351 -1.861892 
2466.744351 -14.742889 
2466.844351 -27.094028 
2466.944351 -38.539254 
2467.044351 -48.742460 
2467.144351 -57.416954 
2467.244351 -64.331928 
2467.344351 -69.316090 
2467.444351 -72.258791 
2467.544351 -73.109101 
2467.644351 -71.873353 
2467.744351 -68.611627 
2467.844351 -63.433567 
2467.944351 -56.493874 
2468.044351 -47.987663 
2468.144351 -38.145790 
2468.244351 -27.230170 
2468.344351 -15.528999 
2468.444351 -3.351755 
2468.544351 8.976206 
2468.644351 21.119643 
2468.744351 32.740196 
2468.844351 43.504070 
2468.944351 53.090672 
2469.044351 61.202170 
2469.144351 67.573734 
2469.244351 71.984112 
2469.344351 74.265965 
2469.444351 74.315255 
2469.544351 72.098888 
2469.644351 67.659777 
2469.744351 61.118594 
2469.844351 52.671695 
2469.944351 42.585012 
2470.044351 31.184085 
2470.144351 18.840806 
2470.244351 5.957781 
2470.344351 -7.048574 
2470.444351 -19.764977 
2470.544351 -31.797151 
2470.644351 -42.783683 
2470.744351 -52.407248 
2470.844351 -60.402878 
2470.944351 -66.563269 
2471.044351 -70.741359 
2471.144351 -72.850574 
2471.244351 -72.863238 
2471.344351 -70.807633 
2471.444351 -66.764176 
2471.544351 -60.861071 
2471.644351 -53.269733 
2471.744351 -44.200123 
2471.844351 -33.896075 
2471.944351 -22.630592 
2472.044351 -10.700993 
2472.144351 1.576220 
2472.244351 13.870982 
2472.344351 25.845943 
2472.444351 37.163595 
2472.544351 47.494327 
2472.644351 56.525454 
2472.744351 63.971075 
2472.844351 69.582511 
2472.944351 73.158852 
2473.044351 74.557015 
2473.144351 73.700526 
2473.244351 70.586235 
2473.344351 65.288130 
2473.444351 57.957608 
2473.544351 48.819790 
2473.644351 38.165831 
2473.744351 26.341545 
2473.844351 13.733074 
2473.944351 0.750600 
2474.044351 -12.188717 
2474.144351 -24.677383 
2474.244351 -36.332728 
2474.344351 -46.809778 
2474.444351 -55.811311 
2474.544351 -63.094931 
2474.644351 -68.477244 
2474.744351 -71.835449 
2474.844351 -73.106790 
2474.944351 -72.286371 
2475.044351 -69.423804 
2475.144351 -64.619149 
2475.244351 -58.018436 
2475.344351 -49.809048 
2475.444351 -40.215046 
2475.544351 -29.492492 
2475.644351 -17.924701 
2475.744351 -5.817300 
2475.844351 6.507082 
2475.944351 18.714670 
2476.044351 30.467146 
2476.144351 41.429138 
2476.244351 51.276664 
2476.344351 59.706523 
2476.444351 66.446421 
2476.544351 71.265518 
2476.644351 73.984864 
2476.744351 74.487043 
2476.844351 72.724229 
2476.944351 68.723831 
2477.044351 62.590959 
2477.144351 54.507149 
2477.244351 44.725055 
2477.344351 33.559229 
2477.444351 21.373457 
2477.544351 8.565515 
2477.644351 -4.449577 
2477.744351 -17.256585 
2477.844351 -29.456234 
2477.944351 -40.679525 
2478.044351 -50.599531 
2478.144351 -58.940262 
2478.244351 -65.482556 
2478.344351 -70.067179 
2478.444351 -72.595498 
2478.544351 -73.028222 
2478.644351 -71.382690 
2478.744351 -67.729198 
2478.844351 -62.186726 
2478.944351 -54.918394 
2479.044351 -46.126803 
2479.144351 -36.049369 
2479.244351 -24.953625 
2479.344351 -13.132413 
2479.444351 -0.898817 
2479.544351 11.419336 
2479.644351 23.485619 
2479.744351 34.961938 
2479.844351 45.516405 
2479.944351 54.832174 
2480.044351 62.617145 
2480.144351 68.614323 
2480.244351 72.612384 
2480.344351 74.455885 
2480.444351 74.054376 
2480.544351 71.389587 
2480.644351 66.519887 
2480.744351 59.581310 
2480.844351 50.784679 
2480.944351 40.408704 
2481.044351 28.789300 
2481.144351 16.305779 
2481.244351 3.364861 
2481.344351 -9.616329 
2481.444351 -22.227080 
2481.544351 -34.078629 
2481.644351 -44.817539 
2481.744351 -54.136344 
2481.844351 -61.781225 
2481.944351 -67.556748 
2482.044351 -71.327938 
2482.144351 -73.020126 
2482.244351 -72.617043 
2482.344351 -70.157678 
2482.444351 -65.732319 
2482.544351 -59.478142 
2482.644351 -51.574610 
2482.744351 -42.238798 
2482.844351 -31.720726 
2482.944351 -20.298633 
2483.044351 -8.274077 
2483.144351 4.033272 
2483.244351 16.291373 
2483.344351 28.162249 
2483.444351 39.309290 
2483.544351 49.405506 
2483.644351 58.142734 
2483.744351 65.241642 
2483.844351 70.462225 
2483.944351 73.614313 
2484.044351 74.567438 
2484.144351 73.259271 
2484.244351 69.701819 
2484.344351 63.984582 
2484.444351 56.274058 
2484.544351 46.809253 
2484.644351 35.893217 
2484.744351 23.881014 
2484.844351 11.164912 
2484.944351 -1.842153 
2485.044351 -14.723653 
2485.144351 -27.075888 
2485.244351 -38.522754 
2485.344351 -48.728076 
2485.444351 -57.405077 
2485.544351 -64.322865 
2485.644351 -69.310056 
2485.744351 -72.255906 
2485.844351 -73.109399 
2485.944351 -71.876784 
2486.044351 -68.618059 
2486.144351 -63.442800 
2486.244351 -56.505641 
2486.344351 -48.001640 
2486.444351 -38.161602 
2486.544351 -27.247398 
2486.644351 -15.547189 
2486.744351 -3.370424 
2486.844351 8.957561 
2486.944351 21.101533 
2487.044351 32.723135 
2487.144351 43.488555 
2487.244351 53.077176 
2487.344351 61.191121 
2487.444351 67.565504 
2487.544351 71.978999 
2487.644351 74.264176 
2487.744351 74.316897 
2487.844351 72.103954 
2487.944351 67.668143 
2488.044351 61.130018 
2488.144351 52.685825 
2488.244351 42.601396 
2488.344351 31.202191 
2488.444351 18.860043 
2488.544351 5.977522 
2488.644351 -7.028962 
2488.744351 -19.746110 
2488.844351 -31.779606 
2488.944351 -42.767976 
2489.044351 -52.393823 
2489.144351 -60.392094 
2489.244351 -66.555396 
2489.344351 -70.736574 
2489.444351 -72.848963 
2489.544351 -72.864799 
2489.644351 -70.812283 
2489.744351 -66.771755 
2489.844351 -60.871352 
2489.944351 -53.282425 
2490.044351 -44.214881 
2490.144351 -33.912505 
2490.244351 -22.648261 
2490.344351 -10.719434 
2490.444351 1.557500 
2490.544351 13.852489 
2490.644351 25.828192 
2490.744351 37.147093 
2490.844351 47.479565 
2490.944351 56.512888 
2491.044351 63.961113 
2491.144351 69.575496 
2491.244351 73.155049 
2491.344351 74.556591 
2491.444351 73.703544 
2491.544351 70.592642 
2491.644351 65.297754 
2491.744351 57.970162 
2491.844351 48.834880 
2491.944351 38.182972 
2492.044351 26.360177 
2492.144351 13.752588 
2492.244351 0.770365 
2492.344351 -12.169331 
2492.444351 -24.658978 
2492.544351 -36.315859 
2492.644351 -46.794935 
2492.744351 -55.798904 
2492.844351 -63.085284 
2492.944351 -68.470590 
2493.044351 -71.831927 
2493.144351 -73.106452 
2493.244351 -72.289181 
2493.344351 -69.429649 
2493.444351 -64.627839 
2493.544351 -58.029719 
2493.644351 -49.822610 
2493.744351 -40.230522 
2493.844351 -29.509471 
2493.944351 -17.942736 
2494.044351 -5.835913 
2494.144351 6.488390 
2494.244351 18.696412 
2494.344351 30.449834 
2494.444351 41.413274 
2494.544351 51.262727 
2494.644351 59.694952 
2494.744351 66.437600 
2494.844351 71.259760 
2494.944351 73.982397 
2495.044351 74.487994 
2495.144351 72.728614 
2495.244351 68.731550 
2495.344351 62.601795 
2495.444351 54.520769 
2495.544351 44.741027 
2495.644351 33.577035 
2495.744351 21.392516 
2495.844351 8.585205 
2495.944351 -4.429888 
2496.044351 -17.237521 
2496.144351 -29.438379 
2496.244351 -40.663411 
2496.344351 -50.585617 
2496.444351 -58.928924 
2496.544351 -65.474083 
2496.644351 -70.061765 
2496.744351 -72.593248 
2496.844351 -73.029150 
2496.944351 -71.386731 
2497.044351 -67.736206 
2497.144351 -62.196486 
2497.244351 -54.930628 
2497.344351 -46.141176 
2497.444351 -36.065498 
2497.544351 -24.971082 
2497.644351 -13.150737 
2497.744351 -0.917522 
2497.844351 11.400757 
2497.944351 23.467678 
2498.044351 34.945145 
2498.144351 45.501256 
2498.244351 54.819132 
2498.344351 62.606630 
2498.444351 68.606693 
2498.544351 72.607919 
2498.644351 74.454775 
2498.744351 74.056704 
2498.844351 71.395323 
2498.944351 66.528884 
2499.044351 59.593304 
2499.144351 50.799297 
2499.244351 40.425475 
2499.344351 28.807679 
2499.444351 16.325166 
2499.544351 3.384626 
2499.644351 -9.596817 
2499.744351 -22.208432 
2499.844351 -34.061411 
2499.944351 -44.802253 
2500.044351 -54.123419 
2500.144351 -61.771003 
2500.244351 -67.549479 
2500.344351 -71.323781 
2500.444351 -73.019149 
2500.544351 -72.619228 
2500.644351 -70.162927 
2500.744351 -65.740456 
2500.844351 -59.488929 
2500.944351 -51.587742 
2501.044351 -42.253921 
2501.144351 -31.737439 
2501.244351 -20.316493 
2501.344351 -8.292614 
2501.444351 4.014556 
2501.544351 16.272987 
2501.644351 28.144706 
2501.744351 39.293096 
2501.844351 49.391146 
2501.944351 58.130656 
2502.044351 65.232241 
2502.144351 70.455831 
2502.244351 73.611172 
2502.344351 74.567698 
2502.444351 73.262971 
2502.544351 69.708883 
2502.644351 63.994815 
2502.744351 56.287151 
2502.844351 46.824793 
2502.944351 35.910700 
2503.044351 23.899870 
2503.144351 11.184526 
2503.244351 -1.822414 
2503.344351 -14.704415 
2503.444351 -27.057746 
2503.544351 -38.506252 
2503.644351 -48.713687 
2503.744351 -57.393197 
2503.844351 -64.313798 
2503.944351 -69.304016 
2504.044351 -72.253017 
2504.144351 -73.109693 
2504.244351 -71.880209 
2504.344351 -68.624487 
2504.444351 -63.452029 
2504.544351 -56.517405 
2504.644351 -48.015613 
2504.744351 -38.177411 
2504.844351 -27.264624 
2504.944351 -15.565378 
2505.044351 -3.389093 
2505.144351 8.938915 
2505.244351 21.083423 
2505.344351 32.706072 
2505.444351 43.473038 
2505.544351 53.063677 
2505.644351 61.180069 
2505.744351 67.557270 
2505.844351 71.973881 
2505.944351 74.262383 
2506.044351 74.318533 
2506.144351 72.109014 
2506.244351 67.676504 
2506.344351 61.141438 
2506.444351 52.699951 
2506.544351 42.617777 
2506.644351 31.220294 
2506.744351 18.879278 
2506.844351 5.997263 
2506.944351 -7.009349 
2507.044351 -19.727242 
2507.144351 -31.762058 
2507.244351 -42.752266 
2507.344351 -52.380394 
2507.444351 -60.381307 
2507.544351 -66.547519 
2507.644351 -70.731784 
2507.744351 -72.847346 
2507.844351 -72.866355 
2507.944351 -70.816929 
2508.044351 -66.779331 
2508.144351 -60.881629 
2508.244351 -53.295114 
2508.344351 -44.229636 
2508.444351 -33.928934 
2508.544351 -22.665928 
2508.644351 -10.737874 
2508.744351 1.538779 
2508.844351 13.833995 
2508.944351 25.810439 
2509.044351 37.130589 
2509.144351 47.464800 
2509.244351 56.500318 
2509.344351 63.951146 
2509.444351 69.568477 
2509.544351 73.151240 
2509.644351 74.556162 
2509.744351 73.706556 
2509.844351 70.599043 
2509.944351 65.307373 
2510.044351 57.982711 
2510.144351 48.849967 
2510.244351 38.200109 
2510.344351 26.378806 
2510.444351 13.772101 
2510.544351 0.790130 
2510.644351 -12.149943 
2510.744351 -24.640571 
2510.844351 -36.298988 
2510.944351 -46.780088 
2511.044351 -55.786493 
2511.144351 -63.075633 
2511.244351 -68.463930 
2511.344351 -71.828400 
2511.444351 -73.106109 
2511.544351 -72.291986 
2511.644351 -69.435488 
2511.744351 -64.636526 
2511.844351 -58.040998 
2511.944351 -49.836169 
2512.044351 -40.245995 
2512.144351 -29.526448 
2512.244351 -17.960770 
2512.344351 -5.854525 
2512.444351 6.469699 
2512.544351 18.678153 
2512.644351 30.432521 
2512.744351 41.397408 
2512.844351 51.248787 
2512.944351 59.683377 
2513.044351 66.428774 
2513.144351 71.253998 
2513.244351 73.979925 
2513.344351 74.488939 
2513.444351 72.732994 
2513.544351 68.739264 
2513.644351 62.612625 
2513.744351 54.534386 
2513.844351 44.756997 
2513.944351 33.594839 
2514.044351 21.411573 
2514.144351 8.604896 
2514.244351 -4.410200 
2514.344351 -17.218455 
2514.444351 -29.420523 
2514.544351 -40.647295 
2514.644351 -50.571699 
2514.744351 -58.917582 
2514.844351 -65.465604 
2514.944351 -70.056346 
2515.044351 -72.590992 
2515.144351 -73.030074 
2515.244351 -71.390767 
2515.344351 -67.743210 
2515.444351 -62.206243 
2515.544351 -54.942859 
2515.644351 -46.155547 
2515.744351 -36.081623 
2515.844351 -24.988537 
2515.944351 -13.169061 
2516.044351 -0.936227 
2516.144351 11.382176 
2516.244351 23.449735 
2516.344351 34.928351 
2516.444351 45.486104 
2516.544351 54.806087 
2516.644351 62.596112 
2516.744351 68.599059 
2516.844351 72.603450 
2516.944351 74.453660 
2517.044351 74.059027 
2517.144351 71.401054 
2517.244351 66.537877 
2517.344351 59.605294 
2517.444351 50.813911 
2517.544351 40.442244 
2517.644351 28.826057 
2517.744351 16.344552 
2517.844351 3.404392 
2517.944351 -9.577304 
2518.044351 -22.189782 
2518.144351 -34.044190 
2518.244351 -44.786965 
2518.344351 -54.110490 
2518.444351 -61.760776 
2518.544351 -67.542205 
2518.644351 -71.319619 
2518.744351 -73.018167 
2518.844351 -72.621409 
2518.944351 -70.168170 
2519.044351 -65.748590 
2519.144351 -59.499711 
2519.244351 -51.600871 
2519.344351 -42.269042 
2519.444351 -31.754150 
2519.544351 -20.334353 
2519.644351 -8.311149 
2519.744351 3.995839 
2519.844351 16.254599 
2519.944351 28.127162 
2520.044351 39.276900 
2520.144351 49.376782 
2520.244351 58.118573 
2520.344351 65.222837 
2520.444351 70.449433 
2520.544351 73.608027 
2520.644351 74.567953 
2520.744351 73.266667 
2520.844351 69.715942 
2520.944351 64.005044 
2521.044351 56.300240 
2521.144351 46.840329 
2521.244351 35.928181 
2521.344351 23.918725 
2521.444351 11.204140 
2521.544351 -1.802675 
2521.644351 -14.685176 
2521.744351 -27.039603 
2521.844351 -38.489747 
2521.944351 -48.699295 
2522.044351 -57.381312 
2522.144351 -64.304727 
2522.244351 -69.297972 
2522.344351 -72.250123 
2522.444351 -73.109982 
2522.544351 -71.883630 
2522.644351 -68.630911 
2522.744351 -63.461253 
2522.844351 -56.529164 
2522.944351 -48.029584 
2523.044351 -38.193218 
2523.144351 -27.281849 
2523.244351 -15.583566 
2523.344351 -3.407761 
2523.444351 8.920268 
2523.544351 21.065311 
2523.644351 32.689006 
2523.744351 43.457518 
2523.844351 53.050174 
2523.944351 61.169012 
2524.044351 67.549032 
2524.144351 71.968759 
2524.244351 74.260584 
2524.344351 74.320165 
2524.444351 72.114070 
2524.544351 67.684859 
2524.644351 61.152853 
2524.744351 52.714073 
2524.844351 42.634155 
2524.944351 31.238396 
2525.044351 18.898511 
2525.144351 6.017003 
2525.244351 -6.989735 
2525.344351 -19.708371 
2525.444351 -31.744507 
2525.544351 -42.736553 
2525.644351 -52.366962 
2525.744351 -60.370515 
2525.844351 -66.539637 
2525.944351 -70.726989 
2526.044351 -72.845725 
2526.144351 -72.867907 
2526.244351 -70.821570 
2526.344351 -66.786902 
2526.444351 -60.891903 
2526.544351 -53.307799 
2526.644351 -44.244388 
2526.744351 -33.945359 
