# time Tc_folded Tref_folded model 
2276.259146 -0.043638 0.923925    -0.008138
2276.259209 -0.043575 0.923942    -0.008142
2276.259272 -0.043512 0.923960    -0.008145
2276.259335 -0.043449 0.923977    -0.008149
2276.259398 -0.043386 0.923994    -0.008152
2276.259461 -0.043323 0.924011    -0.008156
2276.259525 -0.043260 0.924029    -0.008159
2276.259588 -0.043196 0.924046    -0.008163
2276.259651 -0.043133 0.924063    -0.008166
2276.259714 -0.043070 0.924080    -0.008169
2276.259777 -0.043007 0.924098    -0.008173
2276.259840 -0.042944 0.924115    -0.008176
2276.259903 -0.042881 0.924132    -0.008180
2276.259966 -0.042818 0.924149    -0.008183
2276.260029 -0.042755 0.924167    -0.008187
2276.260093 -0.042691 0.924184    -0.008190
2276.260156 -0.042628 0.924201    -0.008194
2276.260219 -0.042565 0.924218    -0.008197
2276.260282 -0.042502 0.924236    -0.008200
2276.260345 -0.042439 0.924253    -0.008204
2276.260408 -0.042376 0.924270    -0.008207
2276.260471 -0.042313 0.924287    -0.008211
2276.260534 -0.042250 0.924304    -0.008214
2276.260598 -0.042186 0.924322    -0.008217
2276.260661 -0.042123 0.924339    -0.008221
2276.260724 -0.042060 0.924356    -0.008224
2276.260787 -0.041997 0.924373    -0.008228
2276.260850 -0.041934 0.924391    -0.008231
2276.260913 -0.041871 0.924408    -0.008234
2276.260976 -0.041808 0.924425    -0.008238
2276.261039 -0.041745 0.924442    -0.008241
2276.261102 -0.041682 0.924460    -0.008244
2276.261166 -0.041618 0.924477    -0.008248
2276.261229 -0.041555 0.924494    -0.008251
2276.261292 -0.041492 0.924511    -0.008254
2276.261355 -0.041429 0.924529    -0.008258
2276.261418 -0.041366 0.924546    -0.008261
2276.261481 -0.041303 0.924563    -0.008264
2276.261544 -0.041240 0.924580    -0.008267
2276.261607 -0.041177 0.924598    -0.008271
2276.261671 -0.041113 0.924615    -0.008274
2276.261734 -0.041050 0.924632    -0.008277
2276.261797 -0.040987 0.924649    -0.008281
2276.261860 -0.040924 0.924667    -0.008284
2276.261923 -0.040861 0.924684    -0.008287
2276.261986 -0.040798 0.924701    -0.008290
2276.262049 -0.040735 0.924718    -0.008294
2276.262112 -0.040672 0.924736    -0.008297
2276.262176 -0.040609 0.924753    -0.008300
2276.262239 -0.040545 0.924770    -0.008303
2276.262302 -0.040482 0.924787    -0.008306
2276.262365 -0.040419 0.924805    -0.008310
2276.262428 -0.040356 0.924822    -0.008313
2276.262491 -0.040293 0.924839    -0.008316
2276.262554 -0.040230 0.924856    -0.008319
2276.262617 -0.040167 0.924874    -0.008322
2276.262680 -0.040104 0.924891    -0.008326
2276.262744 -0.040040 0.924908    -0.008329
2276.262807 -0.039977 0.924925    -0.008332
2276.262870 -0.039914 0.924943    -0.008335
2276.262933 -0.039851 0.924960    -0.008338
2276.262996 -0.039788 0.924977    -0.008341
2276.263059 -0.039725 0.924994    -0.008345
2276.263122 -0.039662 0.925012    -0.008348
2276.263185 -0.039599 0.925029    -0.008351
2276.263249 -0.039536 0.925046    -0.008354
2276.263312 -0.039472 0.925063    -0.008357
2276.263375 -0.039409 0.925081    -0.008360
2276.263438 -0.039346 0.925098    -0.008363
2276.263501 -0.039283 0.925115    -0.008366
2276.263564 -0.039220 0.925132    -0.008370
2276.263627 -0.039157 0.925150    -0.008373
2276.263690 -0.039094 0.925167    -0.008376
2276.263753 -0.039031 0.925184    -0.008379
2276.263817 -0.038967 0.925201    -0.008382
2276.263880 -0.038904 0.925218    -0.008385
2276.263943 -0.038841 0.925236    -0.008388
2276.264006 -0.038778 0.925253    -0.008391
2276.264069 -0.038715 0.925270    -0.008394
2276.264132 -0.038652 0.925287    -0.008397
2276.264195 -0.038589 0.925305    -0.008400
2276.264258 -0.038526 0.925322    -0.008403
2276.264322 -0.038462 0.925339    -0.008406
2276.264385 -0.038399 0.925356    -0.008409
2276.264448 -0.038336 0.925374    -0.008412
2276.264511 -0.038273 0.925391    -0.008415
2276.264574 -0.038210 0.925408    -0.008418
2276.264637 -0.038147 0.925425    -0.008421
2276.264700 -0.038084 0.925443    -0.008424
2276.264763 -0.038021 0.925460    -0.008427
2276.264826 -0.037958 0.925477    -0.008430
2276.264890 -0.037894 0.925494    -0.008433
2276.264953 -0.037831 0.925512    -0.008436
2276.265016 -0.037768 0.925529    -0.008439
2276.265079 -0.037705 0.925546    -0.008442
2276.265142 -0.037642 0.925563    -0.008445
2276.265205 -0.037579 0.925581    -0.008448
2276.265268 -0.037516 0.925598    -0.008451
2276.265331 -0.037453 0.925615    -0.008454
2276.265395 -0.037389 0.925632    -0.008457
2276.265458 -0.037326 0.925650    -0.008460
2276.265521 -0.037263 0.925667    -0.008463
2276.265584 -0.037200 0.925684    -0.008466
2276.265647 -0.037137 0.925701    -0.008468
2276.265710 -0.037074 0.925719    -0.008471
2276.265773 -0.037011 0.925736    -0.008474
2276.265836 -0.036948 0.925753    -0.008477
2276.265900 -0.036885 0.925770    -0.008480
2276.265963 -0.036821 0.925788    -0.008483
2276.266026 -0.036758 0.925805    -0.008486
2276.266089 -0.036695 0.925822    -0.008489
2276.266152 -0.036632 0.925839    -0.008491
2276.266215 -0.036569 0.925857    -0.008494
2276.266278 -0.036506 0.925874    -0.008497
2276.266341 -0.036443 0.925891    -0.008500
2276.266404 -0.036380 0.925908    -0.008503
2276.266468 -0.036316 0.925926    -0.008506
2276.266531 -0.036253 0.925943    -0.008508
2276.266594 -0.036190 0.925960    -0.008511
2276.266657 -0.036127 0.925977    -0.008514
2276.266720 -0.036064 0.925995    -0.008517
2276.266783 -0.036001 0.926012    -0.008520
2276.266846 -0.035938 0.926029    -0.008522
2276.266909 -0.035875 0.926046    -0.008525
2276.266973 -0.035812 0.926064    -0.008528
2276.267036 -0.035748 0.926081    -0.008531
2276.267099 -0.035685 0.926098    -0.008534
2276.267162 -0.035622 0.926115    -0.008536
2276.267225 -0.035559 0.926133    -0.008539
2276.267288 -0.035496 0.926150    -0.008542
2276.267351 -0.035433 0.926167    -0.008545
2276.267414 -0.035370 0.926184    -0.008547
2276.267477 -0.035307 0.926201    -0.008550
2276.267541 -0.035243 0.926219    -0.008553
2276.267604 -0.035180 0.926236    -0.008556
2276.267667 -0.035117 0.926253    -0.008558
2276.267730 -0.035054 0.926270    -0.008561
2276.267793 -0.034991 0.926288    -0.008564
2276.267856 -0.034928 0.926305    -0.008566
2276.267919 -0.034865 0.926322    -0.008569
2276.267982 -0.034802 0.926339    -0.008572
2276.268046 -0.034738 0.926357    -0.008574
2276.268109 -0.034675 0.926374    -0.008577
2276.268172 -0.034612 0.926391    -0.008580
2276.268235 -0.034549 0.926408    -0.008583
2276.268298 -0.034486 0.926426    -0.008585
2276.268361 -0.034423 0.926443    -0.008588
2276.268424 -0.034360 0.926460    -0.008590
2276.268487 -0.034297 0.926477    -0.008593
2276.268550 -0.034234 0.926495    -0.008596
2276.268614 -0.034170 0.926512    -0.008598
2276.268677 -0.034107 0.926529    -0.008601
2276.268740 -0.034044 0.926546    -0.008604
2276.268803 -0.033981 0.926564    -0.008606
2276.268866 -0.033918 0.926581    -0.008609
2276.268929 -0.033855 0.926598    -0.008612
2276.268992 -0.033792 0.926615    -0.008614
2276.269055 -0.033729 0.926633    -0.008617
2276.269119 -0.033665 0.926650    -0.008619
2276.269182 -0.033602 0.926667    -0.008622
2276.269245 -0.033539 0.926684    -0.008624
2276.269308 -0.033476 0.926702    -0.008627
2276.269371 -0.033413 0.926719    -0.008630
2276.269434 -0.033350 0.926736    -0.008632
2276.269497 -0.033287 0.926753    -0.008635
2276.269560 -0.033224 0.926771    -0.008637
2276.269623 -0.033161 0.926788    -0.008640
2276.269687 -0.033097 0.926805    -0.008642
2276.269750 -0.033034 0.926822    -0.008645
2276.269813 -0.032971 0.926840    -0.008647
2276.269876 -0.032908 0.926857    -0.008650
2276.269939 -0.032845 0.926874    -0.008652
2276.270002 -0.032782 0.926891    -0.008655
2276.270065 -0.032719 0.926909    -0.008658
2276.270128 -0.032656 0.926926    -0.008660
2276.270192 -0.032592 0.926943    -0.008663
2276.270255 -0.032529 0.926960    -0.008665
2276.270318 -0.032466 0.926978    -0.008668
2276.270381 -0.032403 0.926995    -0.008670
2276.270444 -0.032340 0.927012    -0.008672
2276.270507 -0.032277 0.927029    -0.008675
2276.270570 -0.032214 0.927047    -0.008677
2276.270633 -0.032151 0.927064    -0.008680
2276.270697 -0.032088 0.927081    -0.008682
2276.270760 -0.032024 0.927098    -0.008685
2276.270823 -0.031961 0.927115    -0.008687
2276.270886 -0.031898 0.927133    -0.008690
2276.270949 -0.031835 0.927150    -0.008692
2276.271012 -0.031772 0.927167    -0.008695
2276.271075 -0.031709 0.927184    -0.008697
2276.271138 -0.031646 0.927202    -0.008699
2276.271201 -0.031583 0.927219    -0.008702
2276.271265 -0.031519 0.927236    -0.008704
2276.271328 -0.031456 0.927253    -0.008707
2276.271391 -0.031393 0.927271    -0.008709
2276.271454 -0.031330 0.927288    -0.008711
2276.271517 -0.031267 0.927305    -0.008714
2276.271580 -0.031204 0.927322    -0.008716
2276.271643 -0.031141 0.927340    -0.008718
2276.271706 -0.031078 0.927357    -0.008721
2276.271770 -0.031014 0.927374    -0.008723
2276.271833 -0.030951 0.927391    -0.008726
2276.271896 -0.030888 0.927409    -0.008728
2276.271959 -0.030825 0.927426    -0.008730
2276.272022 -0.030762 0.927443    -0.008733
