# time Tc_folded Tref_folded model 
1362.744351 1.448960 0.331570   -42.413601
1362.844351 1.548960 0.358892   -32.442362
1362.944351 1.648960 0.386214   -21.589406
1363.044351 1.748960 0.413537   -10.145720
1363.144351 -1.811069 0.440859     1.585082
1363.244351 -1.711069 0.468181    13.292194
1363.344351 -1.611069 0.495503    24.663133
1363.444351 -1.511069 0.522825    35.389510
1363.544351 -1.411069 0.550148    45.173216
1363.644351 -1.311069 0.577470    53.733137
1363.744351 -1.211069 0.604792    60.812456
1363.844351 -1.111069 0.632114    66.186468
1363.944351 -1.011069 0.659436    69.670738
1364.044351 -0.911069 0.686759    71.129276
1364.144351 -0.811069 0.714081    70.482252
1364.244351 -0.711069 0.741403    67.712653
1364.344351 -0.611069 0.768725    62.871194
1364.444351 -0.511069 0.796047    56.078774
1364.544351 -0.411069 0.823369    47.525857
1364.644351 -0.311069 0.850692    37.468326
1364.744351 -0.211069 0.878014    26.219669
1364.844351 -0.111069 0.905336    14.139678
1364.944351 -0.011069 0.932658     1.620243
1365.044351 0.088931 0.959980   -10.930862
1365.144351 0.188931 0.987303   -23.107054
1365.244351 0.288931 0.014625   -34.519664
1365.344351 0.388931 0.041947   -44.813147
1365.444351 0.488931 0.069269   -53.677839
1365.544351 0.588931 0.096591   -60.859632
1365.644351 0.688931 0.123914   -66.166298
1365.744351 0.788931 0.151236   -69.470506
1365.844351 0.888931 0.178558   -70.709879
1365.944351 0.988931 0.205880   -69.884595
1366.044351 1.088931 0.233202   -67.053139
1366.144351 1.188931 0.260524   -62.326805
1366.244351 1.288931 0.287847   -55.863489
1366.344351 1.388931 0.315169   -47.861219
1366.444351 1.488931 0.342491   -38.551712
1366.544351 1.588931 0.369813   -28.194168
1366.644351 1.688931 0.397135   -17.069352
1366.744351 1.788931 0.424458    -5.473954
1366.844351 -1.771098 0.451780     6.284885
1366.944351 -1.671098 0.479102    17.895019
1367.044351 -1.571098 0.506424    29.044886
1367.144351 -1.471098 0.533746    39.429438
1367.244351 -1.371098 0.561069    48.756520
1367.344351 -1.271098 0.588391    56.753823
1367.444351 -1.171098 0.615713    63.176402
1367.544351 -1.071098 0.643035    67.814662
1367.644351 -0.971098 0.670357    70.502563
1367.744351 -0.871098 0.697679    71.125682
1367.844351 -0.771098 0.725002    69.628580
1367.944351 -0.671098 0.752324    66.020850
1368.044351 -0.571098 0.779646    60.381125
1368.144351 -0.471098 0.806968    52.858373
1368.244351 -0.371098 0.834290    43.669910
1368.344351 -0.271098 0.861613    33.095785
1368.444351 -0.171098 0.888935    21.469530
1368.544351 -0.071098 0.916257     9.165606
1368.644351 0.028902 0.943579    -3.415727
1368.744351 0.128902 0.970901   -15.865114
1368.844351 0.228902 0.998224   -27.781187
1368.944351 0.328902 0.025546   -38.786813
1369.044351 0.428902 0.052868   -48.543416
1369.144351 0.528902 0.080190   -56.762564
1369.244351 0.628902 0.107512   -63.214313
1369.344351 0.728902 0.134834   -67.732189
1369.444351 0.828902 0.162157   -70.214968
1369.544351 0.928902 0.189479   -70.625681
1369.644351 1.028902 0.216801   -68.988405
1369.744351 1.128902 0.244123   -65.383444
1369.844351 1.228902 0.271445   -59.941486
1369.944351 1.328902 0.298768   -52.837249
1370.044351 1.428902 0.326090   -44.282990
1370.144351 1.528902 0.353412   -34.522139
1370.244351 1.628902 0.380734   -23.823211
